reportedWeeklyI,weeklyI,trueR
247.0,659.0,2.1771140979586843
37.0,81.0,0.18857705254216467
1431.0,3537.0,6.020794738813935
5.0,10.0,15.432814888282998
13.0,28.0,6.804381739355842
18.0,30.0,2.195936008492135
29.0,47.0,1.9219695386943962
56.0,131.0,4.395956139335755
12.0,33.0,0.7009173288562265
35.0,80.0,1.3829747608826357
427.0,826.0,7.8896565729477395
341.0,659.0,2.1771140979586843
37.0,81.0,0.18857705254216467
1751.0,3537.0,6.020794738813935
7.0,10.0,15.432814888282998
16.0,28.0,6.804381739355842
17.0,30.0,2.195936008492135
28.0,47.0,1.9219695386943962
86.0,131.0,4.395956139335755
20.0,33.0,0.7009173288562265
43.0,80.0,1.3829747608826357
482.0,826.0,7.8896565729477395
407.0,659.0,2.1771140979586843
51.0,81.0,0.18857705254216467
2088.0,3537.0,6.020794738813935
8.0,10.0,15.432814888282998
16.0,28.0,6.804381739355842
18.0,30.0,2.195936008492135
34.0,47.0,1.9219695386943962
93.0,131.0,4.395956139335755
25.0,33.0,0.7009173288562265
52.0,80.0,1.3829747608826357
564.0,826.0,7.8896565729477395
452.0,659.0,2.1771140979586843
45.0,81.0,0.18857705254216467
2462.0,3537.0,6.020794738813935
7.0,10.0,15.432814888282998
22.0,28.0,6.804381739355842
25.0,30.0,2.195936008492135
37.0,47.0,1.9219695386943962
97.0,131.0,4.395956139335755
22.0,33.0,0.7009173288562265
67.0,80.0,1.3829747608826357
669.0,826.0,7.8896565729477395
531.0,659.0,2.1771140979586843
64.0,81.0,0.18857705254216467
2821.0,3537.0,6.020794738813935
10.0,10.0,15.432814888282998
26.0,28.0,6.804381739355842
26.0,30.0,2.195936008492135
42.0,47.0,1.9219695386943962
121.0,131.0,4.395956139335755
32.0,33.0,0.7009173288562265
71.0,80.0,1.3829747608826357
748.0,826.0,7.8896565729477395
596.0,659.0,2.1771140979586843
74.0,81.0,0.18857705254216467
3142.0,3537.0,6.020794738813935
1.0,4.0,4.305268393430438
4.0,30.0,12.138246129891826
3.0,37.0,3.519376911201105
3.0,16.0,0.8243176609105175
4.0,58.0,2.1666185234144044
93.0,870.0,13.804885330117646
178.0,1759.0,5.578739358284523
22.0,198.0,0.2122714132595985
370.0,3513.0,3.5540769140297974
456.0,4789.0,2.716157896171728
589.0,5865.0,1.9652911258751204
1.0,4.0,4.305268393430438
6.0,30.0,12.138246129891826
6.0,37.0,3.519376911201105
6.0,16.0,0.8243176609105175
15.0,58.0,2.1666185234144044
176.0,870.0,13.804885330117646
357.0,1759.0,5.578739358284523
32.0,198.0,0.2122714132595985
704.0,3513.0,3.5540769140297974
916.0,4789.0,2.716157896171728
1162.0,5865.0,1.9652911258751204
2.0,4.0,4.305268393430438
11.0,30.0,12.138246129891826
13.0,37.0,3.519376911201105
3.0,16.0,0.8243176609105175
18.0,58.0,2.1666185234144044
274.0,870.0,13.804885330117646
521.0,1759.0,5.578739358284523
60.0,198.0,0.2122714132595985
1052.0,3513.0,3.5540769140297974
1488.0,4789.0,2.716157896171728
1788.0,5865.0,1.9652911258751204
2.0,4.0,4.305268393430438
12.0,30.0,12.138246129891826
13.0,37.0,3.519376911201105
9.0,16.0,0.8243176609105175
22.0,58.0,2.1666185234144044
368.0,870.0,13.804885330117646
694.0,1759.0,5.578739358284523
87.0,198.0,0.2122714132595985
1461.0,3513.0,3.5540769140297974
1922.0,4789.0,2.716157896171728
2412.0,5865.0,1.9652911258751204
1.0,4.0,4.305268393430438
18.0,30.0,12.138246129891826
15.0,37.0,3.519376911201105
9.0,16.0,0.8243176609105175
31.0,58.0,2.1666185234144044
464.0,870.0,13.804885330117646
852.0,1759.0,5.578739358284523
85.0,198.0,0.2122714132595985
1757.0,3513.0,3.5540769140297974
2392.0,4789.0,2.716157896171728
2878.0,5865.0,1.9652911258751204
2.0,4.0,4.305268393430438
17.0,30.0,12.138246129891826
24.0,37.0,3.519376911201105
12.0,16.0,0.8243176609105175
41.0,58.0,2.1666185234144044
527.0,870.0,13.804885330117646
1031.0,1759.0,5.578739358284523
128.0,198.0,0.2122714132595985
2163.0,3513.0,3.5540769140297974
2854.0,4789.0,2.716157896171728
3511.0,5865.0,1.9652911258751204
3.0,4.0,4.305268393430438
18.0,30.0,12.138246129891826
28.0,37.0,3.519376911201105
11.0,16.0,0.8243176609105175
40.0,58.0,2.1666185234144044
598.0,870.0,13.804885330117646
1248.0,1759.0,5.578739358284523
132.0,198.0,0.2122714132595985
2436.0,3513.0,3.5540769140297974
3379.0,4789.0,2.716157896171728
4080.0,5865.0,1.9652911258751204
2.0,4.0,4.305268393430438
21.0,30.0,12.138246129891826
32.0,37.0,3.519376911201105
14.0,16.0,0.8243176609105175
44.0,58.0,2.1666185234144044
705.0,870.0,13.804885330117646
1415.0,1759.0,5.578739358284523
158.0,198.0,0.2122714132595985
2798.0,3513.0,3.5540769140297974
3829.0,4789.0,2.716157896171728
4688.0,5865.0,1.9652911258751204
4.0,4.0,4.305268393430438
25.0,30.0,12.138246129891826
35.0,37.0,3.519376911201105
16.0,16.0,0.8243176609105175
53.0,58.0,2.1666185234144044
794.0,870.0,13.804885330117646
1578.0,1759.0,5.578739358284523
182.0,198.0,0.2122714132595985
3139.0,3513.0,3.5540769140297974
4334.0,4789.0,2.716157896171728
5273.0,5865.0,1.9652911258751204
1.0,5.0,5.146061738770534
1.0,15.0,5.657792941189976
0.0,9.0,1.5076538730182154
1.0,24.0,2.5944538842833422
3.0,18.0,0.8801823075286586
6.0,122.0,5.302595926064096
10.0,131.0,2.3857158017612856
161.0,1676.0,11.46288736445021
198.0,1876.0,3.184565753134666
62.0,588.0,0.5355338528105369
3402.0,34189.0,14.504743670716095
1.0,5.0,5.146061738770534
5.0,15.0,5.657792941189976
0.0,9.0,1.5076538730182154
4.0,24.0,2.5944538842833422
5.0,18.0,0.8801823075286586
28.0,122.0,5.302595926064096
32.0,131.0,2.3857158017612856
330.0,1676.0,11.46288736445021
361.0,1876.0,3.184565753134666
120.0,588.0,0.5355338528105369
6878.0,34189.0,14.504743670716095
3.0,5.0,5.146061738770534
6.0,15.0,5.657792941189976
3.0,9.0,1.5076538730182154
9.0,24.0,2.5944538842833422
4.0,18.0,0.8801823075286586
39.0,122.0,5.302595926064096
35.0,131.0,2.3857158017612856
488.0,1676.0,11.46288736445021
547.0,1876.0,3.184565753134666
171.0,588.0,0.5355338528105369
10358.0,34189.0,14.504743670716095
4.0,5.0,5.146061738770534
8.0,15.0,5.657792941189976
2.0,9.0,1.5076538730182154
13.0,24.0,2.5944538842833422
5.0,18.0,0.8801823075286586
50.0,122.0,5.302595926064096
53.0,131.0,2.3857158017612856
657.0,1676.0,11.46288736445021
745.0,1876.0,3.184565753134666
197.0,588.0,0.5355338528105369
13614.0,34189.0,14.504743670716095
2.0,5.0,5.146061738770534
7.0,15.0,5.657792941189976
3.0,9.0,1.5076538730182154
16.0,24.0,2.5944538842833422
10.0,18.0,0.8801823075286586
61.0,122.0,5.302595926064096
58.0,131.0,2.3857158017612856
864.0,1676.0,11.46288736445021
925.0,1876.0,3.184565753134666
294.0,588.0,0.5355338528105369
17059.0,34189.0,14.504743670716095
2.0,5.0,5.146061738770534
9.0,15.0,5.657792941189976
8.0,9.0,1.5076538730182154
16.0,24.0,2.5944538842833422
12.0,18.0,0.8801823075286586
80.0,122.0,5.302595926064096
81.0,131.0,2.3857158017612856
1005.0,1676.0,11.46288736445021
1091.0,1876.0,3.184565753134666
352.0,588.0,0.5355338528105369
20438.0,34189.0,14.504743670716095
5.0,5.0,5.146061738770534
8.0,15.0,5.657792941189976
7.0,9.0,1.5076538730182154
19.0,24.0,2.5944538842833422
11.0,18.0,0.8801823075286586
87.0,122.0,5.302595926064096
93.0,131.0,2.3857158017612856
1180.0,1676.0,11.46288736445021
1318.0,1876.0,3.184565753134666
397.0,588.0,0.5355338528105369
24064.0,34189.0,14.504743670716095
4.0,5.0,5.146061738770534
13.0,15.0,5.657792941189976
7.0,9.0,1.5076538730182154
19.0,24.0,2.5944538842833422
15.0,18.0,0.8801823075286586
106.0,122.0,5.302595926064096
102.0,131.0,2.3857158017612856
1318.0,1676.0,11.46288736445021
1494.0,1876.0,3.184565753134666
467.0,588.0,0.5355338528105369
27342.0,34189.0,14.504743670716095
5.0,5.0,5.146061738770534
12.0,15.0,5.657792941189976
8.0,9.0,1.5076538730182154
23.0,24.0,2.5944538842833422
16.0,18.0,0.8801823075286586
114.0,122.0,5.302595926064096
117.0,131.0,2.3857158017612856
1527.0,1676.0,11.46288736445021
1693.0,1876.0,3.184565753134666
532.0,588.0,0.5355338528105369
30810.0,34189.0,14.504743670716095
1.0,6.0,7.435116995189738
1.0,14.0,5.463097723277542
7.0,51.0,5.656184412266324
6.0,84.0,3.5913001865047294
13.0,211.0,4.118194183222984
4.0,84.0,0.8743830698629218
1.0,34.0,0.2813314058129701
6.0,72.0,0.800215850351113
22.0,267.0,3.0177333744015717
26.0,285.0,2.0775514328987876
39.0,366.0,1.763621232980311
1.0,6.0,7.435116995189738
3.0,14.0,5.463097723277542
8.0,51.0,5.656184412266324
20.0,84.0,3.5913001865047294
50.0,211.0,4.118194183222984
17.0,84.0,0.8743830698629218
8.0,34.0,0.2813314058129701
15.0,72.0,0.800215850351113
56.0,267.0,3.0177333744015717
50.0,285.0,2.0775514328987876
84.0,366.0,1.763621232980311
2.0,6.0,7.435116995189738
6.0,14.0,5.463097723277542
21.0,51.0,5.656184412266324
26.0,84.0,3.5913001865047294
68.0,211.0,4.118194183222984
31.0,84.0,0.8743830698629218
9.0,34.0,0.2813314058129701
23.0,72.0,0.800215850351113
69.0,267.0,3.0177333744015717
97.0,285.0,2.0775514328987876
103.0,366.0,1.763621232980311
4.0,6.0,7.435116995189738
5.0,14.0,5.463097723277542
18.0,51.0,5.656184412266324
39.0,84.0,3.5913001865047294
70.0,211.0,4.118194183222984
30.0,84.0,0.8743830698629218
12.0,34.0,0.2813314058129701
26.0,72.0,0.800215850351113
100.0,267.0,3.0177333744015717
114.0,285.0,2.0775514328987876
144.0,366.0,1.763621232980311
1.0,6.0,7.435116995189738
10.0,14.0,5.463097723277542
27.0,51.0,5.656184412266324
46.0,84.0,3.5913001865047294
105.0,211.0,4.118194183222984
30.0,84.0,0.8743830698629218
15.0,34.0,0.2813314058129701
47.0,72.0,0.800215850351113
134.0,267.0,3.0177333744015717
147.0,285.0,2.0775514328987876
160.0,366.0,1.763621232980311
2.0,6.0,7.435116995189738
10.0,14.0,5.463097723277542
30.0,51.0,5.656184412266324
57.0,84.0,3.5913001865047294
129.0,211.0,4.118194183222984
52.0,84.0,0.8743830698629218
23.0,34.0,0.2813314058129701
46.0,72.0,0.800215850351113
166.0,267.0,3.0177333744015717
176.0,285.0,2.0775514328987876
223.0,366.0,1.763621232980311
3.0,6.0,7.435116995189738
10.0,14.0,5.463097723277542
36.0,51.0,5.656184412266324
58.0,84.0,3.5913001865047294
145.0,211.0,4.118194183222984
63.0,84.0,0.8743830698629218
22.0,34.0,0.2813314058129701
47.0,72.0,0.800215850351113
184.0,267.0,3.0177333744015717
202.0,285.0,2.0775514328987876
258.0,366.0,1.763621232980311
4.0,6.0,7.435116995189738
14.0,14.0,5.463097723277542
41.0,51.0,5.656184412266324
66.0,84.0,3.5913001865047294
170.0,211.0,4.118194183222984
70.0,84.0,0.8743830698629218
28.0,34.0,0.2813314058129701
58.0,72.0,0.800215850351113
215.0,267.0,3.0177333744015717
241.0,285.0,2.0775514328987876
302.0,366.0,1.763621232980311
4.0,6.0,7.435116995189738
12.0,14.0,5.463097723277542
48.0,51.0,5.656184412266324
75.0,84.0,3.5913001865047294
185.0,211.0,4.118194183222984
78.0,84.0,0.8743830698629218
32.0,34.0,0.2813314058129701
66.0,72.0,0.800215850351113
241.0,267.0,3.0177333744015717
260.0,285.0,2.0775514328987876
333.0,366.0,1.763621232980311
1.0,6.0,10.543427733302973
2.0,6.0,0.6658523360771204
1.0,10.0,0.8063808831542942
0.0,9.0,1.4002688032002255
5.0,30.0,2.4158475079639286
9.0,49.0,3.097869471156678
0.0,12.0,0.3717323331178053
138.0,1373.0,19.70784365747422
60.0,622.0,1.433790955012085
286.0,2843.0,3.7781219552439897
141.0,1336.0,0.9957531853201479
2.0,6.0,10.543427733302973
0.0,6.0,0.6658523360771204
3.0,10.0,0.8063808831542942
3.0,9.0,1.4002688032002255
10.0,30.0,2.4158475079639286
9.0,49.0,3.097869471156678
1.0,12.0,0.3717323331178053
277.0,1373.0,19.70784365747422
113.0,622.0,1.433790955012085
554.0,2843.0,3.7781219552439897
261.0,1336.0,0.9957531853201479
1.0,6.0,10.543427733302973
1.0,6.0,0.6658523360771204
2.0,10.0,0.8063808831542942
3.0,9.0,1.4002688032002255
6.0,30.0,2.4158475079639286
17.0,49.0,3.097869471156678
6.0,12.0,0.3717323331178053
400.0,1373.0,19.70784365747422
194.0,622.0,1.433790955012085
825.0,2843.0,3.7781219552439897
389.0,1336.0,0.9957531853201479
3.0,6.0,10.543427733302973
3.0,6.0,0.6658523360771204
4.0,10.0,0.8063808831542942
0.0,9.0,1.4002688032002255
12.0,30.0,2.4158475079639286
21.0,49.0,3.097869471156678
4.0,12.0,0.3717323331178053
545.0,1373.0,19.70784365747422
230.0,622.0,1.433790955012085
1111.0,2843.0,3.7781219552439897
527.0,1336.0,0.9957531853201479
3.0,6.0,10.543427733302973
3.0,6.0,0.6658523360771204
5.0,10.0,0.8063808831542942
4.0,9.0,1.4002688032002255
17.0,30.0,2.4158475079639286
21.0,49.0,3.097869471156678
7.0,12.0,0.3717323331178053
675.0,1373.0,19.70784365747422
289.0,622.0,1.433790955012085
1430.0,2843.0,3.7781219552439897
657.0,1336.0,0.9957531853201479
4.0,6.0,10.543427733302973
3.0,6.0,0.6658523360771204
8.0,10.0,0.8063808831542942
4.0,9.0,1.4002688032002255
17.0,30.0,2.4158475079639286
29.0,49.0,3.097869471156678
6.0,12.0,0.3717323331178053
843.0,1373.0,19.70784365747422
366.0,622.0,1.433790955012085
1716.0,2843.0,3.7781219552439897
804.0,1336.0,0.9957531853201479
6.0,6.0,10.543427733302973
5.0,6.0,0.6658523360771204
5.0,10.0,0.8063808831542942
8.0,9.0,1.4002688032002255
24.0,30.0,2.4158475079639286
36.0,49.0,3.097869471156678
10.0,12.0,0.3717323331178053
946.0,1373.0,19.70784365747422
432.0,622.0,1.433790955012085
2027.0,2843.0,3.7781219552439897
924.0,1336.0,0.9957531853201479
4.0,6.0,10.543427733302973
3.0,6.0,0.6658523360771204
9.0,10.0,0.8063808831542942
6.0,9.0,1.4002688032002255
25.0,30.0,2.4158475079639286
38.0,49.0,3.097869471156678
11.0,12.0,0.3717323331178053
1078.0,1373.0,19.70784365747422
506.0,622.0,1.433790955012085
2267.0,2843.0,3.7781219552439897
1050.0,1336.0,0.9957531853201479
6.0,6.0,10.543427733302973
5.0,6.0,0.6658523360771204
9.0,10.0,0.8063808831542942
7.0,9.0,1.4002688032002255
27.0,30.0,2.4158475079639286
42.0,49.0,3.097869471156678
12.0,12.0,0.3717323331178053
1245.0,1373.0,19.70784365747422
555.0,622.0,1.433790955012085
2588.0,2843.0,3.7781219552439897
1199.0,1336.0,0.9957531853201479
2.0,7.0,15.723099935999372
3.0,14.0,8.473278735446044
6.0,31.0,4.361352481811753
9.0,105.0,6.254856188463373
40.0,308.0,5.669518988829594
32.0,311.0,2.059078357801773
91.0,1089.0,3.9787230400520084
35.0,300.0,0.6337482633793784
3.0,25.0,0.04435172598015401
32.0,358.0,0.9628010710294066
95.0,951.0,2.71473301615249
3.0,7.0,15.723099935999372
3.0,14.0,8.473278735446044
5.0,31.0,4.361352481811753
31.0,105.0,6.254856188463373
59.0,308.0,5.669518988829594
66.0,311.0,2.059078357801773
230.0,1089.0,3.9787230400520084
55.0,300.0,0.6337482633793784
6.0,25.0,0.04435172598015401
79.0,358.0,0.9628010710294066
190.0,951.0,2.71473301615249
2.0,7.0,15.723099935999372
6.0,14.0,8.473278735446044
12.0,31.0,4.361352481811753
31.0,105.0,6.254856188463373
94.0,308.0,5.669518988829594
83.0,311.0,2.059078357801773
291.0,1089.0,3.9787230400520084
78.0,300.0,0.6337482633793784
4.0,25.0,0.04435172598015401
90.0,358.0,0.9628010710294066
269.0,951.0,2.71473301615249
2.0,7.0,15.723099935999372
3.0,14.0,8.473278735446044
10.0,31.0,4.361352481811753
35.0,105.0,6.254856188463373
134.0,308.0,5.669518988829594
132.0,311.0,2.059078357801773
495.0,1089.0,3.9787230400520084
121.0,300.0,0.6337482633793784
10.0,25.0,0.04435172598015401
147.0,358.0,0.9628010710294066
399.0,951.0,2.71473301615249
4.0,7.0,15.723099935999372
6.0,14.0,8.473278735446044
19.0,31.0,4.361352481811753
52.0,105.0,6.254856188463373
147.0,308.0,5.669518988829594
154.0,311.0,2.059078357801773
518.0,1089.0,3.9787230400520084
141.0,300.0,0.6337482633793784
14.0,25.0,0.04435172598015401
198.0,358.0,0.9628010710294066
469.0,951.0,2.71473301615249
5.0,7.0,15.723099935999372
9.0,14.0,8.473278735446044
19.0,31.0,4.361352481811753
58.0,105.0,6.254856188463373
180.0,308.0,5.669518988829594
190.0,311.0,2.059078357801773
617.0,1089.0,3.9787230400520084
183.0,300.0,0.6337482633793784
17.0,25.0,0.04435172598015401
218.0,358.0,0.9628010710294066
574.0,951.0,2.71473301615249
3.0,7.0,15.723099935999372
9.0,14.0,8.473278735446044
14.0,31.0,4.361352481811753
68.0,105.0,6.254856188463373
207.0,308.0,5.669518988829594
229.0,311.0,2.059078357801773
776.0,1089.0,3.9787230400520084
210.0,300.0,0.6337482633793784
22.0,25.0,0.04435172598015401
261.0,358.0,0.9628010710294066
651.0,951.0,2.71473301615249
6.0,7.0,15.723099935999372
13.0,14.0,8.473278735446044
24.0,31.0,4.361352481811753
84.0,105.0,6.254856188463373
244.0,308.0,5.669518988829594
252.0,311.0,2.059078357801773
870.0,1089.0,3.9787230400520084
228.0,300.0,0.6337482633793784
21.0,25.0,0.04435172598015401
291.0,358.0,0.9628010710294066
760.0,951.0,2.71473301615249
7.0,7.0,15.723099935999372
13.0,14.0,8.473278735446044
30.0,31.0,4.361352481811753
86.0,105.0,6.254856188463373
282.0,308.0,5.669518988829594
281.0,311.0,2.059078357801773
981.0,1089.0,3.9787230400520084
261.0,300.0,0.6337482633793784
24.0,25.0,0.04435172598015401
319.0,358.0,0.9628010710294066
857.0,951.0,2.71473301615249
1.0,6.0,6.136620116673391
0.0,13.0,3.541952213683164
12.0,89.0,10.12396453622872
16.0,182.0,4.747894029830528
16.0,173.0,1.9375106709256935
23.0,182.0,1.259015912386665
9.0,148.0,0.8580958251575841
39.0,377.0,2.05104951450553
29.0,296.0,1.2284715609464325
138.0,1525.0,4.588715599584887
951.0,9760.0,10.094254067970041
2.0,6.0,6.136620116673391
1.0,13.0,3.541952213683164
15.0,89.0,10.12396453622872
39.0,182.0,4.747894029830528
34.0,173.0,1.9375106709256935
29.0,182.0,1.259015912386665
27.0,148.0,0.8580958251575841
72.0,377.0,2.05104951450553
54.0,296.0,1.2284715609464325
297.0,1525.0,4.588715599584887
1978.0,9760.0,10.094254067970041
1.0,6.0,6.136620116673391
5.0,13.0,3.541952213683164
33.0,89.0,10.12396453622872
46.0,182.0,4.747894029830528
49.0,173.0,1.9375106709256935
58.0,182.0,1.259015912386665
56.0,148.0,0.8580958251575841
120.0,377.0,2.05104951450553
92.0,296.0,1.2284715609464325
426.0,1525.0,4.588715599584887
2920.0,9760.0,10.094254067970041
3.0,6.0,6.136620116673391
9.0,13.0,3.541952213683164
32.0,89.0,10.12396453622872
67.0,182.0,4.747894029830528
66.0,173.0,1.9375106709256935
73.0,182.0,1.259015912386665
61.0,148.0,0.8580958251575841
153.0,377.0,2.05104951450553
112.0,296.0,1.2284715609464325
599.0,1525.0,4.588715599584887
3833.0,9760.0,10.094254067970041
2.0,6.0,6.136620116673391
8.0,13.0,3.541952213683164
47.0,89.0,10.12396453622872
87.0,182.0,4.747894029830528
84.0,173.0,1.9375106709256935
88.0,182.0,1.259015912386665
64.0,148.0,0.8580958251575841
189.0,377.0,2.05104951450553
151.0,296.0,1.2284715609464325
744.0,1525.0,4.588715599584887
4900.0,9760.0,10.094254067970041
5.0,6.0,6.136620116673391
8.0,13.0,3.541952213683164
53.0,89.0,10.12396453622872
120.0,182.0,4.747894029830528
108.0,173.0,1.9375106709256935
101.0,182.0,1.259015912386665
89.0,148.0,0.8580958251575841
219.0,377.0,2.05104951450553
176.0,296.0,1.2284715609464325
919.0,1525.0,4.588715599584887
5825.0,9760.0,10.094254067970041
4.0,6.0,6.136620116673391
9.0,13.0,3.541952213683164
61.0,89.0,10.12396453622872
123.0,182.0,4.747894029830528
125.0,173.0,1.9375106709256935
124.0,182.0,1.259015912386665
107.0,148.0,0.8580958251575841
252.0,377.0,2.05104951450553
198.0,296.0,1.2284715609464325
1092.0,1525.0,4.588715599584887
6846.0,9760.0,10.094254067970041
6.0,6.0,6.136620116673391
11.0,13.0,3.541952213683164
75.0,89.0,10.12396453622872
137.0,182.0,4.747894029830528
142.0,173.0,1.9375106709256935
152.0,182.0,1.259015912386665
119.0,148.0,0.8580958251575841
299.0,377.0,2.05104951450553
231.0,296.0,1.2284715609464325
1210.0,1525.0,4.588715599584887
7763.0,9760.0,10.094254067970041
6.0,6.0,6.136620116673391
12.0,13.0,3.541952213683164
82.0,89.0,10.12396453622872
157.0,182.0,4.747894029830528
157.0,173.0,1.9375106709256935
160.0,182.0,1.259015912386665
130.0,148.0,0.8580958251575841
347.0,377.0,2.05104951450553
272.0,296.0,1.2284715609464325
1384.0,1525.0,4.588715599584887
8758.0,9760.0,10.094254067970041
1.0,4.0,6.845003000952447
2.0,23.0,11.972205153842914
23.0,176.0,14.141003423996606
4.0,72.0,1.090785584400166
33.0,286.0,3.2211323583052742
0.0,27.0,0.22124122184276376
3.0,26.0,0.17595049741030572
28.0,240.0,2.22882526097214
87.0,788.0,4.999730543807966
28.0,309.0,0.8622194953828527
112.0,1139.0,2.4624751278870862
1.0,4.0,6.845003000952447
6.0,23.0,11.972205153842914
45.0,176.0,14.141003423996606
12.0,72.0,1.090785584400166
52.0,286.0,3.2211323583052742
7.0,27.0,0.22124122184276376
6.0,26.0,0.17595049741030572
34.0,240.0,2.22882526097214
162.0,788.0,4.999730543807966
61.0,309.0,0.8622194953828527
246.0,1139.0,2.4624751278870862
2.0,4.0,6.845003000952447
8.0,23.0,11.972205153842914
55.0,176.0,14.141003423996606
19.0,72.0,1.090785584400166
79.0,286.0,3.2211323583052742
12.0,27.0,0.22124122184276376
10.0,26.0,0.17595049741030572
74.0,240.0,2.22882526097214
229.0,788.0,4.999730543807966
96.0,309.0,0.8622194953828527
342.0,1139.0,2.4624751278870862
1.0,4.0,6.845003000952447
8.0,23.0,11.972205153842914
78.0,176.0,14.141003423996606
33.0,72.0,1.090785584400166
116.0,286.0,3.2211323583052742
7.0,27.0,0.22124122184276376
6.0,26.0,0.17595049741030572
87.0,240.0,2.22882526097214
297.0,788.0,4.999730543807966
112.0,309.0,0.8622194953828527
457.0,1139.0,2.4624751278870862
2.0,4.0,6.845003000952447
10.0,23.0,11.972205153842914
79.0,176.0,14.141003423996606
34.0,72.0,1.090785584400166
147.0,286.0,3.2211323583052742
16.0,27.0,0.22124122184276376
8.0,26.0,0.17595049741030572
135.0,240.0,2.22882526097214
402.0,788.0,4.999730543807966
151.0,309.0,0.8622194953828527
566.0,1139.0,2.4624751278870862
2.0,4.0,6.845003000952447
16.0,23.0,11.972205153842914
97.0,176.0,14.141003423996606
46.0,72.0,1.090785584400166
166.0,286.0,3.2211323583052742
11.0,27.0,0.22124122184276376
20.0,26.0,0.17595049741030572
134.0,240.0,2.22882526097214
482.0,788.0,4.999730543807966
179.0,309.0,0.8622194953828527
673.0,1139.0,2.4624751278870862
4.0,4.0,6.845003000952447
14.0,23.0,11.972205153842914
125.0,176.0,14.141003423996606
44.0,72.0,1.090785584400166
198.0,286.0,3.2211323583052742
17.0,27.0,0.22124122184276376
19.0,26.0,0.17595049741030572
163.0,240.0,2.22882526097214
562.0,788.0,4.999730543807966
224.0,309.0,0.8622194953828527
800.0,1139.0,2.4624751278870862
3.0,4.0,6.845003000952447
18.0,23.0,11.972205153842914
121.0,176.0,14.141003423996606
50.0,72.0,1.090785584400166
230.0,286.0,3.2211323583052742
21.0,27.0,0.22124122184276376
22.0,26.0,0.17595049741030572
181.0,240.0,2.22882526097214
623.0,788.0,4.999730543807966
249.0,309.0,0.8622194953828527
919.0,1139.0,2.4624751278870862
3.0,4.0,6.845003000952447
22.0,23.0,11.972205153842914
163.0,176.0,14.141003423996606
64.0,72.0,1.090785584400166
253.0,286.0,3.2211323583052742
24.0,27.0,0.22124122184276376
24.0,26.0,0.17595049741030572
202.0,240.0,2.22882526097214
694.0,788.0,4.999730543807966
275.0,309.0,0.8622194953828527
1023.0,1139.0,2.4624751278870862
1.0,3.0,8.294679526126485
1.0,21.0,8.808075487802396
0.0,2.0,0.6940702601116803
9.0,90.0,6.630544469074058
1.0,16.0,0.36050169854013403
6.0,100.0,2.3322700315397458
5.0,43.0,0.8243494442662276
3.0,35.0,0.8503022478737587
19.0,196.0,3.5016637890938145
16.0,138.0,1.4894342160617298
9.0,124.0,0.9393060264407985
1.0,3.0,8.294679526126485
3.0,21.0,8.808075487802396
0.0,2.0,0.6940702601116803
16.0,90.0,6.630544469074058
2.0,16.0,0.36050169854013403
25.0,100.0,2.3322700315397458
8.0,43.0,0.8243494442662276
8.0,35.0,0.8503022478737587
42.0,196.0,3.5016637890938145
25.0,138.0,1.4894342160617298
27.0,124.0,0.9393060264407985
2.0,3.0,8.294679526126485
9.0,21.0,8.808075487802396
0.0,2.0,0.6940702601116803
22.0,90.0,6.630544469074058
2.0,16.0,0.36050169854013403
35.0,100.0,2.3322700315397458
15.0,43.0,0.8243494442662276
10.0,35.0,0.8503022478737587
61.0,196.0,3.5016637890938145
41.0,138.0,1.4894342160617298
34.0,124.0,0.9393060264407985
3.0,3.0,8.294679526126485
9.0,21.0,8.808075487802396
2.0,2.0,0.6940702601116803
37.0,90.0,6.630544469074058
7.0,16.0,0.36050169854013403
32.0,100.0,2.3322700315397458
14.0,43.0,0.8243494442662276
17.0,35.0,0.8503022478737587
81.0,196.0,3.5016637890938145
46.0,138.0,1.4894342160617298
46.0,124.0,0.9393060264407985
2.0,3.0,8.294679526126485
11.0,21.0,8.808075487802396
1.0,2.0,0.6940702601116803
41.0,90.0,6.630544469074058
8.0,16.0,0.36050169854013403
52.0,100.0,2.3322700315397458
22.0,43.0,0.8243494442662276
18.0,35.0,0.8503022478737587
99.0,196.0,3.5016637890938145
74.0,138.0,1.4894342160617298
63.0,124.0,0.9393060264407985
3.0,3.0,8.294679526126485
11.0,21.0,8.808075487802396
0.0,2.0,0.6940702601116803
54.0,90.0,6.630544469074058
13.0,16.0,0.36050169854013403
56.0,100.0,2.3322700315397458
19.0,43.0,0.8243494442662276
21.0,35.0,0.8503022478737587
116.0,196.0,3.5016637890938145
86.0,138.0,1.4894342160617298
77.0,124.0,0.9393060264407985
1.0,3.0,8.294679526126485
16.0,21.0,8.808075487802396
2.0,2.0,0.6940702601116803
58.0,90.0,6.630544469074058
9.0,16.0,0.36050169854013403
74.0,100.0,2.3322700315397458
27.0,43.0,0.8243494442662276
22.0,35.0,0.8503022478737587
130.0,196.0,3.5016637890938145
88.0,138.0,1.4894342160617298
87.0,124.0,0.9393060264407985
3.0,3.0,8.294679526126485
19.0,21.0,8.808075487802396
2.0,2.0,0.6940702601116803
67.0,90.0,6.630544469074058
11.0,16.0,0.36050169854013403
81.0,100.0,2.3322700315397458
32.0,43.0,0.8243494442662276
29.0,35.0,0.8503022478737587
