reportedWeeklyI,weeklyI,trueR
1.0,4.0,4.461035080888125
1.0,5.0,2.3205199868162887
0.0,3.0,2.113408237329163
0.0,3.0,0.5170731320374379
2.0,21.0,4.9904934315360165
1.0,27.0,2.4541989054323943
4.0,17.0,1.287344432455324
1.0,17.0,1.1923771456489765
3.0,31.0,1.6065305022770848
5.0,38.0,1.562822086226066
2.0,29.0,0.9511830223480375
1.0,4.0,4.461035080888125
1.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
1.0,3.0,0.5170731320374379
2.0,21.0,4.9904934315360165
3.0,27.0,2.4541989054323943
3.0,17.0,1.287344432455324
2.0,17.0,1.1923771456489765
9.0,31.0,1.6065305022770848
10.0,38.0,1.562822086226066
6.0,29.0,0.9511830223480375
2.0,4.0,4.461035080888125
2.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
1.0,3.0,0.5170731320374379
5.0,21.0,4.9904934315360165
7.0,27.0,2.4541989054323943
3.0,17.0,1.287344432455324
4.0,17.0,1.1923771456489765
10.0,31.0,1.6065305022770848
20.0,38.0,1.562822086226066
11.0,29.0,0.9511830223480375
2.0,4.0,4.461035080888125
3.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
0.0,3.0,0.5170731320374379
8.0,21.0,4.9904934315360165
10.0,27.0,2.4541989054323943
9.0,17.0,1.287344432455324
6.0,17.0,1.1923771456489765
10.0,31.0,1.6065305022770848
17.0,38.0,1.562822086226066
9.0,29.0,0.9511830223480375
2.0,4.0,4.461035080888125
1.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
2.0,3.0,0.5170731320374379
7.0,21.0,4.9904934315360165
17.0,27.0,2.4541989054323943
11.0,17.0,1.287344432455324
10.0,17.0,1.1923771456489765
13.0,31.0,1.6065305022770848
25.0,38.0,1.562822086226066
14.0,29.0,0.9511830223480375
2.0,4.0,4.461035080888125
4.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
2.0,3.0,0.5170731320374379
17.0,21.0,4.9904934315360165
17.0,27.0,2.4541989054323943
9.0,17.0,1.287344432455324
10.0,17.0,1.1923771456489765
13.0,31.0,1.6065305022770848
23.0,38.0,1.562822086226066
12.0,29.0,0.9511830223480375
2.0,4.0,4.461035080888125
3.0,5.0,2.3205199868162887
3.0,3.0,2.113408237329163
2.0,3.0,0.5170731320374379
13.0,21.0,4.9904934315360165
17.0,27.0,2.4541989054323943
10.0,17.0,1.287344432455324
13.0,17.0,1.1923771456489765
21.0,31.0,1.6065305022770848
25.0,38.0,1.562822086226066
17.0,29.0,0.9511830223480375
4.0,4.0,4.461035080888125
5.0,5.0,2.3205199868162887
1.0,3.0,2.113408237329163
3.0,3.0,0.5170731320374379
18.0,21.0,4.9904934315360165
20.0,27.0,2.4541989054323943
9.0,17.0,1.287344432455324
13.0,17.0,1.1923771456489765
22.0,31.0,1.6065305022770848
34.0,38.0,1.562822086226066
23.0,29.0,0.9511830223480375
3.0,4.0,4.461035080888125
4.0,5.0,2.3205199868162887
2.0,3.0,2.113408237329163
3.0,3.0,0.5170731320374379
19.0,21.0,4.9904934315360165
26.0,27.0,2.4541989054323943
14.0,17.0,1.287344432455324
15.0,17.0,1.1923771456489765
29.0,31.0,1.6065305022770848
36.0,38.0,1.562822086226066
25.0,29.0,0.9511830223480375
1.0,4.0,3.6319446332567065
2.0,8.0,2.7913067409849934
1.0,7.0,2.5669584524362006
2.0,5.0,2.0848457153282505
0.0,9.0,1.0718346466931346
2.0,42.0,4.689766925873504
0.0,9.0,0.48090190140339567
2.0,9.0,0.5654447140023579
0.0,15.0,0.900793705626335
2.0,22.0,1.1017736630523398
4.0,39.0,1.8750617834955168
1.0,4.0,3.6319446332567065
2.0,8.0,2.7913067409849934
1.0,7.0,2.5669584524362006
2.0,5.0,2.0848457153282505
1.0,9.0,1.0718346466931346
10.0,42.0,4.689766925873504
2.0,9.0,0.48090190140339567
2.0,9.0,0.5654447140023579
4.0,15.0,0.900793705626335
3.0,22.0,1.1017736630523398
11.0,39.0,1.8750617834955168
1.0,4.0,3.6319446332567065
1.0,8.0,2.7913067409849934
1.0,7.0,2.5669584524362006
3.0,5.0,2.0848457153282505
2.0,9.0,1.0718346466931346
11.0,42.0,4.689766925873504
3.0,9.0,0.48090190140339567
2.0,9.0,0.5654447140023579
3.0,15.0,0.900793705626335
7.0,22.0,1.1017736630523398
12.0,39.0,1.8750617834955168
2.0,4.0,3.6319446332567065
4.0,8.0,2.7913067409849934
3.0,7.0,2.5669584524362006
0.0,5.0,2.0848457153282505
2.0,9.0,1.0718346466931346
14.0,42.0,4.689766925873504
2.0,9.0,0.48090190140339567
1.0,9.0,0.5654447140023579
5.0,15.0,0.900793705626335
9.0,22.0,1.1017736630523398
12.0,39.0,1.8750617834955168
2.0,4.0,3.6319446332567065
3.0,8.0,2.7913067409849934
4.0,7.0,2.5669584524362006
1.0,5.0,2.0848457153282505
4.0,9.0,1.0718346466931346
18.0,42.0,4.689766925873504
3.0,9.0,0.48090190140339567
7.0,9.0,0.5654447140023579
10.0,15.0,0.900793705626335
10.0,22.0,1.1017736630523398
23.0,39.0,1.8750617834955168
2.0,4.0,3.6319446332567065
5.0,8.0,2.7913067409849934
5.0,7.0,2.5669584524362006
3.0,5.0,2.0848457153282505
4.0,9.0,1.0718346466931346
22.0,42.0,4.689766925873504
7.0,9.0,0.48090190140339567
2.0,9.0,0.5654447140023579
9.0,15.0,0.900793705626335
12.0,22.0,1.1017736630523398
23.0,39.0,1.8750617834955168
3.0,4.0,3.6319446332567065
4.0,8.0,2.7913067409849934
5.0,7.0,2.5669584524362006
5.0,5.0,2.0848457153282505
8.0,9.0,1.0718346466931346
26.0,42.0,4.689766925873504
7.0,9.0,0.48090190140339567
2.0,9.0,0.5654447140023579
10.0,15.0,0.900793705626335
16.0,22.0,1.1017736630523398
29.0,39.0,1.8750617834955168
3.0,4.0,3.6319446332567065
5.0,8.0,2.7913067409849934
7.0,7.0,2.5669584524362006
2.0,5.0,2.0848457153282505
7.0,9.0,1.0718346466931346
35.0,42.0,4.689766925873504
6.0,9.0,0.48090190140339567
7.0,9.0,0.5654447140023579
10.0,15.0,0.900793705626335
19.0,22.0,1.1017736630523398
31.0,39.0,1.8750617834955168
4.0,4.0,3.6319446332567065
8.0,8.0,2.7913067409849934
6.0,7.0,2.5669584524362006
4.0,5.0,2.0848457153282505
7.0,9.0,1.0718346466931346
39.0,42.0,4.689766925873504
9.0,9.0,0.48090190140339567
9.0,9.0,0.5654447140023579
14.0,15.0,0.900793705626335
20.0,22.0,1.1017736630523398
34.0,39.0,1.8750617834955168
1.0,3.0,8.048073394298752
0.0,6.0,6.005060065809954
1.0,15.0,5.79676989108121
1.0,16.0,2.280411437414564
0.0,13.0,0.7030734745906428
3.0,10.0,0.7141745359184429
1.0,15.0,1.339023780817619
4.0,46.0,3.521673302176534
9.0,52.0,2.2797732809104665
8.0,104.0,2.7128005696211974
1.0,13.0,0.21732518730775174
2.0,3.0,8.048073394298752
2.0,6.0,6.005060065809954
4.0,15.0,5.79676989108121
4.0,16.0,2.280411437414564
2.0,13.0,0.7030734745906428
2.0,10.0,0.7141745359184429
1.0,15.0,1.339023780817619
10.0,46.0,3.521673302176534
10.0,52.0,2.2797732809104665
17.0,104.0,2.7128005696211974
2.0,13.0,0.21732518730775174
1.0,3.0,8.048073394298752
2.0,6.0,6.005060065809954
4.0,15.0,5.79676989108121
3.0,16.0,2.280411437414564
3.0,13.0,0.7030734745906428
3.0,10.0,0.7141745359184429
3.0,15.0,1.339023780817619
9.0,46.0,3.521673302176534
19.0,52.0,2.2797732809104665
31.0,104.0,2.7128005696211974
6.0,13.0,0.21732518730775174
2.0,3.0,8.048073394298752
3.0,6.0,6.005060065809954
5.0,15.0,5.79676989108121
7.0,16.0,2.280411437414564
6.0,13.0,0.7030734745906428
3.0,10.0,0.7141745359184429
4.0,15.0,1.339023780817619
13.0,46.0,3.521673302176534
18.0,52.0,2.2797732809104665
46.0,104.0,2.7128005696211974
6.0,13.0,0.21732518730775174
1.0,3.0,8.048073394298752
3.0,6.0,6.005060065809954
8.0,15.0,5.79676989108121
11.0,16.0,2.280411437414564
9.0,13.0,0.7030734745906428
5.0,10.0,0.7141745359184429
7.0,15.0,1.339023780817619
23.0,46.0,3.521673302176534
25.0,52.0,2.2797732809104665
51.0,104.0,2.7128005696211974
7.0,13.0,0.21732518730775174
1.0,3.0,8.048073394298752
5.0,6.0,6.005060065809954
10.0,15.0,5.79676989108121
11.0,16.0,2.280411437414564
6.0,13.0,0.7030734745906428
5.0,10.0,0.7141745359184429
8.0,15.0,1.339023780817619
30.0,46.0,3.521673302176534
36.0,52.0,2.2797732809104665
71.0,104.0,2.7128005696211974
5.0,13.0,0.21732518730775174
3.0,3.0,8.048073394298752
4.0,6.0,6.005060065809954
7.0,15.0,5.79676989108121
10.0,16.0,2.280411437414564
10.0,13.0,0.7030734745906428
9.0,10.0,0.7141745359184429
10.0,15.0,1.339023780817619
35.0,46.0,3.521673302176534
34.0,52.0,2.2797732809104665
65.0,104.0,2.7128005696211974
9.0,13.0,0.21732518730775174
3.0,3.0,8.048073394298752
5.0,6.0,6.005060065809954
13.0,15.0,5.79676989108121
14.0,16.0,2.280411437414564
11.0,13.0,0.7030734745906428
8.0,10.0,0.7141745359184429
14.0,15.0,1.339023780817619
35.0,46.0,3.521673302176534
39.0,52.0,2.2797732809104665
85.0,104.0,2.7128005696211974
8.0,13.0,0.21732518730775174
3.0,3.0,8.048073394298752
5.0,6.0,6.005060065809954
14.0,15.0,5.79676989108121
16.0,16.0,2.280411437414564
11.0,13.0,0.7030734745906428
10.0,10.0,0.7141745359184429
13.0,15.0,1.339023780817619
40.0,46.0,3.521673302176534
50.0,52.0,2.2797732809104665
88.0,104.0,2.7128005696211974
12.0,13.0,0.21732518730775174
1.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
1.0,12.0,1.9931826936495685
0.0,1.0,0.4393277028215377
3.0,15.0,2.3208057097009807
5.0,47.0,3.534946594339012
4.0,55.0,2.2037325495117988
5.0,35.0,0.9353927958936045
3.0,21.0,0.5737001014491083
8.0,92.0,2.129163025281693
1.0,5.0,0.14797983802719805
1.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
3.0,12.0,1.9931826936495685
1.0,1.0,0.4393277028215377
3.0,15.0,2.3208057097009807
10.0,47.0,3.534946594339012
10.0,55.0,2.2037325495117988
4.0,35.0,0.9353927958936045
3.0,21.0,0.5737001014491083
24.0,92.0,2.129163025281693
2.0,5.0,0.14797983802719805
2.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
1.0,12.0,1.9931826936495685
0.0,1.0,0.4393277028215377
4.0,15.0,2.3208057097009807
13.0,47.0,3.534946594339012
16.0,55.0,2.2037325495117988
7.0,35.0,0.9353927958936045
9.0,21.0,0.5737001014491083
29.0,92.0,2.129163025281693
1.0,5.0,0.14797983802719805
3.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
4.0,12.0,1.9931826936495685
1.0,1.0,0.4393277028215377
6.0,15.0,2.3208057097009807
22.0,47.0,3.534946594339012
20.0,55.0,2.2037325495117988
18.0,35.0,0.9353927958936045
6.0,21.0,0.5737001014491083
29.0,92.0,2.129163025281693
3.0,5.0,0.14797983802719805
3.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
5.0,12.0,1.9931826936495685
0.0,1.0,0.4393277028215377
4.0,15.0,2.3208057097009807
23.0,47.0,3.534946594339012
29.0,55.0,2.2037325495117988
15.0,35.0,0.9353927958936045
10.0,21.0,0.5737001014491083
47.0,92.0,2.129163025281693
2.0,5.0,0.14797983802719805
5.0,8.0,7.391765628495183
3.0,4.0,2.0876035843351803
9.0,12.0,1.9931826936495685
1.0,1.0,0.4393277028215377
9.0,15.0,2.3208057097009807
33.0,47.0,3.534946594339012
31.0,55.0,2.2037325495117988
20.0,35.0,0.9353927958936045
12.0,21.0,0.5737001014491083
58.0,92.0,2.129163025281693
3.0,5.0,0.14797983802719805
8.0,8.0,7.391765628495183
1.0,4.0,2.0876035843351803
9.0,12.0,1.9931826936495685
1.0,1.0,0.4393277028215377
6.0,15.0,2.3208057097009807
35.0,47.0,3.534946594339012
41.0,55.0,2.2037325495117988
25.0,35.0,0.9353927958936045
15.0,21.0,0.5737001014491083
76.0,92.0,2.129163025281693
3.0,5.0,0.14797983802719805
7.0,8.0,7.391765628495183
2.0,4.0,2.0876035843351803
9.0,12.0,1.9931826936495685
1.0,1.0,0.4393277028215377
13.0,15.0,2.3208057097009807
38.0,47.0,3.534946594339012
45.0,55.0,2.2037325495117988
23.0,35.0,0.9353927958936045
14.0,21.0,0.5737001014491083
75.0,92.0,2.129163025281693
3.0,5.0,0.14797983802719805
8.0,8.0,7.391765628495183
3.0,4.0,2.0876035843351803
12.0,12.0,1.9931826936495685
0.0,1.0,0.4393277028215377
12.0,15.0,2.3208057097009807
41.0,47.0,3.534946594339012
53.0,55.0,2.2037325495117988
29.0,35.0,0.9353927958936045
19.0,21.0,0.5737001014491083
81.0,92.0,2.129163025281693
4.0,5.0,0.14797983802719805
1.0,2.0,2.1028005318939633
2.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
2.0,8.0,3.5930157946343377
1.0,7.0,1.9195748677840767
0.0,4.0,0.9288326299485984
6.0,39.0,6.148514481917813
0.0,10.0,0.48623591045329806
1.0,26.0,1.767629907370446
2.0,23.0,1.2376229678005908
1.0,10.0,0.39064683638246095
1.0,2.0,2.1028005318939633
2.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
2.0,8.0,3.5930157946343377
2.0,7.0,1.9195748677840767
2.0,4.0,0.9288326299485984
10.0,39.0,6.148514481917813
1.0,10.0,0.48623591045329806
11.0,26.0,1.767629907370446
4.0,23.0,1.2376229678005908
2.0,10.0,0.39064683638246095
1.0,2.0,2.1028005318939633
2.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
2.0,8.0,3.5930157946343377
0.0,7.0,1.9195748677840767
1.0,4.0,0.9288326299485984
9.0,39.0,6.148514481917813
3.0,10.0,0.48623591045329806
9.0,26.0,1.767629907370446
3.0,23.0,1.2376229678005908
1.0,10.0,0.39064683638246095
2.0,2.0,2.1028005318939633
3.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
4.0,8.0,3.5930157946343377
4.0,7.0,1.9195748677840767
3.0,4.0,0.9288326299485984
14.0,39.0,6.148514481917813
4.0,10.0,0.48623591045329806
12.0,26.0,1.767629907370446
12.0,23.0,1.2376229678005908
4.0,10.0,0.39064683638246095
1.0,2.0,2.1028005318939633
2.0,4.0,2.8808302402600945
0.0,2.0,1.732146038217722
4.0,8.0,3.5930157946343377
4.0,7.0,1.9195748677840767
3.0,4.0,0.9288326299485984
21.0,39.0,6.148514481917813
3.0,10.0,0.48623591045329806
9.0,26.0,1.767629907370446
11.0,23.0,1.2376229678005908
7.0,10.0,0.39064683638246095
2.0,2.0,2.1028005318939633
2.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
3.0,8.0,3.5930157946343377
5.0,7.0,1.9195748677840767
2.0,4.0,0.9288326299485984
19.0,39.0,6.148514481917813
6.0,10.0,0.48623591045329806
15.0,26.0,1.767629907370446
16.0,23.0,1.2376229678005908
2.0,10.0,0.39064683638246095
1.0,2.0,2.1028005318939633
1.0,4.0,2.8808302402600945
1.0,2.0,1.732146038217722
7.0,8.0,3.5930157946343377
3.0,7.0,1.9195748677840767
2.0,4.0,0.9288326299485984
27.0,39.0,6.148514481917813
5.0,10.0,0.48623591045329806
22.0,26.0,1.767629907370446
14.0,23.0,1.2376229678005908
7.0,10.0,0.39064683638246095
2.0,2.0,2.1028005318939633
3.0,4.0,2.8808302402600945
2.0,2.0,1.732146038217722
7.0,8.0,3.5930157946343377
4.0,7.0,1.9195748677840767
3.0,4.0,0.9288326299485984
29.0,39.0,6.148514481917813
9.0,10.0,0.48623591045329806
16.0,26.0,1.767629907370446
18.0,23.0,1.2376229678005908
4.0,10.0,0.39064683638246095
2.0,2.0,2.1028005318939633
4.0,4.0,2.8808302402600945
2.0,2.0,1.732146038217722
6.0,8.0,3.5930157946343377
7.0,7.0,1.9195748677840767
4.0,4.0,0.9288326299485984
32.0,39.0,6.148514481917813
8.0,10.0,0.48623591045329806
22.0,26.0,1.767629907370446
16.0,23.0,1.2376229678005908
8.0,10.0,0.39064683638246095
1.0,3.0,1.2449600453013265
1.0,19.0,7.406124070217504
1.0,4.0,1.4359828025816164
1.0,33.0,4.233967672807506
1.0,32.0,2.0202141915125997
0.0,4.0,0.2012368421814258
2.0,17.0,0.7804017813432654
3.0,24.0,1.359723926244106
6.0,37.0,1.751321283324156
3.0,20.0,0.8065787385522721
3.0,53.0,1.922555825008112
1.0,3.0,1.2449600453013265
2.0,19.0,7.406124070217504
0.0,4.0,1.4359828025816164
2.0,33.0,4.233967672807506
7.0,32.0,2.0202141915125997
1.0,4.0,0.2012368421814258
1.0,17.0,0.7804017813432654
3.0,24.0,1.359723926244106
10.0,37.0,1.751321283324156
7.0,20.0,0.8065787385522721
9.0,53.0,1.922555825008112
2.0,3.0,1.2449600453013265
6.0,19.0,7.406124070217504
0.0,4.0,1.4359828025816164
16.0,33.0,4.233967672807506
13.0,32.0,2.0202141915125997
2.0,4.0,0.2012368421814258
3.0,17.0,0.7804017813432654
6.0,24.0,1.359723926244106
9.0,37.0,1.751321283324156
3.0,20.0,0.8065787385522721
14.0,53.0,1.922555825008112
2.0,3.0,1.2449600453013265
5.0,19.0,7.406124070217504
2.0,4.0,1.4359828025816164
12.0,33.0,4.233967672807506
9.0,32.0,2.0202141915125997
1.0,4.0,0.2012368421814258
7.0,17.0,0.7804017813432654
9.0,24.0,1.359723926244106
13.0,37.0,1.751321283324156
9.0,20.0,0.8065787385522721
22.0,53.0,1.922555825008112
1.0,3.0,1.2449600453013265
14.0,19.0,7.406124070217504
3.0,4.0,1.4359828025816164
22.0,33.0,4.233967672807506
18.0,32.0,2.0202141915125997
4.0,4.0,0.2012368421814258
11.0,17.0,0.7804017813432654
12.0,24.0,1.359723926244106
21.0,37.0,1.751321283324156
9.0,20.0,0.8065787385522721
23.0,53.0,1.922555825008112
1.0,3.0,1.2449600453013265
10.0,19.0,7.406124070217504
2.0,4.0,1.4359828025816164
20.0,33.0,4.233967672807506
20.0,32.0,2.0202141915125997
3.0,4.0,0.2012368421814258
12.0,17.0,0.7804017813432654
13.0,24.0,1.359723926244106
27.0,37.0,1.751321283324156
15.0,20.0,0.8065787385522721
36.0,53.0,1.922555825008112
1.0,3.0,1.2449600453013265
15.0,19.0,7.406124070217504
3.0,4.0,1.4359828025816164
21.0,33.0,4.233967672807506
22.0,32.0,2.0202141915125997
4.0,4.0,0.2012368421814258
13.0,17.0,0.7804017813432654
20.0,24.0,1.359723926244106
29.0,37.0,1.751321283324156
11.0,20.0,0.8065787385522721
37.0,53.0,1.922555825008112
3.0,3.0,1.2449600453013265
16.0,19.0,7.406124070217504
3.0,4.0,1.4359828025816164
24.0,33.0,4.233967672807506
21.0,32.0,2.0202141915125997
4.0,4.0,0.2012368421814258
15.0,17.0,0.7804017813432654
18.0,24.0,1.359723926244106
28.0,37.0,1.751321283324156
15.0,20.0,0.8065787385522721
44.0,53.0,1.922555825008112
3.0,3.0,1.2449600453013265
19.0,19.0,7.406124070217504
3.0,4.0,1.4359828025816164
27.0,33.0,4.233967672807506
31.0,32.0,2.0202141915125997
4.0,4.0,0.2012368421814258
14.0,17.0,0.7804017813432654
23.0,24.0,1.359723926244106
33.0,37.0,1.751321283324156
20.0,20.0,0.8065787385522721
45.0,53.0,1.922555825008112
1.0,9.0,15.324447263471292
2.0,8.0,4.328429297228846
8.0,49.0,8.032881811733532
1.0,8.0,0.2360246607465643
16.0,97.0,4.254403799852394
1.0,8.0,0.19694022792777155
11.0,86.0,1.835237591508839
0.0,14.0,0.26410752834614026
0.0,5.0,0.07842174544085216
5.0,48.0,1.3799543085325048
3.0,46.0,1.0556792557791579
1.0,9.0,15.324447263471292
1.0,8.0,4.328429297228846
12.0,49.0,8.032881811733532
2.0,8.0,0.2360246607465643
15.0,97.0,4.254403799852394
2.0,8.0,0.19694022792777155
17.0,86.0,1.835237591508839
5.0,14.0,0.26410752834614026
1.0,5.0,0.07842174544085216
10.0,48.0,1.3799543085325048
10.0,46.0,1.0556792557791579
2.0,9.0,15.324447263471292
0.0,8.0,4.328429297228846
16.0,49.0,8.032881811733532
4.0,8.0,0.2360246607465643
29.0,97.0,4.254403799852394
2.0,8.0,0.19694022792777155
23.0,86.0,1.835237591508839
6.0,14.0,0.26410752834614026
1.0,5.0,0.07842174544085216
16.0,48.0,1.3799543085325048
11.0,46.0,1.0556792557791579
4.0,9.0,15.324447263471292
1.0,8.0,4.328429297228846
22.0,49.0,8.032881811733532
1.0,8.0,0.2360246607465643
34.0,97.0,4.254403799852394
2.0,8.0,0.19694022792777155
45.0,86.0,1.835237591508839
9.0,14.0,0.26410752834614026
2.0,5.0,0.07842174544085216
25.0,48.0,1.3799543085325048
19.0,46.0,1.0556792557791579
4.0,9.0,15.324447263471292
6.0,8.0,4.328429297228846
25.0,49.0,8.032881811733532
6.0,8.0,0.2360246607465643
47.0,97.0,4.254403799852394
4.0,8.0,0.19694022792777155
37.0,86.0,1.835237591508839
7.0,14.0,0.26410752834614026
1.0,5.0,0.07842174544085216
21.0,48.0,1.3799543085325048
28.0,46.0,1.0556792557791579
3.0,9.0,15.324447263471292
3.0,8.0,4.328429297228846
34.0,49.0,8.032881811733532
4.0,8.0,0.2360246607465643
58.0,97.0,4.254403799852394
5.0,8.0,0.19694022792777155
55.0,86.0,1.835237591508839
8.0,14.0,0.26410752834614026
2.0,5.0,0.07842174544085216
26.0,48.0,1.3799543085325048
29.0,46.0,1.0556792557791579
8.0,9.0,15.324447263471292
5.0,8.0,4.328429297228846
32.0,49.0,8.032881811733532
5.0,8.0,0.2360246607465643
65.0,97.0,4.254403799852394
7.0,8.0,0.19694022792777155
60.0,86.0,1.835237591508839
11.0,14.0,0.26410752834614026
3.0,5.0,0.07842174544085216
34.0,48.0,1.3799543085325048
31.0,46.0,1.0556792557791579
7.0,9.0,15.324447263471292
7.0,8.0,4.328429297228846
37.0,49.0,8.032881811733532
5.0,8.0,0.2360246607465643
73.0,97.0,4.254403799852394
7.0,8.0,0.19694022792777155
68.0,86.0,1.835237591508839
11.0,14.0,0.26410752834614026
5.0,5.0,0.07842174544085216
37.0,48.0,1.3799543085325048
33.0,46.0,1.0556792557791579
7.0,9.0,15.324447263471292
6.0,8.0,4.328429297228846
46.0,49.0,8.032881811733532
8.0,8.0,0.2360246607465643
89.0,97.0,4.254403799852394
7.0,8.0,0.19694022792777155
79.0,86.0,1.835237591508839
12.0,14.0,0.26410752834614026
5.0,5.0,0.07842174544085216
44.0,48.0,1.3799543085325048
44.0,46.0,1.0556792557791579
1.0,3.0,3.7564531658572298
1.0,5.0,4.560102338468624
1.0,7.0,1.9552641187956266
1.0,16.0,3.5851213269663784
1.0,7.0,1.7143566345563939
1.0,16.0,1.6754980060155331
11.0,44.0,3.711903439348522
3.0,28.0,1.0385766794527174
0.0,9.0,0.3759631962159268
7.0,62.0,2.1396678673167373
7.0,32.0,0.9398591982002205
1.0,3.0,3.7564531658572298
0.0,5.0,4.560102338468624
3.0,7.0,1.9552641187956266
3.0,16.0,3.5851213269663784
1.0,7.0,1.7143566345563939
3.0,16.0,1.6754980060155331
7.0,44.0,3.711903439348522
4.0,28.0,1.0385766794527174
1.0,9.0,0.3759631962159268
17.0,62.0,2.1396678673167373
4.0,32.0,0.9398591982002205
2.0,3.0,3.7564531658572298
1.0,5.0,4.560102338468624
2.0,7.0,1.9552641187956266
3.0,16.0,3.5851213269663784
3.0,7.0,1.7143566345563939
5.0,16.0,1.6754980060155331
14.0,44.0,3.711903439348522
15.0,28.0,1.0385766794527174
1.0,9.0,0.3759631962159268
25.0,62.0,2.1396678673167373
11.0,32.0,0.9398591982002205
1.0,3.0,3.7564531658572298
2.0,5.0,4.560102338468624
2.0,7.0,1.9552641187956266
8.0,16.0,3.5851213269663784
4.0,7.0,1.7143566345563939
4.0,16.0,1.6754980060155331
20.0,44.0,3.711903439348522
10.0,28.0,1.0385766794527174
4.0,9.0,0.3759631962159268
24.0,62.0,2.1396678673167373
12.0,32.0,0.9398591982002205
2.0,3.0,3.7564531658572298
2.0,5.0,4.560102338468624
5.0,7.0,1.9552641187956266
4.0,16.0,3.5851213269663784
2.0,7.0,1.7143566345563939
6.0,16.0,1.6754980060155331
22.0,44.0,3.711903439348522
14.0,28.0,1.0385766794527174
2.0,9.0,0.3759631962159268
26.0,62.0,2.1396678673167373
11.0,32.0,0.9398591982002205
2.0,3.0,3.7564531658572298
1.0,5.0,4.560102338468624
5.0,7.0,1.9552641187956266
10.0,16.0,3.5851213269663784
5.0,7.0,1.7143566345563939
10.0,16.0,1.6754980060155331
28.0,44.0,3.711903439348522
17.0,28.0,1.0385766794527174
5.0,9.0,0.3759631962159268
40.0,62.0,2.1396678673167373
18.0,32.0,0.9398591982002205
1.0,3.0,3.7564531658572298
4.0,5.0,4.560102338468624
7.0,7.0,1.9552641187956266
13.0,16.0,3.5851213269663784
7.0,7.0,1.7143566345563939
15.0,16.0,1.6754980060155331
33.0,44.0,3.711903439348522
18.0,28.0,1.0385766794527174
8.0,9.0,0.3759631962159268
43.0,62.0,2.1396678673167373
23.0,32.0,0.9398591982002205
1.0,3.0,3.7564531658572298
4.0,5.0,4.560102338468624
6.0,7.0,1.9552641187956266
12.0,16.0,3.5851213269663784
6.0,7.0,1.7143566345563939
15.0,16.0,1.6754980060155331
34.0,44.0,3.711903439348522
23.0,28.0,1.0385766794527174
8.0,9.0,0.3759631962159268
50.0,62.0,2.1396678673167373
27.0,32.0,0.9398591982002205
3.0,3.0,3.7564531658572298
5.0,5.0,4.560102338468624
6.0,7.0,1.9552641187956266
16.0,16.0,3.5851213269663784
5.0,7.0,1.7143566345563939
14.0,16.0,1.6754980060155331
41.0,44.0,3.711903439348522
27.0,28.0,1.0385766794527174
8.0,9.0,0.3759631962159268
56.0,62.0,2.1396678673167373
26.0,32.0,0.9398591982002205
1.0,3.0,3.1536519653395874
0.0,5.0,1.5812732040810116
2.0,5.0,3.9470046127321106
0.0,4.0,2.126854238666027
2.0,6.0,0.6985352020294268
2.0,27.0,4.210791106496261
4.0,35.0,2.0178782779775126
0.0,2.0,0.19688816239280765
1.0,17.0,1.2970919023442553
5.0,49.0,2.3948251623469345
5.0,27.0,0.8213007626790348
1.0,3.0,3.1536519653395874
1.0,5.0,1.5812732040810116
1.0,5.0,3.9470046127321106
3.0,4.0,2.126854238666027
1.0,6.0,0.6985352020294268
7.0,27.0,4.210791106496261
7.0,35.0,2.0178782779775126
1.0,2.0,0.19688816239280765
1.0,17.0,1.2970919023442553
12.0,49.0,2.3948251623469345
8.0,27.0,0.8213007626790348
1.0,3.0,3.1536519653395874
3.0,5.0,1.5812732040810116
4.0,5.0,3.9470046127321106
1.0,4.0,2.126854238666027
5.0,6.0,0.6985352020294268
7.0,27.0,4.210791106496261
13.0,35.0,2.0178782779775126
0.0,2.0,0.19688816239280765
7.0,17.0,1.2970919023442553
12.0,49.0,2.3948251623469345
8.0,27.0,0.8213007626790348
1.0,3.0,3.1536519653395874
2.0,5.0,1.5812732040810116
3.0,5.0,3.9470046127321106
2.0,4.0,2.126854238666027
4.0,6.0,0.6985352020294268
11.0,27.0,4.210791106496261
15.0,35.0,2.0178782779775126
2.0,2.0,0.19688816239280765
3.0,17.0,1.2970919023442553
16.0,49.0,2.3948251623469345
8.0,27.0,0.8213007626790348
3.0,3.0,3.1536519653395874
2.0,5.0,1.5812732040810116
