meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
4.100548681678739,2.65957346882081,5.969364957647366,168693.0,1.469549113,33.0,61.0,2.637445434395382
2.477590170683608,1.7123215131082494,3.4080125909616097,134579.0,1.089931574,41.0,118.0,3.528382955933668
1.1913424492639841,0.7931739451751653,1.6788716254042524,115438.0,1.033530881,31.0,110.0,1.6850754728631134
5.03644928954445,4.21451368240424,5.916453854760136,195473.0,1.970151543,198.0,626.0,5.855253091619645
0.6483087684924833,0.48021584308459164,0.8435140425405657,119189.0,1.183168698,51.0,145.0,0.6171297738268775
2.4498243600579426,2.122805395432572,2.797384633083717,144804.0,1.511384656,248.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,1.0,1.0,1.2886976243484403
2.646453909155635,0.28416171903439413,8.058176551951826,142815.0,0.98208305,1.0,3.0,3.977658335370809
2.7040723155543747,0.4865646556856033,7.11849958765202,147707.0,0.818028723,2.0,6.0,4.61496720640959
7.496370726931024,3.823147971781862,12.763232169398094,451753.0,2.648410935,16.0,29.0,11.226408176118557
1.658655852215486,0.7583335363345167,2.9506664436264596,126028.0,0.967181076,9.0,21.0,2.0371312917692483
3.06876433521924,1.9687206589942767,4.458471501377238,161935.0,1.521993972,29.0,61.0,2.637445434395382
2.963660900109754,2.125516483256781,3.956378880303477,159127.0,1.302563108,50.0,118.0,3.528382955933668
1.7271857689267651,1.261478939128928,2.2788767765695632,130986.0,1.232663744,50.0,110.0,1.6850754728631134
5.347685072030104,4.6094979121070585,6.164449748709209,245268.0,2.456166873,266.0,626.0,5.855253091619645
0.5696094003959168,0.431884207574774,0.7278853413935811,131192.0,1.301292594,60.0,145.0,0.6171297738268775
2.316912013811423,2.0366531805128907,2.618171159728134,163143.0,1.833130315,308.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,1.0,1.0,1.2886976243484403
2.7011150413063194,0.2900116762805932,8.136173916559539,153397.0,0.979421785,1.0,3.0,3.977658335370809
3.4611724134210835,0.8395426548704887,8.33242604235661,197445.0,0.999983588,3.0,6.0,4.61496720640959
7.919224934416872,4.366582623350978,12.899306797268647,604620.0,3.581345817,20.0,29.0,11.226408176118557
1.4835438862133847,0.7152613619345004,2.550405009222121,129011.0,1.244437481,10.0,21.0,2.0371312917692483
3.5966281616748526,2.5119954658284427,4.949173540640877,199439.0,1.500051219,43.0,61.0,2.637445434395382
3.0083930271348986,2.296823516329061,3.8428620023055204,176972.0,1.505631276,69.0,118.0,3.528382955933668
1.3715566689648013,1.0215659254632758,1.779582305420079,132272.0,1.455119018,54.0,110.0,1.6850754728631134
5.2927902819658,4.655624029974234,5.980499197413008,294940.0,2.692996195,335.0,626.0,5.855253091619645
0.5612990277263609,0.4393988604123048,0.6958508906391355,146369.0,1.65431257,74.0,145.0,0.6171297738268775
2.2920320341567275,2.051838585343603,2.5508768711947596,189128.0,1.870064988,380.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,1.0,1.0,1.2886976243484403
4.628569147783725,1.0992060714417196,11.285128030592087,344175.0,1.645043735,3.0,3.0,3.977658335370809
3.7922195358296165,1.3818795019746246,7.641221134191412,236525.0,1.21938328,6.0,6.0,4.61496720640959
4.752969041905853,2.666859148795608,7.547316707179689,298916.0,1.931255931,18.0,29.0,11.226408176118557
1.6444023990320458,0.8731425745262952,2.685670311612454,140166.0,0.965570961,13.0,21.0,2.0371312917692483
3.1206410376386895,2.168796111592632,4.265982057504968,199416.0,1.688108152,40.0,61.0,2.637445434395382
3.172106484185225,2.4234965644867525,4.011009099741257,204423.0,1.652504185,74.0,118.0,3.528382955933668
1.5165549696629068,1.154668840362967,1.933568283848298,144882.0,1.525255076,62.0,110.0,1.6850754728631134
5.5329092347247935,4.884927503241583,6.201132704648581,376848.0,3.424133034,380.0,626.0,5.855253091619645
0.6696230597305692,0.5450437122642559,0.8102542629043497,163845.0,1.789269766,100.0,145.0,0.6171297738268775
2.331504253168669,2.1010967995722662,2.5691705751157285,222561.0,2.156880331,450.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,1.0,1.0,1.2886976243484403
4.828204486267156,1.1653258402119193,11.5870505618774,409322.0,1.896308694,3.0,3.0,3.977658335370809
2.416621189250563,0.6318418767276933,5.560330272417328,170174.0,0.874849956,3.0,6.0,4.61496720640959
6.703435517167554,3.9268597048026996,10.304236785975863,621328.0,3.701054797,21.0,29.0,11.226408176118557
1.9901891810603265,1.1234553906252809,3.0995660976896984,161916.0,1.417855587,16.0,21.0,2.0371312917692483
3.096159157365441,2.2011448788873733,4.157899799607692,218200.0,1.648334966,44.0,61.0,2.637445434395382
3.201543948386203,2.5159081467010638,3.9719247199791465,228934.0,2.024816919,84.0,118.0,3.528382955933668
1.868672235283099,1.479543162173097,2.293158643862786,171526.0,1.464905824,88.0,110.0,1.6850754728631134
5.3183330162230495,4.774261068161711,5.897560549712134,440620.0,3.971208814,442.0,626.0,5.855253091619645
0.6077972215240253,0.4985343915237987,0.7278431834738075,191621.0,1.872487625,108.0,145.0,0.6171297738268775
2.3892167670282363,2.176099939873997,2.6066866299766995,274393.0,2.838479236,540.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,1.0,1.0,1.2886976243484403
4.9891271020962025,1.2141199747243137,11.814542487492655,488127.0,2.372257127,3.0,3.0,3.977658335370809
3.906892939608061,1.4826008329963825,7.668097424302815,300441.0,1.502781892,6.0,6.0,4.61496720640959
6.482287444288182,4.083372336269071,9.44931790531178,674281.0,4.00496279,27.0,29.0,11.226408176118557
1.7753328304487486,1.06487470977085,2.6755023196757812,161864.0,1.36115151,19.0,21.0,2.0371312917692483
2.8423883185718877,2.096818767092562,3.7246229328427694,226690.0,1.714357333,51.0,61.0,2.637445434395382
3.1138349012243505,2.508011844538553,3.797180993134549,254177.0,2.135485335,98.0,118.0,3.528382955933668
1.578751541739244,1.2571742851006396,1.9380739487022443,179313.0,1.773522184,86.0,110.0,1.6850754728631134
5.702344942896243,5.1853271715151505,6.251571482886417,628363.0,5.608097713,530.0,626.0,5.855253091619645
0.5697283042602117,0.47259486170562565,0.6791092434103734,232976.0,2.357681491,117.0,145.0,0.6171297738268775
2.320693559097756,2.137968475856443,2.5214845514145363,349276.0,3.414971439,606.0,728.0,2.2606297183743
NaN,NaN,NaN,0.0,0.0,2.0,6.0,13.637755736489295
3.3749988599710705,0.7975535514431292,8.326797009404341,156422.0,1.045102816,3.0,9.0,4.089995037308553
1.0654062120021246,0.12127313504414461,3.152034228440161,107455.0,0.618974734,1.0,5.0,1.3521275035055558
2.6717903454302276,0.9056020419615833,5.550377676281889,137340.0,1.140284346,5.0,12.0,1.3679433544367319
9.833057957596907,6.493887422854002,13.974325364570063,473718.0,3.1339691,48.0,132.0,11.315289247189323
3.732030764720415,2.7644052461156425,4.863193182453244,158943.0,1.274287529,68.0,198.0,3.8944808914304114
3.945939522780181,3.265599822294892,4.71911422298577,166286.0,1.455499958,171.0,489.0,4.088781133887404
1.5221717502289125,1.254813256847391,1.8200145317413332,129251.0,1.474470807,131.0,368.0,1.4298356030794643
1.1205901125214202,0.9274959305200391,1.3317337852508353,131902.0,1.233133535,130.0,384.0,1.2389082890447618
0.6994068919892661,0.55760025063141,0.8574742992600508,131556.0,1.569803801,87.0,277.0,0.7936992704059367
2.0894977837813706,1.8290347175109531,2.3700211317095543,143718.0,1.461165539,262.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,1.0,6.0,13.637755736489295
3.52906613307788,0.6304411418563438,9.475039122216936,190295.0,1.116666907,2.0,9.0,4.089995037308553
1.5291546566938814,0.16971531707228402,4.546550664258818,115859.0,0.635783827,1.0,5.0,1.3521275035055558
3.4504320103772526,1.1524241512616915,7.304741700337939,175829.0,1.087262644,5.0,12.0,1.3679433544367319
10.590805380804518,6.892259506976234,15.408071525243322,807039.0,5.277799243,47.0,132.0,11.315289247189323
5.274527413614777,4.099652148220267,6.685428642219825,237883.0,1.76872881,100.0,198.0,3.8944808914304114
4.108309265515252,3.4946416760403425,4.775924113384933,197534.0,1.711381265,220.0,489.0,4.088781133887404
1.34948318987941,1.1282743098924208,1.5874853165565839,140969.0,1.346949465,149.0,368.0,1.4298356030794643
1.2629243065084579,1.077424083669614,1.463541308292744,148564.0,1.690994588,185.0,384.0,1.2389082890447618
0.7218730955055728,0.5932958002123995,0.8605527400954598,149290.0,1.503357403,116.0,277.0,0.7936992704059367
2.160973258948346,1.9261687654981503,2.4152343322713885,166510.0,1.886217053,358.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,5.0,6.0,13.637755736489295
2.4570436427564175,0.7454356714712849,5.372482671073598,152719.0,0.995176742,4.0,9.0,4.089995037308553
1.2651502079456751,0.3240761548892055,2.8636768398185715,120649.0,0.633807069,3.0,5.0,1.3521275035055558
1.6357782527598275,0.5771700516347593,3.297387141862723,131085.0,0.834997898,5.0,12.0,1.3679433544367319
9.873079804507197,7.025454737434415,13.221132910145911,872266.0,5.64713763,66.0,132.0,11.315289247189323
4.3714550981931195,3.5045607334318785,5.390114909759902,232679.0,1.720848061,112.0,198.0,3.8944808914304114
4.076263183464199,3.5324842376507073,4.685037273496684,229390.0,2.086988198,269.0,489.0,4.088781133887404
1.3950069839765515,1.1936013031168498,1.6137902045669794,158807.0,1.354687547,187.0,368.0,1.4298356030794643
1.1846013812994935,1.0231361579292433,1.3537572660652688,168069.0,1.71661718,211.0,384.0,1.2389082890447618
0.7218981434085705,0.6044910049954553,0.849847890384279,168000.0,1.638465025,139.0,277.0,0.7936992704059367
2.1466529526398914,1.9363184788053438,2.37452529216037,191604.0,2.009260366,422.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,4.0,6.0,13.637755736489295
2.892756504557654,0.8680654750533602,6.329277442918632,181177.0,1.076170557,4.0,9.0,4.089995037308553
0.7311812854614435,0.08620063683808064,2.0853214260891777,108909.0,0.592359807,1.0,5.0,1.3521275035055558
3.442924383596427,1.6144109985300796,6.040003138560476,215335.0,1.328539074,10.0,12.0,1.3679433544367319
10.78635460356475,8.033303972560965,14.123185497637543,1.467819e6,9.123486161,86.0,132.0,11.315289247189323
3.964014914713689,3.2168322395398707,4.778167623186108,246248.0,1.769295311,130.0,198.0,3.8944808914304114
3.7265055216005267,3.2699610278864912,4.213982288076356,251595.0,2.148392422,297.0,489.0,4.088781133887404
1.6557954478124468,1.4541588581214364,1.878004671114685,187914.0,1.582024281,259.0,368.0,1.4298356030794643
1.1665861315827057,1.0223984958581058,1.3175739639301074,195015.0,1.887977662,251.0,384.0,1.2389082890447618
0.7453989051855395,0.6397968015206117,0.862747356712556,197187.0,2.09794623,177.0,277.0,0.7936992704059367
1.997397334654721,1.8117457936682766,2.1871209615497027,225532.0,2.254467735,482.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,5.0,6.0,13.637755736489295
4.097947396334708,1.7367836944891595,7.653195146237536,285150.0,1.686388258,8.0,9.0,4.089995037308553
1.160415734531947,0.36876449005176887,2.4549271691039274,126938.0,0.694700839,4.0,5.0,1.3521275035055558
2.331081348094359,1.209531312761822,3.8744102053460834,175775.0,1.304915862,12.0,12.0,1.3679433544367319
9.066560146182935,7.081635958268657,11.326882439410339,1.159876e6,7.484595208,101.0,132.0,11.315289247189323
3.62000070499735,3.016296390295217,4.314593290775045,258642.0,1.962934087,143.0,198.0,3.8944808914304114
4.041793008370097,3.6075252563888007,4.507916511519594,319078.0,2.705475817,374.0,489.0,4.088781133887404
1.417907145115572,1.247600676782952,1.6046665660197177,214933.0,1.821276107,263.0,368.0,1.4298356030794643
1.1442019479224579,1.008153057434002,1.284489522494555,231806.0,2.237469494,282.0,384.0,1.2389082890447618
0.7566690842558538,0.6513725402337948,0.8665087092463777,232267.0,2.296840788,201.0,277.0,0.7936992704059367
2.0886817877370674,1.9115761734163896,2.2769908931828944,274534.0,2.772985635,567.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,6.0,6.0,13.637755736489295
3.3087712269620506,1.3577485047830604,6.2026476993252775,246368.0,1.387984775,7.0,9.0,4.089995037308553
1.3687153689956693,0.48797608116629493,2.6914007714180896,139176.0,0.746653561,5.0,5.0,1.3521275035055558
2.104967085673511,1.076936434710711,3.4973907923795364,176864.0,1.324498447,11.0,12.0,1.3679433544367319
9.51295221007133,7.524013151751378,11.693133342508158,1.672397e6,10.785709351,107.0,132.0,11.315289247189323
3.836439139132891,3.246454454837494,4.495033650391137,318955.0,2.401211945,160.0,198.0,3.8944808914304114
3.9848496248172585,3.566217054010295,4.419073205350543,390829.0,3.321875964,399.0,489.0,4.088781133887404
1.4553105349096005,1.2892928090707572,1.6299580357958035,263684.0,2.375700458,292.0,368.0,1.4298356030794643
1.1842802961161063,1.052439845757528,1.3214625814307528,286176.0,2.612504685,318.0,384.0,1.2389082890447618
0.757810230897797,0.6601394848182831,0.8615223674086334,286624.0,2.885895278,222.0,277.0,0.7936992704059367
2.1141565748294395,1.945343646362346,2.281291442543209,352924.0,3.486266095,637.0,770.0,2.064591250466485
NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.38019787487858
2.5847343647769128,0.27626680144016946,7.930583967286417,132479.0,0.865010756,1.0,1.0,0.5188409436485053
3.9210642499023147,1.1045357272049654,9.082003391451803,177392.0,1.094529846,4.0,6.0,7.865454033442761
6.315888331356255,3.2502505959993675,10.749970959334258,256151.0,1.530429295,17.0,42.0,10.685400419968918
1.3133970482799795,0.580541481323473,2.3921142313423616,115162.0,1.080781978,8.0,17.0,1.5968545578226574
1.4941518609670557,0.7860998018901278,2.4608772272948287,118062.0,0.894545402,13.0,55.0,2.0007313852940065
3.1857440296282875,2.165928189002608,4.427006239703527,147897.0,1.418147602,38.0,106.0,2.847161209761658
0.8771306035382271,0.4985843069049957,1.3602165716769197,110372.0,0.958591294,16.0,50.0,1.018550413512434
5.058339874877036,4.103826119314568,6.1436154620776255,194894.0,1.898509514,138.0,383.0,4.696826251992948
2.588969123294199,2.1547975064353446,3.0708226953212066,139981.0,1.639017346,157.0,539.0,3.1596461825481534
3.5865860573765653,3.1885619125603424,4.028417680914326,166758.0,1.677149902,413.0,1264.0,3.517265907190504
NaN,NaN,NaN,0.0,0.0,2.0,2.0,4.38019787487858
1.9635607862014313,0.21322627064219685,5.875575952320338,123068.0,0.882612763,1.0,1.0,0.5188409436485053
2.163943779639981,0.39393821504068893,5.632243204171097,132603.0,0.749394166,2.0,6.0,7.865454033442761
8.030872576673934,4.332662839764499,13.135809059582144,480924.0,2.877388325,20.0,42.0,10.685400419968918
0.8541728317604912,0.31200378385599215,1.6958248351584635,111598.0,0.811648947,5.0,17.0,1.5968545578226574
2.3882465838614753,1.4290271680856108,3.619684509366091,143618.0,1.159344984,22.0,55.0,2.0007313852940065
2.845364995264406,1.97428819146089,3.907296986150818,155664.0,1.546294308,40.0,106.0,2.847161209761658
1.0957574739015221,0.6973950432587198,1.590918789464308,117885.0,1.028773596,24.0,50.0,1.018550413512434
5.082375917592538,4.194846626643428,6.051846825966882,233965.0,2.287957762,169.0,383.0,4.696826251992948
2.9062456364512332,2.494056616159047,3.357304121015628,164606.0,1.835602396,221.0,539.0,3.1596461825481534
3.5518836688485735,3.2083405863027803,3.9178051758735934,195118.0,1.938710676,534.0,1264.0,3.517265907190504
NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.38019787487858
2.702285734716807,0.28413414271556986,8.18752701050039,153415.0,0.985145903,1.0,1.0,0.5188409436485053
2.7495529829235674,0.5050939343340498,7.182415906386347,161790.0,0.819744914,2.0,6.0,7.865454033442761
8.819030819467018,4.768103228860658,14.424192872831586,807291.0,4.764191058,20.0,42.0,10.685400419968918
2.046610481708429,1.0989493039868923,3.3318683967460725,144307.0,1.320021614,14.0,17.0,1.5968545578226574
2.196502598297793,1.4096071965505503,3.2042035389431596,150074.0,1.129484708,26.0,55.0,2.0007313852940065
3.5037177141129683,2.634173938194787,4.510798845971415,196296.0,1.65530927,68.0,106.0,2.847161209761658
0.8545664297266882,0.5672260072574434,1.2022960489328527,119320.0,1.309993547,28.0,50.0,1.018550413512434
4.395815241886969,3.7398668733722285,5.140086629758021,241886.0,2.220519819,206.0,383.0,4.696826251992948
2.981027949268572,2.6103713732651155,3.3786803107773986,193684.0,1.999656392,291.0,539.0,3.1596461825481534
3.524672994978615,3.231080714754844,3.8333967449126365,234109.0,2.548363518,678.0,1264.0,3.517265907190504
NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.38019787487858
2.77313983865822,0.31074769950773584,8.233481294730225,164543.0,1.017921363,1.0,1.0,0.5188409436485053
3.536286440818442,0.8671246299538311,8.446887202500198,220078.0,1.133040794,3.0,6.0,7.865454033442761
8.297250874259621,4.658914877762775,13.242260175161878,840670.0,4.942733137,21.0,42.0,10.685400419968918
1.4187549293866177,0.6853321040248291,2.44382847091263,133138.0,1.219844171,10.0,17.0,1.5968545578226574
2.8713499106566815,1.9450206384596058,4.01352694021113,188115.0,1.404582914,34.0,55.0,2.0007313852940065
3.082701273669157,2.3284532754761265,3.957185538023568,198734.0,1.810191993,63.0,106.0,2.847161209761658
0.9551829148618617,0.6510544902264034,1.314367232482487,127029.0,1.133997245,32.0,50.0,1.018550413512434
4.637166698059621,3.9845068271315434,5.349866115424872,299958.0,2.86365614,225.0,383.0,4.696826251992948
3.113188909570648,2.7599656347002526,3.4978928605312394,226708.0,2.298098785,329.0,539.0,3.1596461825481534
3.7788115567997314,3.495008582271283,4.075593601766366,295345.0,2.977127523,817.0,1264.0,3.517265907190504
NaN,NaN,NaN,0.0,0.0,2.0,2.0,4.38019787487858
2.037812648510872,0.23673496897163337,5.94981805427557,140347.0,0.894001153,1.0,1.0,0.5188409436485053
2.8415919467885074,0.7181547396706226,6.546181489915433,192803.0,0.989772717,3.0,6.0,7.865454033442761
9.586405856472789,5.824611384212757,14.424529263419187,1.573833e6,9.197586524,29.0,42.0,10.685400419968918
1.0972318632677502,0.5411024002334499,1.872585685727219,128914.0,0.992673718,10.0,17.0,1.5968545578226574
2.6578722723077983,1.8483921835415458,3.6112572419717246,196458.0,1.732465476,39.0,55.0,2.0007313852940065
3.3444874488405425,2.61552869903187,4.171495601523235,235984.0,1.917459057,82.0,106.0,2.847161209761658
0.8039376781968715,0.5484314244362672,1.0985877822699113,131154.0,1.183964657,33.0,50.0,1.018550413512434
