week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
39,1.449683560802031,1.3582818779835617,1.5341812080766928,3003.0,0.036136402,1088.0,2738.0
40,1.4363260458039673,1.3544372649831904,1.5146907626625077,3229.0,0.033875821,1302.0,3290.0
41,1.5182765556596634,1.4448171120917832,1.6043435180092736,3435.0,0.032415026,1651.0,4179.0
42,1.5464490926088923,1.4777511489508504,1.6133184459678147,3829.0,0.040242216,2056.0,5038.0
43,0.7928057851576942,0.7436346180541751,0.848623653208948,4838.0,0.048654586,1242.0,3018.0
44,0.7423790776884588,0.7019337404778958,0.7854055979540264,4571.0,0.037037101,1158.0,2870.0
45,0.7355696772979128,0.6795070617265392,0.7913070436801534,4512.0,0.108063492,1030.0,2587.0
46,0.7331471469053611,0.6858478037582297,0.7826860597536319,4500.0,0.263299021,902.0,2295.0
47,0.7172957674378199,0.6755974865447141,0.766318932276212,4122.0,0.044697179,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.1219896284333135,0.047680615577133,8.389645497879053,1001.0,0.013180717,0.0,0.0
3,3.2721456564319853,0.38001473962846527,10.177407975159655,1260.0,0.014709328,1.0,2.0
4,2.6202462741320613,0.2940524732803829,7.923332604042159,1173.0,0.015724894,1.0,3.0
5,1.1151141192902887,0.04563706086008498,4.191968344428274,1001.0,0.016986784,0.0,2.0
6,1.2867343992746942,0.040807131815002576,4.370558524422314,1001.0,0.025668864,0.0,3.0
7,2.906828098236387,0.37458157275270415,8.972654257668852,1208.0,0.014441922,1.0,6.0
8,5.423040186617823,1.4820260149576594,11.873067720367333,1567.0,0.014967578,4.0,9.0
9,1.1912413322298552,0.1515183972588821,3.413152311182999,1060.0,0.017809813,1.0,4.0
10,1.5502161168257915,0.30144605513468514,3.8441283321155897,1099.0,0.015423061,2.0,6.0
11,2.601329914816991,0.9364213045146761,5.127927196834437,1242.0,0.014379994,5.0,11.0
12,1.0160346679706507,0.20129864952959742,2.6284190387834365,1051.0,0.016538143,2.0,9.0
13,2.0526203187379863,0.7754981098250632,3.954741719401443,1184.0,0.012241444,6.0,11.0
14,1.7239218665501688,0.6852777119486916,3.412860908797932,1140.0,0.018203019,6.0,22.0
15,1.880863305403546,0.8945543542445026,3.2365322444109297,1159.0,0.013899118,9.0,24.0
16,1.3023695381273976,0.5591040927490496,2.4620819803559524,1130.0,0.013867635,8.0,29.0
17,1.5058729727874818,0.6815349672517192,2.7564549579962208,1144.0,0.015117908,11.0,40.0
18,2.131329178273429,1.3137407593091324,3.2315686892822213,1221.0,0.013130471,20.0,49.0
19,1.8097053497206808,1.1529644225335038,2.600951634800443,1176.0,0.01610575,23.0,53.0
20,1.6159550016127608,0.9734131094839711,2.3710550546605007,1181.0,0.015470481,28.0,70.0
21,1.0414275564785591,0.6517955123752925,1.5927926551442397,1143.0,0.012927643,21.0,69.0
22,1.7787496520071961,1.2883268196616076,2.3849847400768858,1244.0,0.015935765,41.0,101.0
23,1.3801851569305943,0.9727692947280723,1.9229056980332775,1191.0,0.012095621,39.0,107.0
24,1.511679520084346,1.0922964285967276,1.9347874722748395,1226.0,0.016326983,52.0,122.0
25,1.625346727032457,1.238221448805729,2.0782612905764974,1260.0,0.011931278,68.0,163.0
26,1.3024479495891557,1.0420915811838793,1.7019275298602525,1368.0,0.018153153,68.0,196.0
27,1.3074055973781145,1.0049637056913023,1.5605246847591008,1367.0,0.014394235,78.0,234.0
28,1.798212095602879,1.4516242105407202,2.1658522480060647,1431.0,0.014707705,126.0,310.0
29,1.7053480475852598,1.470191959263034,2.045959109319362,1585.0,0.016757391,154.0,373.0
30,1.5972994407235415,1.372187783568901,1.8253738156988746,1596.0,0.017498843,188.0,435.0
31,1.3820587448057955,1.2108230604846628,1.6445012218537503,1723.0,0.016135679,206.0,535.0
32,1.5984028761758569,1.3854862006247988,1.788739941379233,1863.0,0.018905589,289.0,699.0
33,1.5596519786380176,1.3967195912427948,1.7664144682415939,1891.0,0.019725681,349.0,858.0
34,1.4588107065829696,1.2866403140296494,1.6058860983374421,2069.0,0.019291255,403.0,1012.0
35,1.5298880022515982,1.3869140521123058,1.6490203133791035,2287.0,0.018859273,516.0,1227.0
36,1.4838219087271995,1.3580277969795613,1.636769146521336,2330.0,0.021923078,609.0,1484.0
37,1.4839793406809598,1.3616228984264438,1.5974601091361993,2596.0,0.022929432,745.0,1878.0
38,1.5538310331139156,1.4662662852446402,1.6685546990144937,2660.0,0.022467178,945.0,2269.0
39,1.4613168296348593,1.3637411049445707,1.552399777990865,2915.0,0.022911076,1088.0,2738.0
40,1.4285023228520308,1.335606280433674,1.5105661917136717,3096.0,0.025060082,1302.0,3290.0
41,1.5145975324512124,1.4627909523678782,1.582504728913619,3317.0,0.026091942,1651.0,4179.0
42,1.5431784271531277,1.4796267306269668,1.605115960959255,3727.0,0.028273419,2056.0,5038.0
43,0.7860307396445851,0.7427439763096061,0.8272889740397132,4753.0,0.048260214,1242.0,3018.0
44,0.7432234487865883,0.6984848719865229,0.7870051041092267,4869.0,0.089669378,1158.0,2870.0
45,0.7317431323668295,0.6874758247542193,0.7636761228444819,4463.0,0.281654512,1030.0,2587.0
46,0.7347601973929527,0.6924821532802747,0.7708659388470204,4357.0,0.047579033,902.0,2295.0
47,0.7084852133067446,0.6580924919913806,0.7665373609819055,4283.0,0.038714305,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9310892565706743,0.059568188046380074,7.265461811354245,1001.0,0.017473757,0.0,0.0
3,3.353828685057083,0.30895201111073023,10.411885074798255,1255.0,0.024437547,1.0,2.0
4,2.583585674047499,0.27036906443048686,7.838592930264675,1179.0,0.026307634,1.0,3.0
5,1.1452539101706423,0.0167191880966563,4.533284364374058,1001.0,0.012600101,0.0,2.0
6,1.3550781377701941,0.06382604306583728,5.515512452379274,1001.0,0.021497033,0.0,3.0
7,3.041731279643791,0.2644840488699065,9.222339082603844,1233.0,0.016428826,1.0,6.0
8,5.489339573217838,1.5730648897130797,13.171951985840767,1703.0,0.018000823,4.0,9.0
9,1.17673062061147,0.14951790731321968,3.3507792594269334,1056.0,0.011625738,1.0,4.0
10,1.4621913962533488,0.3218983833434858,3.755832297413867,1123.0,0.024302995,2.0,6.0
11,2.514645594613396,0.8300425256981855,5.187577679483119,1235.0,0.016170545,5.0,11.0
12,0.984463838697253,0.16665520313741844,2.369869022054379,1066.0,0.018294689,2.0,9.0
13,2.1438227634391605,0.8407312547053091,4.408474258466127,1198.0,0.022871417,6.0,11.0
14,1.648107049499966,0.5874178647184383,3.1233997990693045,1147.0,0.022767566,6.0,22.0
15,1.9173540074230093,0.8764615075687922,3.513518288747333,1168.0,0.0163947,9.0,24.0
16,1.3156220639644847,0.5345012982879808,2.347931598091957,1116.0,0.023479428,8.0,29.0
17,1.5342480261203673,0.7177881730046328,2.575627888770634,1127.0,0.013459755,11.0,40.0
18,2.177070437129039,1.2750194715576646,3.4002544802218075,1228.0,0.016388887,20.0,49.0
19,1.8089526483802583,1.0716602207843733,2.450215274719873,1167.0,0.023382353,23.0,53.0
20,1.6361567937788177,1.0446903287599472,2.2116641903844174,1191.0,0.024426415,28.0,70.0
21,0.9979627182336073,0.5573832297573952,1.4328886620254615,1134.0,0.014380297,21.0,69.0
22,1.7525165111375605,1.2322285657361656,2.338743451573069,1203.0,0.0166737,41.0,101.0
23,1.3528056315237071,0.9038834008487768,1.8244662662605613,1220.0,0.022861666,39.0,107.0
24,1.5261244127965403,1.060753854450711,1.9476081173602016,1256.0,0.024351097,52.0,122.0
25,1.6139506440385067,1.2411566102698266,2.1154232144996996,1329.0,0.017420636,68.0,163.0
26,1.3051222210787041,1.0106288745910483,1.6710506194224142,1343.0,0.026493094,68.0,196.0
27,1.3023691338033019,1.0273636694288535,1.649267538880079,1350.0,0.01469767,78.0,234.0
28,1.7737804234036136,1.4713523927623176,2.1873055280046336,1436.0,0.017605739,126.0,310.0
29,1.7064759276864632,1.4161377953119347,1.9839497551073857,1499.0,0.024587689,154.0,373.0
30,1.5914009961448534,1.294167542086519,1.8323752690595907,1654.0,0.02584876,188.0,435.0
31,1.3989450573400048,1.2066401012430938,1.613346907092513,1773.0,0.025051712,206.0,535.0
32,1.6241882120573792,1.4280893805183281,1.8112120456638867,1891.0,0.028768984,289.0,699.0
33,1.5678027118139812,1.4057976916050348,1.7256422271539515,1991.0,0.029374221,349.0,858.0
34,1.466059174696681,1.3426162246813187,1.5990766146335742,2099.0,0.028816315,403.0,1012.0
35,1.5350967840870626,1.39663457549891,1.6797646319302566,2132.0,0.024341035,516.0,1227.0
36,1.469670112241269,1.3563898021712295,1.6000542171027414,2434.0,0.028710039,609.0,1484.0
37,1.4892617951432465,1.3690586870679702,1.6005929030811266,2555.0,0.030446632,745.0,1878.0
38,1.5400573810776723,1.4291835284336436,1.6555425179542242,2758.0,0.027045691,945.0,2269.0
39,1.4523586138325286,1.3793189209020504,1.5369337737942288,2853.0,0.036181784,1088.0,2738.0
40,1.4291274897117454,1.3592777511563496,1.5109861366053994,3099.0,0.031803477,1302.0,3290.0
41,1.521070147865185,1.4442549754877565,1.6050684403581046,3389.0,0.033065175,1651.0,4179.0
42,1.5415219835848295,1.4767052957119353,1.6036654643139459,3757.0,0.040801194,2056.0,5038.0
43,0.7808019823224184,0.7395752594247964,0.8264003387720925,4703.0,0.048194359,1242.0,3018.0
44,0.7418385199885457,0.6969713009866066,0.7774092128156466,4863.0,0.088694021,1158.0,2870.0
45,0.7343418098901371,0.6883318235010751,0.7778277147351513,4537.0,0.273661625,1030.0,2587.0
46,0.7280382035258595,0.6843122231408505,0.7896535111401211,4292.0,0.045278595,902.0,2295.0
47,0.7182023809696154,0.6674161611884981,0.7760988116250032,4248.0,0.030371008,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.0562149761359065,0.034296741521186364,8.406499040052067,1001.0,0.019678573,0.0,0.0
3,3.3577642548813427,0.39903352834624417,10.29546283451472,1251.0,0.024634244,1.0,2.0
4,2.6727902313070815,0.3092252908382524,8.173872136152571,1189.0,0.026091803,1.0,3.0
5,1.4658031239659108,0.042840008570481855,5.643681918845667,1001.0,0.01312054,0.0,2.0
6,1.4563453908968478,0.06074055544978248,5.331454200221187,1001.0,0.021136326,0.0,3.0
7,3.3959587940350118,0.36734774884181365,10.305553261774286,1239.0,0.014303145,1.0,6.0
8,5.695682915729631,1.5493475355084012,13.950972357345945,1703.0,0.020372214,4.0,9.0
9,1.1968866170332235,0.1320003164882889,3.623151301006216,1059.0,0.011381593,1.0,4.0
10,1.424048027729448,0.2233209750718463,3.5630801164695147,1098.0,0.023567961,2.0,6.0
11,2.6029195709258945,0.89332552795198,5.7872270513058925,1211.0,0.016930363,5.0,11.0
12,0.9538986156007693,0.1991333172587852,2.5926516911857225,1054.0,0.023218453,2.0,9.0
13,2.132591942090309,0.8797164271646688,4.307499888685046,1178.0,0.011973079,6.0,11.0
14,1.6243889242079235,0.5337001930834924,3.1032259806789537,1128.0,0.019018557,6.0,22.0
15,1.837200052688871,0.8492537896522037,3.2172162248653176,1177.0,0.023571617,9.0,24.0
16,1.3502522791014677,0.5591439955158891,2.412714656497418,1115.0,0.023919028,8.0,29.0
17,1.5828524016915888,0.8035160610244835,2.6610088343639693,1150.0,0.013129313,11.0,40.0
18,2.180595636841958,1.246294210904521,3.197000497177929,1209.0,0.0175563,20.0,49.0
19,1.7944733044138614,1.0437946414869126,2.67601400536306,1168.0,0.02348839,23.0,53.0
20,1.6427351257250324,1.114076741701862,2.386526578143411,1184.0,0.02357315,28.0,70.0
21,0.9931150932792933,0.6108845486048728,1.4408020290802697,1123.0,0.014041947,21.0,69.0
22,1.7302202962821676,1.2560740347204316,2.203213288194107,1217.0,0.023657776,41.0,101.0
23,1.3653344074041351,0.9787790303555383,1.7763832981974588,1233.0,0.012421013,39.0,107.0
24,1.4736810588728688,1.0402328495383464,1.903337389419888,1243.0,0.018357044,52.0,122.0
25,1.631768095843243,1.1977493240596933,2.056948057644509,1292.0,0.012464995,68.0,163.0
26,1.3136891620797457,0.9462241637131978,1.6663426250998243,1307.0,0.023406241,68.0,196.0
27,1.2889111582231387,1.0113412169662697,1.5834043056053457,1370.0,0.016420438,78.0,234.0
28,1.7710664012151092,1.4594502536416858,2.110151299268979,1422.0,0.024939578,126.0,310.0
29,1.7480061978908064,1.4663050455308508,1.9641272867470132,1544.0,0.015358721,154.0,373.0
30,1.6031156374031406,1.3446944887358567,1.9430016816171805,1634.0,0.018110584,188.0,435.0
31,1.3820399668247338,1.2284985539129816,1.582016838438059,1715.0,0.025326934,206.0,535.0
32,1.6038611406774481,1.44113096645704,1.8210159923378344,1831.0,0.019906328,289.0,699.0
33,1.5624661934599775,1.3974595814420687,1.7166997573640554,1945.0,0.021092812,349.0,858.0
34,1.4510615983576012,1.3039635121950695,1.6071585395602017,2106.0,0.028861596,403.0,1012.0
35,1.5178762083880781,1.3996880510767398,1.6639590923083585,2199.0,0.023966924,516.0,1227.0
36,1.4723417620785952,1.3229894826459978,1.5931862274106863,2299.0,0.027803176,609.0,1484.0
37,1.4787321385783203,1.3629703032367502,1.579303810804545,2511.0,0.022080366,745.0,1878.0
38,1.5433088923839284,1.4656916699812599,1.6343895096607033,2726.0,0.021984595,945.0,2269.0
39,1.445197293677031,1.3644666671823051,1.5397075201682349,2992.0,0.02369131,1088.0,2738.0
40,1.4225767183398559,1.3423853948226399,1.49010163603284,3262.0,0.024796089,1302.0,3290.0
41,1.5086344351973413,1.4229884447080514,1.5817479741044271,3573.0,0.033762585,1651.0,4179.0
42,1.5444692086826464,1.472350946407715,1.6063464761149275,3854.0,0.040253232,2056.0,5038.0
43,0.7863781116902068,0.7425430676920792,0.8283541214327265,4612.0,0.047116573,1242.0,3018.0
44,0.7419388054345568,0.7060753406877387,0.7977535453977661,4834.0,0.087227405,1158.0,2870.0
45,0.73442841109289,0.695078211643956,0.77096603721961,4632.0,0.278172,1030.0,2587.0
46,0.7395316280635382,0.6958584284020647,0.777718116734371,4334.0,0.042709355,902.0,2295.0
47,0.7188968117318632,0.6652882297892541,0.7694828506442346,4057.0,0.029575719,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.949720520502257,0.05344288950812213,7.621832811234556,1001.0,0.017677755,0.0,0.0
3,3.1023416171399893,0.2699824258812887,9.731507958890719,1224.0,0.028023422,1.0,2.0
4,2.4941466593456707,0.35043099294666263,7.442105026993685,1166.0,0.026085976,1.0,3.0
5,1.232305204244783,0.05808053375990763,4.460105378941103,1001.0,0.023392843,0.0,2.0
6,1.3491309258987692,0.042733409869037245,5.130804348697523,1001.0,0.022089924,0.0,3.0
7,3.243104011031023,0.30824335713759393,9.618820423359805,1265.0,0.011874386,1.0,6.0
8,5.275396694188442,1.416127323370235,12.500408904096876,1690.0,0.02159743,4.0,9.0
9,1.1792376623855565,0.15665300503877083,3.080991908712683,1050.0,0.022866795,1.0,4.0
10,1.5575357230269913,0.38350557816671793,3.7727177441320165,1092.0,0.023942365,2.0,6.0
11,2.788631112855615,1.018660836297401,5.813021949925948,1221.0,0.01431611,5.0,11.0
12,1.0249729859992909,0.20833680438782226,2.5135641200898826,1057.0,0.021845311,2.0,9.0
13,2.1484214999854334,0.9218407003318988,4.075918787677973,1168.0,0.013972767,6.0,11.0
14,1.699723485215707,0.6541068682734188,3.1263082655164345,1136.0,0.018494032,6.0,22.0
15,1.8356495838107998,0.9055081110592006,3.3063829507698337,1167.0,0.02310667,9.0,24.0
16,1.2864489415929554,0.5696275562455158,2.376261853291363,1087.0,0.023341173,8.0,29.0
17,1.554377278556902,0.77801238489594,2.667459422306887,1143.0,0.012447941,11.0,40.0
18,2.194581920968696,1.2907949904731801,3.167747232364285,1216.0,0.021385161,20.0,49.0
19,1.869965999290357,1.1233438313141264,2.9269487609450553,1189.0,0.021914287,23.0,53.0
20,1.6302696362900113,1.0549849303140006,2.211741094194095,1212.0,0.023719262,28.0,70.0
21,1.0139775969142,0.5895300376471043,1.5199792306173114,1138.0,0.011139525,21.0,69.0
22,1.7754171870294224,1.2585350287942232,2.3153807532148445,1239.0,0.023557893,41.0,101.0
23,1.3917313246595209,0.9802320033574689,1.8167449063338095,1207.0,0.01552814,39.0,107.0
24,1.5080481380042643,1.1070190170379077,2.0398464328307346,1250.0,0.016454374,52.0,122.0
25,1.6506869388799454,1.283797092463745,2.121645253895949,1295.0,0.020701511,68.0,163.0
26,1.3305224967112297,1.0135303467801684,1.6632565213542285,1304.0,0.024287343,68.0,196.0
27,1.2810709318295315,1.0425682476405174,1.5235345877733948,1317.0,0.017048635,78.0,234.0
28,1.8127273367450152,1.511379383804737,2.1456158282313695,1385.0,0.020266599,126.0,310.0
29,1.6890882643744751,1.4308032282389638,2.000755029693482,1489.0,0.02438903,154.0,373.0
30,1.5794560560208648,1.3518859359270736,1.7944609171349024,1574.0,0.025869377,188.0,435.0
31,1.4093367512368955,1.2355431831107269,1.6154429111547106,1777.0,0.022854509,206.0,535.0
32,1.6306656265222215,1.4499249565558612,1.807937524518372,1841.0,0.024432183,289.0,699.0
33,1.5498348926280867,1.3662194354224564,1.7466646411472913,1883.0,0.025387693,349.0,858.0
34,1.4541892736175528,1.3100455948851064,1.6074734029473108,2068.0,0.026646389,403.0,1012.0
35,1.5170394590132206,1.399981409660296,1.6576583421247095,2221.0,0.02465712,516.0,1227.0
36,1.4740459490726758,1.365708211759063,1.580224632992039,2477.0,0.029703617,609.0,1484.0
37,1.477613738200235,1.3644267331108006,1.5702466052129131,2493.0,0.029324285,745.0,1878.0
38,1.5503048443446572,1.4641387859767387,1.6657038133895221,2673.0,0.024989572,945.0,2269.0
39,1.4637165711894862,1.3771762967000958,1.5413667209702635,2841.0,0.030977759,1088.0,2738.0
40,1.4435236360248405,1.3765903721049182,1.516080744195992,3393.0,0.036866994,1302.0,3290.0
41,1.5200229107916223,1.453460189860417,1.5922142051619341,3568.0,0.03680657,1651.0,4179.0
42,1.5377867029296424,1.476555314342903,1.607911760141395,3764.0,0.041830206,2056.0,5038.0
43,0.7816967161893909,0.7386610490358161,0.8333135163376186,4608.0,0.04687772,1242.0,3018.0
44,0.7364861502142519,0.6997551179272246,0.7811022412757406,5045.0,0.091292192,1158.0,2870.0
45,0.7344646620800171,0.6965176344561257,0.7835656704643176,4884.0,0.281971844,1030.0,2587.0
46,0.7340205353865703,0.678545357320861,0.7948581173568614,4534.0,0.045200518,902.0,2295.0
47,0.7107986631130996,0.6649809178947138,0.7576555226823743,4124.0,0.039714415,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.8332415418305013,0.034085573984247615,7.99334100158005,1001.0,0.015584937,0.0,0.0
3,3.38674414114071,0.34326526017294695,10.906845987936817,1254.0,0.0256862,1.0,2.0
4,2.6617518034312675,0.3240280932456559,8.263054773808657,1157.0,0.025487929,1.0,3.0
5,1.143241780717422,0.024211347366108627,4.2834047310053975,1001.0,0.010934833,0.0,2.0
6,1.2758569638871868,0.015552802383525492,4.742305659827323,1001.0,0.023381346,0.0,3.0
7,3.2951493699042227,0.3738997684728313,10.295841844835389,1234.0,0.016462606,1.0,6.0
8,5.425488605879098,1.3919986316673563,12.405080456275527,1673.0,0.020705194,4.0,9.0
9,1.1567348741743098,0.1327059458998425,3.337318737015724,1052.0,0.022242144,1.0,4.0
10,1.483212941509331,0.29152550205608246,3.630883244290187,1109.0,0.02317442,2.0,6.0
11,2.698024519200687,0.9624954834121418,5.318350414775083,1250.0,0.015333274,5.0,11.0
12,0.9756212652845002,0.19857201708731065,2.2748149219265907,1073.0,0.019695852,2.0,9.0
13,2.199547811978703,0.7234417722907486,4.3682060347507194,1178.0,0.023120819,6.0,11.0
14,1.6359024166067353,0.686181874711518,3.1108964947013122,1154.0,0.023365593,6.0,22.0
15,1.812724303651311,0.8715970247191547,3.347244627536219,1158.0,0.011898211,9.0,24.0
16,1.3822371081353888,0.5725374229903553,2.4778224958675277,1121.0,0.023615898,8.0,29.0
17,1.4866900864312114,0.6877866350033289,2.5244844530121013,1168.0,0.01641705,11.0,40.0
18,2.199453523282256,1.2423428951043507,3.490742571434381,1197.0,0.018206474,20.0,49.0
19,1.8139418244172154,1.044522463670702,2.737185622002159,1190.0,0.020718919,23.0,53.0
20,1.6373538994771009,1.056909374119031,2.4204105308881307,1172.0,0.022939375,28.0,70.0
21,1.0136997668658514,0.6417376826499704,1.4677177425638053,1137.0,0.017154893,21.0,69.0
22,1.748455894257704,1.222772179960835,2.4638105242014836,1237.0,0.019508207,41.0,101.0
23,1.3616714359591353,0.951049200185826,1.7736187943473092,1214.0,0.023378842,39.0,107.0
24,1.493378412176997,1.1195786282793567,1.8659158564339668,1273.0,0.024711576,52.0,122.0
25,1.6774187346121412,1.2500358716535946,2.142940911845792,1287.0,0.012526654,68.0,163.0
26,1.303903827698723,1.0152920427122212,1.6352176879601696,1319.0,0.024188635,68.0,196.0
27,1.3026478382717641,0.9873426416735502,1.6062018233664308,1375.0,0.015570444,78.0,234.0
28,1.7962349228377816,1.5171429593051597,2.1188393513970905,1450.0,0.019059396,126.0,310.0
29,1.712316311227256,1.4448483656639588,1.9804291730237364,1495.0,0.024712272,154.0,373.0
30,1.594290821705438,1.3272360739850781,1.8311083059751658,1604.0,0.025273282,188.0,435.0
31,1.4175070845200552,1.2604515583763762,1.6094331970434832,1735.0,0.021370343,206.0,535.0
32,1.6364871459818102,1.4409326058197494,1.81901528822894,1807.0,0.024855164,289.0,699.0
33,1.5761022614039026,1.4204566740252318,1.7738260725165933,1902.0,0.028945224,349.0,858.0
34,1.4581804198692867,1.2965786650115017,1.6226126789299737,2113.0,0.027787249,403.0,1012.0
35,1.520700410685029,1.409361383636786,1.6587881195375238,2347.0,0.024874108,516.0,1227.0
36,1.4838913556678666,1.3698533424912822,1.6010274274653828,2302.0,0.028681551,609.0,1484.0
37,1.499925982465633,1.4024911136429234,1.5987220422909445,2529.0,0.030017751,745.0,1878.0
38,1.544771442923949,1.4415354485051188,1.6396269452282377,2761.0,0.02527796,945.0,2269.0
39,1.4416329953636915,1.3314360504781122,1.5482149156561857,2887.0,0.029947675,1088.0,2738.0
40,1.438299945597847,1.3483693200805122,1.5079620683713453,3300.0,0.036056185,1302.0,3290.0
41,1.511388679109152,1.4285118994995887,1.594902538125427,3376.0,0.03493498,1651.0,4179.0
42,1.5389300364610996,1.4751857959871537,1.5958686121089685,3907.0,0.040031778,2056.0,5038.0
43,0.7898202614129355,0.7466456477465966,0.8388492552826985,4831.0,0.047112887,1242.0,3018.0
44,0.7427151976213253,0.7030107799873866,0.7904067202151923,4973.0,0.042090688,1158.0,2870.0
45,0.7330757061481467,0.690063462461808,0.7797393197795301,4670.0,0.043539687,1030.0,2587.0
46,0.7279807707067728,0.6803285246123848,0.7767111189046811,4438.0,0.045799,902.0,2295.0
47,0.7129977235118178,0.6629291817717754,0.7610414122266473,4107.0,0.041218927,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.92154666668473,0.04594219584789072,7.695448366988334,1001.0,0.014671437,0.0,0.0
3,3.15443354351147,0.4711511462449732,9.797295838006027,1277.0,0.024023381,1.0,2.0
4,2.5592795765714205,0.3415303810672824,7.4645680722381025,1177.0,0.023848511,1.0,3.0
5,1.1314762120269342,0.026305491114820702,4.888832425428814,1001.0,0.02381589,0.0,2.0
6,1.280290846804665,0.03831426381119454,4.699604927556035,1001.0,0.010485338,0.0,3.0
7,2.848507530329291,0.39416631630049415,8.428835255211927,1217.0,0.024284731,1.0,6.0
8,5.341573869908705,1.5759953041295764,12.104884578964482,1637.0,0.016546277,4.0,9.0
9,1.1282262177341549,0.1364345781444387,3.3829769997211354,1055.0,0.018942421,1.0,4.0
10,1.47105008174052,0.3663026539984097,3.781472313316548,1086.0,0.020448233,2.0,6.0
11,2.644688458027639,0.911598940189092,5.542580509687375,1220.0,0.023221105,5.0,11.0
12,1.0353105655159265,0.18461847011408344,2.3843682734256237,1070.0,0.017090978,2.0,9.0
13,2.1717941233975613,0.8381763509392316,4.153938041592686,1195.0,0.022902349,6.0,11.0
14,1.6393507570325703,0.5663474605553313,3.0332616395739875,1134.0,0.012229187,6.0,22.0
15,1.9030184342096546,0.8641833571847726,3.5187429865853046,1146.0,0.01903895,9.0,24.0
16,1.3440715803001484,0.5691529329643894,2.4527624338116536,1115.0,0.014609744,8.0,29.0
17,1.5485188826324618,0.8060152892867364,2.71474995636457,1112.0,0.02269706,11.0,40.0
18,2.14378152583817,1.3050029757348809,3.3003770621588027,1208.0,0.012759654,20.0,49.0
19,1.7958857512320707,1.125556215254906,2.7053172789448414,1155.0,0.017919761,23.0,53.0
20,1.627744292572366,1.0721673034448695,2.2974834085578277,1175.0,0.02278044,28.0,70.0
21,1.0474680842670863,0.6355507015062116,1.5665984426115134,1139.0,0.023744847,21.0,69.0
22,1.7573281449182627,1.2145891020435382,2.315075786046399,1209.0,0.012155953,41.0,101.0
23,1.3583358255003746,0.971883827048532,1.854271893733557,1210.0,0.023507242,39.0,107.0
24,1.5368000063267435,1.0939651829993706,1.9460598334925538,1292.0,0.015189129,52.0,122.0
25,1.629848639932878,1.266132550827211,2.0550693321024855,1292.0,0.018506371,68.0,163.0
26,1.3354332586940316,1.0507711611591575,1.6456967108613105,1338.0,0.020513724,68.0,196.0
27,1.3131382920598793,1.006916623313669,1.6254166009591826,1356.0,0.024549854,78.0,234.0
28,1.8143578160836675,1.5260563249534487,2.1662545319691606,1428.0,0.016545805,126.0,310.0
29,1.696745229029276,1.456064271795866,1.992543505275086,1495.0,0.024098504,154.0,373.0
30,1.581692400632225,1.2952355761959824,1.852880220599146,1561.0,0.016512139,188.0,435.0
31,1.3773393523001347,1.172640501262623,1.591272465112472,1724.0,0.017908231,206.0,535.0
32,1.598544263189679,1.4079601714272079,1.7790315259275842,1848.0,0.025374021,289.0,699.0
33,1.5706878274624958,1.3727575874157079,1.7140324227116643,1964.0,0.030387746,349.0,858.0
34,1.4566670473911774,1.3001525078337215,1.5907106624668552,2137.0,0.028842606,403.0,1012.0
35,1.545072490401653,1.4187725201652654,1.703475697472234,2305.0,0.027301026,516.0,1227.0
36,1.4788270808806068,1.368144636016692,1.5832014555610068,2307.0,0.030057642,609.0,1484.0
37,1.4842230499553204,1.4122060465901207,1.5871031464096017,2480.0,0.02354933,745.0,1878.0
38,1.5598558446381845,1.4323294425158313,1.6710340165099205,2749.0,0.030779833,945.0,2269.0
39,1.448342373213582,1.358935567120267,1.5384281427306026,2975.0,0.031318225,1088.0,2738.0
40,1.4329878575169983,1.3537190735140325,1.505163864944053,3240.0,0.030705929,1302.0,3290.0
41,1.5087957990563274,1.4191481014728047,1.5910547371223422,3591.0,0.035737388,1651.0,4179.0
42,1.5393483391471081,1.469491236203187,1.6123638472851838,3832.0,0.036897923,2056.0,5038.0
43,0.7875919219031754,0.7453846589833202,0.8441545814381672,4786.0,0.03570161,1242.0,3018.0
44,0.743610999412691,0.6993713158330154,0.7804279371612585,4807.0,0.118047275,1158.0,2870.0
45,0.7410229393262899,0.6936959640518012,0.7843192063316321,4621.0,0.26957784,1030.0,2587.0
46,0.7313538950419929,0.6761275080683633,0.7904245652300955,4406.0,0.044292448,902.0,2295.0
47,0.7149948628350375,0.6700367286480899,0.7750948877556043,4224.0,0.040773824,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.8994190102460162,0.02250117378990539,6.923072511128386,1001.0,0.015546459,0.0,0.0
3,3.190644861552187,0.3400433538724592,9.808552166758334,1259.0,0.016650535,1.0,2.0
4,2.5739120674604905,0.27755561332086326,7.527760185003443,1138.0,0.024173978,1.0,3.0
