reportedWeeklyI,weeklyI,trueR
30,82,1.94497923657327
45,113,0.741015907231966
30,71,1.46175691504225
20,51,0.921208304529323
7,14,0.218020196470275
14,47,1.27142577669322
14,46,1.04737817610542
16,36,0.954249484076668
4,19,0.496498685443034
23,39,1.15428521089506
27,62,1.93868540871049
34,82,1.94497923657327
42,113,0.741015907231966
34,71,1.46175691504225
27,51,0.921208304529323
8,14,0.218020196470275
21,47,1.27142577669322
26,46,1.04737817610542
16,36,0.954249484076668
8,19,0.496498685443034
26,39,1.15428521089506
39,62,1.93868540871049
36,82,1.94497923657327
62,113,0.741015907231966
48,71,1.46175691504225
20,51,0.921208304529323
8,14,0.218020196470275
28,47,1.27142577669322
26,46,1.04737817610542
25,36,0.954249484076668
10,19,0.496498685443034
19,39,1.15428521089506
44,62,1.93868540871049
49,82,1.94497923657327
83,113,0.741015907231966
44,71,1.46175691504225
37,51,0.921208304529323
9,14,0.218020196470275
27,47,1.27142577669322
31,46,1.04737817610542
22,36,0.954249484076668
12,19,0.496498685443034
28,39,1.15428521089506
45,62,1.93868540871049
55,82,1.94497923657327
92,113,0.741015907231966
58,71,1.46175691504225
37,51,0.921208304529323
11,14,0.218020196470275
30,47,1.27142577669322
39,46,1.04737817610542
26,36,0.954249484076668
17,19,0.496498685443034
26,39,1.15428521089506
45,62,1.93868540871049
74,82,1.94497923657327
101,113,0.741015907231966
63,71,1.46175691504225
45,51,0.921208304529323
12,14,0.218020196470275
43,47,1.27142577669322
44,46,1.04737817610542
32,36,0.954249484076668
19,19,0.496498685443034
32,39,1.15428521089506
58,62,1.93868540871049
76,82,1.94497923657327
16,150,2.25563185522031
6,20,0.370717461100047
26,213,3.63898114819827
22,161,1.48438364525194
2,13,0.121441735570431
29,286,2.40544247608275
0,6,0.03369101479297
17,223,1.72073387860368
33,239,1.56340422806025
9,133,0.762118430681262
0,6,0.064333508346804
42,150,2.25563185522031
4,20,0.370717461100047
55,213,3.63898114819827
30,161,1.48438364525194
3,13,0.121441735570431
59,286,2.40544247608275
1,6,0.03369101479297
55,223,1.72073387860368
44,239,1.56340422806025
28,133,0.762118430681262
1,6,0.064333508346804
48,150,2.25563185522031
4,20,0.370717461100047
58,213,3.63898114819827
49,161,1.48438364525194
3,13,0.121441735570431
97,286,2.40544247608275
2,6,0.03369101479297
63,223,1.72073387860368
69,239,1.56340422806025
38,133,0.762118430681262
1,6,0.064333508346804
63,150,2.25563185522031
12,20,0.370717461100047
72,213,3.63898114819827
54,161,1.48438364525194
3,13,0.121441735570431
122,286,2.40544247608275
1,6,0.03369101479297
86,223,1.72073387860368
90,239,1.56340422806025
57,133,0.762118430681262
2,6,0.064333508346804
70,150,2.25563185522031
9,20,0.370717461100047
98,213,3.63898114819827
78,161,1.48438364525194
7,13,0.121441735570431
147,286,2.40544247608275
3,6,0.03369101479297
108,223,1.72073387860368
105,239,1.56340422806025
80,133,0.762118430681262
3,6,0.064333508346804
98,150,2.25563185522031
11,20,0.370717461100047
131,213,3.63898114819827
100,161,1.48438364525194
8,13,0.121441735570431
179,286,2.40544247608275
3,6,0.03369101479297
117,223,1.72073387860368
134,239,1.56340422806025
85,133,0.762118430681262
5,6,0.064333508346804
92,150,2.25563185522031
16,20,0.370717461100047
150,213,3.63898114819827
113,161,1.48438364525194
7,13,0.121441735570431
202,286,2.40544247608275
4,6,0.03369101479297
155,223,1.72073387860368
165,239,1.56340422806025
94,133,0.762118430681262
4,6,0.064333508346804
124,150,2.25563185522031
18,20,0.370717461100047
182,213,3.63898114819827
123,161,1.48438364525194
11,13,0.121441735570431
231,286,2.40544247608275
6,6,0.03369101479297
178,223,1.72073387860368
185,239,1.56340422806025
101,133,0.762118430681262
6,6,0.064333508346804
139,150,2.25563185522031
20,20,0.370717461100047
194,213,3.63898114819827
146,161,1.48438364525194
12,13,0.121441735570431
254,286,2.40544247608275
5,6,0.03369101479297
201,223,1.72073387860368
221,239,1.56340422806025
126,133,0.762118430681262
6,6,0.064333508346804
11,114,0.579284457975329
6,52,1.23056289671888
4,52,1.15043485208365
2,19,0.314092794821813
4,37,0.909791751228069
0,62,1.75612394989103
0,3,0.0984726460858
6,50,1.13442130161933
4,23,0.71452210782781
1,40,1.42702151757116
13,102,2.32607005027104
24,114,0.579284457975329
15,52,1.23056289671888
7,52,1.15043485208365
6,19,0.314092794821813
5,37,0.909791751228069
16,62,1.75612394989103
0,3,0.0984726460858
6,50,1.13442130161933
5,23,0.71452210782781
6,40,1.42702151757116
28,102,2.32607005027104
29,114,0.579284457975329
12,52,1.23056289671888
14,52,1.15043485208365
8,19,0.314092794821813
9,37,0.909791751228069
19,62,1.75612394989103
1,3,0.0984726460858
16,50,1.13442130161933
8,23,0.71452210782781
8,40,1.42702151757116
37,102,2.32607005027104
46,114,0.579284457975329
23,52,1.23056289671888
26,52,1.15043485208365
9,19,0.314092794821813
14,37,0.909791751228069
19,62,1.75612394989103
1,3,0.0984726460858
22,50,1.13442130161933
9,23,0.71452210782781
18,40,1.42702151757116
38,102,2.32607005027104
61,114,0.579284457975329
31,52,1.23056289671888
29,52,1.15043485208365
12,19,0.314092794821813
22,37,0.909791751228069
32,62,1.75612394989103
2,3,0.0984726460858
27,50,1.13442130161933
14,23,0.71452210782781
18,40,1.42702151757116
52,102,2.32607005027104
66,114,0.579284457975329
27,52,1.23056289671888
30,52,1.15043485208365
13,19,0.314092794821813
21,37,0.909791751228069
33,62,1.75612394989103
2,3,0.0984726460858
28,50,1.13442130161933
13,23,0.71452210782781
19,40,1.42702151757116
63,102,2.32607005027104
82,114,0.579284457975329
32,52,1.23056289671888
40,52,1.15043485208365
12,19,0.314092794821813
28,37,0.909791751228069
53,62,1.75612394989103
2,3,0.0984726460858
33,50,1.13442130161933
16,23,0.71452210782781
24,40,1.42702151757116
78,102,2.32607005027104
91,114,0.579284457975329
42,52,1.23056289671888
42,52,1.15043485208365
14,19,0.314092794821813
32,37,0.909791751228069
48,62,1.75612394989103
3,3,0.0984726460858
43,50,1.13442130161933
18,23,0.71452210782781
30,40,1.42702151757116
86,102,2.32607005027104
104,114,0.579284457975329
49,52,1.23056289671888
51,52,1.15043485208365
17,19,0.314092794821813
31,37,0.909791751228069
56,62,1.75612394989103
2,3,0.0984726460858
47,50,1.13442130161933
21,23,0.71452210782781
38,40,1.42702151757116
95,102,2.32607005027104
10,114,0.749375037559366
3,23,0.723749354130725
1,23,0.472969280248283
5,46,1.21411285064704
10,70,1.94164604569317
12,129,2.58305656250673
0,25,0.286510430505251
5,25,0.279856939397058
2,60,1.21496135511337
2,17,0.463865387374254
2,37,0.892571843234249
24,114,0.749375037559366
4,23,0.723749354130725
1,23,0.472969280248283
8,46,1.21411285064704
21,70,1.94164604569317
23,129,2.58305656250673
8,25,0.286510430505251
5,25,0.279856939397058
16,60,1.21496135511337
3,17,0.463865387374254
8,37,0.892571843234249
37,114,0.749375037559366
4,23,0.723749354130725
14,23,0.472969280248283
12,46,1.21411285064704
20,70,1.94164604569317
35,129,2.58305656250673
7,25,0.286510430505251
5,25,0.279856939397058
19,60,1.21496135511337
6,17,0.463865387374254
10,37,0.892571843234249
40,114,0.749375037559366
6,23,0.723749354130725
5,23,0.472969280248283
15,46,1.21411285064704
26,70,1.94164604569317
47,129,2.58305656250673
16,25,0.286510430505251
7,25,0.279856939397058
25,60,1.21496135511337
6,17,0.463865387374254
14,37,0.892571843234249
56,114,0.749375037559366
9,23,0.723749354130725
10,23,0.472969280248283
23,46,1.21411285064704
34,70,1.94164604569317
58,129,2.58305656250673
12,25,0.286510430505251
17,25,0.279856939397058
32,60,1.21496135511337
9,17,0.463865387374254
20,37,0.892571843234249
62,114,0.749375037559366
10,23,0.723749354130725
12,23,0.472969280248283
26,46,1.21411285064704
45,70,1.94164604569317
68,129,2.58305656250673
16,25,0.286510430505251
13,25,0.279856939397058
38,60,1.21496135511337
13,17,0.463865387374254
19,37,0.892571843234249
80,114,0.749375037559366
18,23,0.723749354130725
17,23,0.472969280248283
35,46,1.21411285064704
49,70,1.94164604569317
84,129,2.58305656250673
17,25,0.286510430505251
14,25,0.279856939397058
42,60,1.21496135511337
15,17,0.463865387374254
25,37,0.892571843234249
87,114,0.749375037559366
18,23,0.723749354130725
19,23,0.472969280248283
33,46,1.21411285064704
56,70,1.94164604569317
102,129,2.58305656250673
20,25,0.286510430505251
18,25,0.279856939397058
50,60,1.21496135511337
14,17,0.463865387374254
30,37,0.892571843234249
101,114,0.749375037559366
18,23,0.723749354130725
21,23,0.472969280248283
43,46,1.21411285064704
61,70,1.94164604569317
116,129,2.58305656250673
23,25,0.286510430505251
23,25,0.279856939397058
51,60,1.21496135511337
16,17,0.463865387374254
34,37,0.892571843234249
13,113,1.10597400831352
2,23,0.488322096679796
3,51,1.26553842300563
7,76,1.93949134449375
0,5,0.086140453415254
6,56,1.73792866015279
2,23,0.567467943235352
4,25,0.610057657107288
1,12,0.505760006056031
4,27,0.829818995116209
2,34,1.31166643656989
24,113,1.10597400831352
5,23,0.488322096679796
9,51,1.26553842300563
15,76,1.93949134449375
3,5,0.086140453415254
8,56,1.73792866015279
4,23,0.567467943235352
1,25,0.610057657107288
2,12,0.505760006056031
5,27,0.829818995116209
6,34,1.31166643656989
36,113,1.10597400831352
7,23,0.488322096679796
16,51,1.26553842300563
23,76,1.93949134449375
2,5,0.086140453415254
17,56,1.73792866015279
7,23,0.567467943235352
9,25,0.610057657107288
2,12,0.505760006056031
9,27,0.829818995116209
9,34,1.31166643656989
46,113,1.10597400831352
8,23,0.488322096679796
17,51,1.26553842300563
35,76,1.93949134449375
2,5,0.086140453415254
30,56,1.73792866015279
9,23,0.567467943235352
8,25,0.610057657107288
7,12,0.505760006056031
9,27,0.829818995116209
14,34,1.31166643656989
61,113,1.10597400831352
10,23,0.488322096679796
23,51,1.26553842300563
31,76,1.93949134449375
3,5,0.086140453415254
31,56,1.73792866015279
7,23,0.567467943235352
14,25,0.610057657107288
6,12,0.505760006056031
14,27,0.829818995116209
15,34,1.31166643656989
72,113,1.10597400831352
14,23,0.488322096679796
31,51,1.26553842300563
38,76,1.93949134449375
3,5,0.086140453415254
37,56,1.73792866015279
8,23,0.567467943235352
13,25,0.610057657107288
10,12,0.505760006056031
15,27,0.829818995116209
18,34,1.31166643656989
77,113,1.10597400831352
19,23,0.488322096679796
39,51,1.26553842300563
48,76,1.93949134449375
4,5,0.086140453415254
34,56,1.73792866015279
19,23,0.567467943235352
19,25,0.610057657107288
10,12,0.505760006056031
21,27,0.829818995116209
24,34,1.31166643656989
86,113,1.10597400831352
19,23,0.488322096679796
43,51,1.26553842300563
63,76,1.93949134449375
4,5,0.086140453415254
43,56,1.73792866015279
19,23,0.567467943235352
21,25,0.610057657107288
10,12,0.505760006056031
23,27,0.829818995116209
33,34,1.31166643656989
99,113,1.10597400831352
23,23,0.488322096679796
47,51,1.26553842300563
68,76,1.93949134449375
5,5,0.086140453415254
54,56,1.73792866015279
21,23,0.567467943235352
22,25,0.610057657107288
11,12,0.505760006056031
24,27,0.829818995116209
33,34,1.31166643656989
21,121,1.3006796126313
2,22,0.517246528261386
9,80,1.89256865175071
3,32,0.781062692950027
2,35,0.758527416058926
4,19,0.535000418119114
5,34,0.863831932661786
8,75,1.99842234780393
4,31,0.767740996726864
0,4,0.210916630607288
4,35,1.11560214602993
27,121,1.3006796126313
3,22,0.517246528261386
23,80,1.89256865175071
8,32,0.781062692950027
5,35,0.758527416058926
4,19,0.535000418119114
10,34,0.863831932661786
14,75,1.99842234780393
6,31,0.767740996726864
0,4,0.210916630607288
9,35,1.11560214602993
38,121,1.3006796126313
5,22,0.517246528261386
29,80,1.89256865175071
7,32,0.781062692950027
11,35,0.758527416058926
5,19,0.535000418119114
9,34,0.863831932661786
22,75,1.99842234780393
9,31,0.767740996726864
1,4,0.210916630607288
9,35,1.11560214602993
53,121,1.3006796126313
8,22,0.517246528261386
28,80,1.89256865175071
15,32,0.781062692950027
15,35,0.758527416058926
7,19,0.535000418119114
13,34,0.863831932661786
35,75,1.99842234780393
11,31,0.767740996726864
1,4,0.210916630607288
14,35,1.11560214602993
59,121,1.3006796126313
11,22,0.517246528261386
43,80,1.89256865175071
19,32,0.781062692950027
17,35,0.758527416058926
7,19,0.535000418119114
14,34,0.863831932661786
30,75,1.99842234780393
13,31,0.767740996726864
3,4,0.210916630607288
17,35,1.11560214602993
67,121,1.3006796126313
9,22,0.517246528261386
47,80,1.89256865175071
15,32,0.781062692950027
22,35,0.758527416058926
9,19,0.535000418119114
21,34,0.863831932661786
41,75,1.99842234780393
26,31,0.767740996726864
1,4,0.210916630607288
18,35,1.11560214602993
80,121,1.3006796126313
17,22,0.517246528261386
55,80,1.89256865175071
25,32,0.781062692950027
28,35,0.758527416058926
12,19,0.535000418119114
25,34,0.863831932661786
57,75,1.99842234780393
20,31,0.767740996726864
4,4,0.210916630607288
25,35,1.11560214602993
103,121,1.3006796126313
19,22,0.517246528261386
61,80,1.89256865175071
27,32,0.781062692950027
29,35,0.758527416058926
16,19,0.535000418119114
31,34,0.863831932661786
64,75,1.99842234780393
28,31,0.767740996726864
3,4,0.210916630607288
31,35,1.11560214602993
112,121,1.3006796126313
20,22,0.517246528261386
70,80,1.89256865175071
32,32,0.781062692950027
32,35,0.758527416058926
17,19,0.535000418119114
31,34,0.863831932661786
72,75,1.99842234780393
29,31,0.767740996726864
3,4,0.210916630607288
34,35,1.11560214602993
16,115,0.87809201082778
3,8,0.249371656860357
8,57,1.42851443515676
4,62,1.20757477164101
21,178,3.47396717543164
2,33,0.447354271100212
9,51,0.641195011868015
2,45,0.565680112119611
1,20,0.317081190109921
1,16,0.489554213592059
3,20,0.610812658432309
19,115,0.87809201082778
3,8,0.249371656860357
13,57,1.42851443515676
8,62,1.20757477164101
34,178,3.47396717543164
5,33,0.447354271100212
9,51,0.641195011868015
10,45,0.565680112119611
3,20,0.317081190109921
5,16,0.489554213592059
4,20,0.610812658432309
36,115,0.87809201082778
1,8,0.249371656860357
13,57,1.42851443515676
20,62,1.20757477164101
53,178,3.47396717543164
12,33,0.447354271100212
15,51,0.641195011868015
8,45,0.565680112119611
6,20,0.317081190109921
2,16,0.489554213592059
7,20,0.610812658432309
42,115,0.87809201082778
3,8,0.249371656860357
22,57,1.42851443515676
19,62,1.20757477164101
71,178,3.47396717543164
11,33,0.447354271100212
20,51,0.641195011868015
23,45,0.565680112119611
6,20,0.317081190109921
9,16,0.489554213592059
8,20,0.610812658432309
58,115,0.87809201082778
3,8,0.249371656860357
30,57,1.42851443515676
32,62,1.20757477164101
82,178,3.47396717543164
16,33,0.447354271100212
22,51,0.641195011868015
23,45,0.565680112119611
11,20,0.317081190109921
8,16,0.489554213592059
10,20,0.610812658432309
77,115,0.87809201082778
4,8,0.249371656860357
38,57,1.42851443515676
39,62,1.20757477164101
103,178,3.47396717543164
19,33,0.447354271100212
30,51,0.641195011868015
25,45,0.565680112119611
13,20,0.317081190109921
7,16,0.489554213592059
15,20,0.610812658432309
79,115,0.87809201082778
5,8,0.249371656860357
41,57,1.42851443515676
43,62,1.20757477164101
119,178,3.47396717543164
24,33,0.447354271100212
38,51,0.641195011868015
29,45,0.565680112119611
18,20,0.317081190109921
15,16,0.489554213592059
16,20,0.610812658432309
96,115,0.87809201082778
7,8,0.249371656860357
48,57,1.42851443515676
58,62,1.20757477164101
135,178,3.47396717543164
27,33,0.447354271100212
43,51,0.641195011868015
34,45,0.565680112119611
16,20,0.317081190109921
12,16,0.489554213592059
14,20,0.610812658432309
107,115,0.87809201082778
7,8,0.249371656860357
46,57,1.42851443515676
59,62,1.20757477164101
155,178,3.47396717543164
30,33,0.447354271100212
47,51,0.641195011868015
40,45,0.565680112119611
20,20,0.317081190109921
12,16,0.489554213592059
19,20,0.610812658432309
9,113,1.01293209769082
10,73,1.68007731881084
2,29,0.371636426587083
11,131,2.15489942763203
6,47,0.725322143266102
17,113,1.517495281055
5,51,0.585876813940699
6,67,0.812121029136737
1,30,0.450355725204443
27,214,3.30031786872848
7,63,0.673722110322414
21,113,1.01293209769082
13,73,1.68007731881084
10,29,0.371636426587083
28,131,2.15489942763203
9,47,0.725322143266102
26,113,1.517495281055
11,51,0.585876813940699
19,67,0.812121029136737
8,30,0.450355725204443
51,214,3.30031786872848
7,63,0.673722110322414
30,113,1.01293209769082
18,73,1.68007731881084
13,29,0.371636426587083
40,131,2.15489942763203
14,47,0.725322143266102
36,113,1.517495281055
17,51,0.585876813940699
20,67,0.812121029136737
11,30,0.450355725204443
67,214,3.30031786872848
18,63,0.673722110322414
45,113,1.01293209769082
27,73,1.68007731881084
10,29,0.371636426587083
57,131,2.15489942763203
16,47,0.725322143266102
47,113,1.517495281055
24,51,0.585876813940699
29,67,0.812121029136737
17,30,0.450355725204443
88,214,3.30031786872848
25,63,0.673722110322414
61,113,1.01293209769082
32,73,1.68007731881084
24,29,0.371636426587083
64,131,2.15489942763203
25,47,0.725322143266102
63,113,1.517495281055
28,51,0.585876813940699
33,67,0.812121029136737
10,30,0.450355725204443
95,214,3.30031786872848
26,63,0.673722110322414
63,113,1.01293209769082
46,73,1.68007731881084
17,29,0.371636426587083
76,131,2.15489942763203
28,47,0.725322143266102
63,113,1.517495281055
37,51,0.585876813940699
38,67,0.812121029136737
17,30,0.450355725204443
129,214,3.30031786872848
41,63,0.673722110322414
74,113,1.01293209769082
56,73,1.68007731881084
22,29,0.371636426587083
101,131,2.15489942763203
35,47,0.725322143266102
78,113,1.517495281055
38,51,0.585876813940699
50,67,0.812121029136737
23,30,0.450355725204443
145,214,3.30031786872848
40,63,0.673722110322414
94,113,1.01293209769082
58,73,1.68007731881084
22,29,0.371636426587083
114,131,2.15489942763203
37,47,0.725322143266102
96,113,1.517495281055
40,51,0.585876813940699
53,67,0.812121029136737
26,30,0.450355725204443
173,214,3.30031786872848
48,63,0.673722110322414
100,113,1.01293209769082
67,73,1.68007731881084
28,29,0.371636426587083
119,131,2.15489942763203
39,47,0.725322143266102
102,113,1.517495281055
40,51,0.585876813940699
58,67,0.812121029136737
21,30,0.450355725204443
184,214,3.30031786872848
55,63,0.673722110322414
8,122,1.23005803974257
2,8,0.186339928090531
5,95,1.94653035764484
6,78,1.17021979851082
8,98,1.45600142943011
2,35,0.374313390998075
5,60,0.999156276312981
4,26,0.549007561531001
3,49,1.20177187031487
0,2,0.060515129800939
4,32,1.09104113260388
21,122,1.23005803974257
1,8,0.186339928090531
18,95,1.94653035764484
17,78,1.17021979851082
21,98,1.45600142943011
4,35,0.374313390998075
19,60,0.999156276312981
4,26,0.549007561531001
5,49,1.20177187031487
0,2,0.060515129800939
3,32,1.09104113260388
35,122,1.23005803974257
1,8,0.186339928090531
26,95,1.94653035764484
28,78,1.17021979851082
36,98,1.45600142943011
9,35,0.374313390998075
19,60,0.999156276312981
6,26,0.549007561531001
11,49,1.20177187031487
0,2,0.060515129800939
9,32,1.09104113260388
52,122,1.23005803974257
3,8,0.186339928090531
34,95,1.94653035764484
29,78,1.17021979851082
43,98,1.45600142943011
12,35,0.374313390998075
28,60,0.999156276312981
10,26,0.549007561531001
16,49,1.20177187031487
0,2,0.060515129800939
7,32,1.09104113260388
69,122,1.23005803974257
4,8,0.186339928090531
46,95,1.94653035764484
43,78,1.17021979851082
46,98,1.45600142943011
14,35,0.374313390998075
29,60,0.999156276312981
13,26,0.549007561531001
26,49,1.20177187031487
1,2,0.060515129800939
18,32,1.09104113260388
75,122,1.23005803974257
4,8,0.186339928090531
59,95,1.94653035764484
39,78,1.17021979851082
58,98,1.45600142943011
21,35,0.374313390998075
38,60,0.999156276312981
14,26,0.549007561531001
32,49,1.20177187031487
2,2,0.060515129800939
18,32,1.09104113260388
86,122,1.23005803974257
6,8,0.186339928090531
62,95,1.94653035764484
61,78,1.17021979851082
70,98,1.45600142943011
23,35,0.374313390998075
46,60,0.999156276312981
18,26,0.549007561531001
33,49,1.20177187031487
1,2,0.060515129800939
25,32,1.09104113260388
104,122,1.23005803974257
7,8,0.186339928090531
79,95,1.94653035764484
60,78,1.17021979851082
72,98,1.45600142943011
28,35,0.374313390998075
51,60,0.999156276312981
19,26,0.549007561531001
40,49,1.20177187031487
2,2,0.060515129800939
26,32,1.09104113260388
109,122,1.23005803974257
8,8,0.186339928090531
90,95,1.94653035764484
68,78,1.17021979851082
86,98,1.45600142943011
32,35,0.374313390998075
51,60,0.999156276312981
25,26,0.549007561531001
40,49,1.20177187031487
2,2,0.060515129800939
28,32,1.09104113260388
16,115,1.06005392775977
0,31,0.794997038888339
2,41,1.26974028587622
5,25,0.759128160404315
3,12,0.393528954792426
1,3,0.130309774207086
0,14,1.07505508130067
7,54,4.17164215150314
2,26,1.00129866677631
1,41,1.10622868951261
6,63,1.56523730795518
15,115,1.06005392775977
6,31,0.794997038888339
11,41,1.26974028587622
2,25,0.759128160404315
3,12,0.393528954792426
0,3,0.130309774207086
3,14,1.07505508130067
10,54,4.17164215150314
3,26,1.00129866677631
9,41,1.10622868951261
10,63,1.56523730795518
33,115,1.06005392775977
9,31,0.794997038888339
11,41,1.26974028587622
3,25,0.759128160404315
3,12,0.393528954792426
0,3,0.130309774207086
5,14,1.07505508130067
15,54,4.17164215150314
4,26,1.00129866677631
10,41,1.10622868951261
23,63,1.56523730795518
50,115,1.06005392775977
9,31,0.794997038888339
17,41,1.26974028587622
12,25,0.759128160404315
5,12,0.393528954792426
1,3,0.130309774207086
7,14,1.07505508130067
24,54,4.17164215150314
11,26,1.00129866677631
18,41,1.10622868951261
24,63,1.56523730795518
57,115,1.06005392775977
14,31,0.794997038888339
18,41,1.26974028587622
8,25,0.759128160404315
7,12,0.393528954792426
1,3,0.130309774207086
10,14,1.07505508130067
30,54,4.17164215150314
12,26,1.00129866677631
23,41,1.10622868951261
27,63,1.56523730795518
71,115,1.06005392775977
17,31,0.794997038888339
24,41,1.26974028587622
15,25,0.759128160404315
7,12,0.393528954792426
2,3,0.130309774207086
5,14,1.07505508130067
36,54,4.17164215150314
14,26,1.00129866677631
24,41,1.10622868951261
43,63,1.56523730795518
76,115,1.06005392775977
25,31,0.794997038888339
31,41,1.26974028587622
17,25,0.759128160404315
11,12,0.393528954792426
2,3,0.130309774207086
8,14,1.07505508130067
37,54,4.17164215150314
18,26,1.00129866677631
28,41,1.10622868951261
44,63,1.56523730795518
94,115,1.06005392775977
26,31,0.794997038888339
34,41,1.26974028587622
19,25,0.759128160404315
10,12,0.393528954792426
3,3,0.130309774207086
10,14,1.07505508130067
47,54,4.17164215150314
20,26,1.00129866677631
32,41,1.10622868951261
41,63,1.56523730795518
104,115,1.06005392775977
27,31,0.794997038888339
38,41,1.26974028587622
22,25,0.759128160404315
12,12,0.393528954792426
3,3,0.130309774207086
12,14,1.07505508130067
49,54,4.17164215150314
24,26,1.00129866677631
36,41,1.10622868951261
55,63,1.56523730795518
13,114,0.722519690260953
5,48,1.23062919448629
4,28,0.610104711020952
2,17,0.522483497653038
0,6,0.249456398234797
3,30,1.44064863436567
0,17,0.772592666945722
2,17,1.07705609697333
1,11,0.662974083368068
1,13,1.1466522860942
2,13,1.15976363867113
26,114,0.722519690260953
12,48,1.23062919448629
5,28,0.610104711020952
2,17,0.522483497653038
0,6,0.249456398234797
5,30,1.44064863436567
3,17,0.772592666945722
1,17,1.07705609697333
1,11,0.662974083368068
3,13,1.1466522860942
1,13,1.15976363867113
32,114,0.722519690260953
11,48,1.23062919448629
8,28,0.610104711020952
3,17,0.522483497653038
3,6,0.249456398234797
6,30,1.44064863436567
3,17,0.772592666945722
4,17,1.07705609697333
3,11,0.662974083368068
6,13,1.1466522860942
4,13,1.15976363867113
50,114,0.722519690260953
19,48,1.23062919448629
9,28,0.610104711020952
5,17,0.522483497653038
3,6,0.249456398234797
11,30,1.44064863436567
4,17,0.772592666945722
5,17,1.07705609697333
5,11,0.662974083368068
4,13,1.1466522860942
4,13,1.15976363867113
60,114,0.722519690260953
21,48,1.23062919448629
15,28,0.610104711020952
12,17,0.522483497653038
2,6,0.249456398234797
15,30,1.44064863436567
6,17,0.772592666945722
8,17,1.07705609697333
4,11,0.662974083368068
3,13,1.1466522860942
10,13,1.15976363867113
73,114,0.722519690260953
37,48,1.23062919448629
13,28,0.610104711020952
10,17,0.522483497653038
3,6,0.249456398234797
23,30,1.44064863436567
10,17,0.772592666945722
10,17,1.07705609697333
6,11,0.662974083368068
8,13,1.1466522860942
10,13,1.15976363867113
79,114,0.722519690260953
34,48,1.23062919448629
22,28,0.610104711020952
8,17,0.522483497653038
3,6,0.249456398234797
20,30,1.44064863436567
11,17,0.772592666945722
13,17,1.07705609697333
8,11,0.662974083368068
9,13,1.1466522860942
8,13,1.15976363867113
91,114,0.722519690260953
42,48,1.23062919448629
24,28,0.610104711020952
14,17,0.522483497653038
5,6,0.249456398234797
20,30,1.44064863436567
10,17,0.772592666945722
15,17,1.07705609697333
8,11,0.662974083368068
11,13,1.1466522860942
12,13,1.15976363867113
98,114,0.722519690260953
44,48,1.23062919448629
25,28,0.610104711020952
13,17,0.522483497653038
5,6,0.249456398234797
27,30,1.44064863436567
16,17,0.772592666945722
17,17,1.07705609697333
10,11,0.662974083368068
13,13,1.1466522860942
11,13,1.15976363867113
7,100,0.222993986501177
5,45,1.16796772408761
4,79,1.78566092948107
0,11,0.16078018240099
9,78,1.27885327502264
15,122,2.05934847675986
4,65,0.899799595597398
13,113,1.30112888318909
6,66,0.626450609168482
10,78,0.903633072941395
3,46,0.480795744383297
19,100,0.222993986501177
12,45,1.16796772408761
22,79,1.78566092948107
1,11,0.16078018240099
12,78,1.27885327502264
26,122,2.05934847675986
9,65,0.899799595597398
24,113,1.30112888318909
9,66,0.626450609168482
19,78,0.903633072941395
8,46,0.480795744383297
29,100,0.222993986501177
15,45,1.16796772408761
28,79,1.78566092948107
4,11,0.16078018240099
26,78,1.27885327502264
46,122,2.05934847675986
18,65,0.899799595597398
33,113,1.30112888318909
22,66,0.626450609168482
22,78,0.903633072941395
19,46,0.480795744383297
37,100,0.222993986501177
15,45,1.16796772408761
29,79,1.78566092948107
8,11,0.16078018240099
34,78,1.27885327502264
64,122,2.05934847675986
29,65,0.899799595597398
47,113,1.30112888318909
22,66,0.626450609168482
27,78,0.903633072941395
16,46,0.480795744383297
51,100,0.222993986501177
21,45,1.16796772408761
43,79,1.78566092948107
3,11,0.16078018240099
36,78,1.27885327502264
56,122,2.05934847675986
30,65,0.899799595597398
52,113,1.30112888318909
32,66,0.626450609168482
34,78,0.903633072941395
26,46,0.480795744383297
51,100,0.222993986501177
26,45,1.16796772408761
46,79,1.78566092948107
5,11,0.16078018240099
44,78,1.27885327502264
65,122,2.05934847675986
41,65,0.899799595597398
68,113,1.30112888318909
44,66,0.626450609168482
43,78,0.903633072941395
30,46,0.480795744383297
68,100,0.222993986501177
30,45,1.16796772408761
61,79,1.78566092948107
9,11,0.16078018240099
50,78,1.27885327502264
80,122,2.05934847675986
49,65,0.899799595597398
83,113,1.30112888318909
47,66,0.626450609168482
50,78,0.903633072941395
31,46,0.480795744383297
87,100,0.222993986501177
35,45,1.16796772408761
63,79,1.78566092948107
7,11,0.16078018240099
64,78,1.27885327502264
103,122,2.05934847675986
45,65,0.899799595597398
97,113,1.30112888318909
53,66,0.626450609168482
64,78,0.903633072941395
37,46,0.480795744383297
93,100,0.222993986501177
43,45,1.16796772408761
73,79,1.78566092948107
10,11,0.16078018240099
71,78,1.27885327502264
112,122,2.05934847675986
59,65,0.899799595597398
103,113,1.30112888318909
62,66,0.626450609168482
66,78,0.903633072941395
45,46,0.480795744383297
6,102,0.192674239309244
1,51,1.50622212914457
5,44,0.761853682162221
5,58,1.23208290021562
12,91,1.56989334412373
3,24,0.324411373391361
0,15,0.468494517495923
2,25,0.466902212386585
3,20,0.367646752517834
