week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
20,1.341444576576468,0.8633364356571573,1.9410584175843495,116309.0,0.908858086,25.0,73.0
21,2.235692388496069,1.632827005918787,2.9390120659338588,127079.0,1.330631903,52.0,103.0
22,1.2867196872593105,0.9142513495351962,1.732567021226348,121720.0,0.940672569,41.0,103.0
23,1.34930415156538,1.0053017498134058,1.7624879858019036,125635.0,1.252872948,52.0,154.0
24,1.3333103420004548,1.0020683610119714,1.7127730138361825,128513.0,1.003326067,59.0,189.0
25,1.44826303227485,1.1232629205966065,1.8238747213719833,132540.0,1.586850625,74.0,214.0
26,1.9976600988916362,1.641120258103443,2.389461874095975,142383.0,1.085607684,125.0,297.0
27,1.6033183580090087,1.3342301004616393,1.8991954966772746,148729.0,1.277578937,136.0,338.0
28,1.5004731477697995,1.2723985025590434,1.7660618084178,159176.0,1.884801703,164.0,426.0
29,1.3237025533609532,1.130163836285519,1.5374513059437345,167965.0,1.323099884,176.0,472.0
30,1.663948819958445,1.4562119421797592,1.8837416325482235,176812.0,1.36627651,262.0,636.0
31,1.5156324604898843,1.3374767308597761,1.7101822570860679,188044.0,1.774716604,298.0,767.0
32,1.4818429476844401,1.3192987656436497,1.6447142504912224,202680.0,1.51348698,360.0,914.0
33,1.5454381833981563,1.3986995649274978,1.7024890779541986,214684.0,1.650848779,459.0,1137.0
34,0.8033016330500485,0.7089946798098883,0.9032833069904602,251772.0,2.191955307,282.0,709.0
35,0.6802534145942675,0.5954862071190823,0.7697605331885587,259097.0,2.27063601,236.0,637.0
36,0.8037324627118038,0.7054502103566505,0.9096858719812397,240288.0,3.407041599,247.0,607.0
37,0.7917488262861184,0.6857939687396007,0.9005755713805916,229656.0,2.777267483,216.0,533.0
38,0.8126989234090594,0.7014240536140776,0.9309026358141064,218208.0,1.779040631,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.946075494495898,0.08550650030390743,16.014918147526448,100002.0,0.359493389,0.0,1.0
3,4.347974064281434,0.10077623025644832,17.072221709283934,100002.0,0.747926369,0.0,1.0
4,4.726309148325441,0.11553776572596236,17.939070695946466,100002.0,0.621444443,0.0,3.0
5,4.96183738363253,0.509023824862259,15.66438000684224,1.457607e6,8.287472596,1.0,4.0
6,4.590361560205698,0.8068395522506746,12.428136089724001,150924.0,0.941384224,2.0,5.0
7,3.3638406566431764,0.8155771832802327,8.035532563530692,130173.0,0.965880124,3.0,9.0
8,1.101538402731007,0.1221245608940256,3.2351512415452324,105060.0,1.149159623,1.0,6.0
9,2.8195863180877674,0.9629259857256262,5.855492524428705,125569.0,1.305408308,5.0,13.0
10,1.6889913169199875,0.525046039322099,3.624732081731884,112756.0,1.251159908,4.0,9.0
11,1.610111698318588,0.5648372018978669,3.2787821357180427,112682.0,1.342727854,5.0,17.0
12,1.7868721218200487,0.7320215996793115,3.3435395486688506,114868.0,1.168061177,7.0,17.0
13,1.108001185690339,0.3910895958094736,2.2075457872467594,108406.0,1.129539699,5.0,21.0
14,1.0509568982982387,0.3698031785899002,2.119726176354599,108114.0,1.387245454,5.0,17.0
15,1.7067283291157476,0.7847312914223955,3.0170292472584412,114654.0,1.271376102,9.0,30.0
16,1.9795234069065124,1.0468891083359508,3.25685895046529,117878.0,1.063677841,13.0,40.0
17,2.3653894862527842,1.4346989515335582,3.544479595922226,122864.0,1.427626802,22.0,50.0
18,1.1521315742374143,0.6436962940089261,1.82636543025863,111973.0,0.935311081,15.0,47.0
19,1.5831913633796595,0.99780486027588,2.30167780957682,117042.0,1.165695989,25.0,58.0
20,1.3374751882949538,0.8553578131081415,1.9347324640142585,116008.0,1.299424182,25.0,73.0
21,2.238778565812262,1.6443223475308701,2.9495324948150525,127103.0,1.219034787,52.0,103.0
22,1.2926936286539825,0.9173225643639717,1.7401352975641853,121748.0,1.342017784,41.0,103.0
23,1.3528642884529714,0.9995807438000908,1.7673795157694783,126077.0,1.120709129,52.0,154.0
24,1.3306625142309865,1.0003243914373605,1.7119984852795573,129166.0,1.369767849,59.0,189.0
25,1.4480377802453628,1.12738172352282,1.81414951871212,132781.0,1.259067241,74.0,214.0
26,1.9992614846901129,1.638235090179484,2.3953447066370344,142180.0,1.9247786,125.0,297.0
27,1.6088266490461953,1.3339258802404825,1.918628148578253,148422.0,1.406848978,136.0,338.0
28,1.5019139288241379,1.272515199126859,1.7579131475136962,157968.0,1.686833127,164.0,426.0
29,1.325073571862608,1.1317379615877714,1.5393805823026612,167961.0,2.039212324,176.0,472.0
30,1.6607582522798487,1.455820066534129,1.8775530739850212,176131.0,1.900650304,262.0,636.0
31,1.5148409596411563,1.337751896137569,1.6986328090173186,188831.0,2.089297164,298.0,767.0
32,1.4810751111291243,1.3218534784039437,1.6476985982645054,201788.0,2.501619721,360.0,914.0
33,1.5445063417464902,1.3981039088778204,1.6924728282928958,214887.0,2.318895483,459.0,1137.0
34,0.8037152903468792,0.709231263062773,0.904248498384171,251914.0,2.190957468,282.0,709.0
35,0.6802705533639489,0.596533543872816,0.7706280334082994,260936.0,1.938109262,236.0,637.0
36,0.8056842002852781,0.7042277372451461,0.9104281848765552,241655.0,2.008243527,247.0,607.0
37,0.7905507297018763,0.6875624031690636,0.9058825625749017,229206.0,1.694359204,216.0,533.0
38,0.8120172774770587,0.7020753052534914,0.9305096494708673,218428.0,1.660577395,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.931347669208257,0.08421245228794867,15.986383278364816,100002.0,0.371607017,0.0,1.0
3,4.379100790212253,0.10199831558465353,17.330727591358443,100002.0,1.056816931,0.0,1.0
4,4.717541131218393,0.11414746808733685,17.835663197853076,100002.0,0.610467833,0.0,3.0
5,5.070625916170162,0.4964051190509197,15.879722163501214,1.429508e6,7.602524673,1.0,4.0
6,4.608387761976313,0.8261511702914306,12.439857005339842,151575.0,0.931091587,2.0,5.0
7,3.3643583912698416,0.8086246180355007,8.090478405557912,130815.0,1.264048309,3.0,9.0
8,1.0984817386445302,0.12952591940918667,3.2620798049265547,105244.0,0.975674203,1.0,6.0
9,2.8054589288158165,0.9534833119927607,5.856793598214056,125107.0,1.099377004,5.0,13.0
10,1.6873161924658384,0.523299385982466,3.610405081769027,112913.0,1.651588492,4.0,9.0
11,1.6030301216831322,0.5643222430009367,3.2864276735296203,112696.0,1.371310258,5.0,17.0
12,1.7778786690332764,0.7312423054526089,3.3480076228253095,114947.0,1.146123366,7.0,17.0
13,1.1046945540619157,0.3939294722846856,2.224096873324496,108300.0,1.144533032,5.0,21.0
14,1.0557108084535014,0.37154860865079137,2.090119025421147,108098.0,1.218312731,5.0,17.0
15,1.722140762029058,0.7945330449788537,3.033293777826733,114727.0,0.962717288,9.0,30.0
16,1.9892615275422614,1.0380298993595138,3.2612224942558914,117892.0,1.300995075,13.0,40.0
17,2.363154491968635,1.4417805600021731,3.537643603484605,122784.0,1.2144654,22.0,50.0
18,1.1513312159699662,0.6421355377250948,1.8180348778833997,111750.0,1.287992529,15.0,47.0
19,1.5818199832034758,1.0104133658725558,2.313007850003988,117513.0,0.908550414,25.0,58.0
20,1.3442241019184733,0.8595505511603009,1.9394078073537646,116331.0,1.124039137,25.0,73.0
21,2.2397129407840506,1.6403653912431997,2.9568890272173727,126787.0,1.388350314,52.0,103.0
22,1.2918273311407105,0.9139315579335211,1.7426640347482778,121424.0,1.042014382,41.0,103.0
23,1.3518223759676737,0.9950486910809826,1.7727421333703575,125563.0,1.405509681,52.0,154.0
24,1.3361184671455741,1.0066945809897567,1.7145917805492785,128618.0,1.070503331,59.0,189.0
25,1.4500723714243897,1.1359010244443466,1.8172981839747504,133102.0,1.3534614,74.0,214.0
26,2.003293486121145,1.644466134845922,2.3931191818732436,142373.0,1.405581558,125.0,297.0
27,1.6102897364995048,1.3372469225418109,1.9104422362782598,147923.0,1.574285463,136.0,338.0
28,1.5038814776031268,1.2701296835181348,1.757802468546001,158360.0,1.808752956,164.0,426.0
29,1.3245439790525542,1.1252398610107361,1.545995283178411,168077.0,1.365923453,176.0,472.0
30,1.6622941677889758,1.4548708932871972,1.883290425867096,176089.0,1.427949542,262.0,636.0
31,1.5143012192467749,1.3390893763268692,1.6987878392172062,189389.0,1.772053725,298.0,767.0
32,1.4788121139221408,1.3211986822901172,1.6488375417466825,202803.0,1.707841732,360.0,914.0
33,1.544477889998196,1.3961663247451184,1.700343373385741,214831.0,1.773075062,459.0,1137.0
34,0.8057998483640397,0.7116089052181247,0.9040861053017548,252450.0,2.321917504,282.0,709.0
35,0.6820926710782516,0.5947449964704947,0.7738732196110387,260013.0,2.037499268,236.0,637.0
36,0.8028371252678164,0.7036411809993494,0.9066691702326886,239398.0,2.039515608,247.0,607.0
37,0.7903867395482653,0.6869591656143398,0.9018629666373473,229360.0,2.16885355,216.0,533.0
38,0.8108611333468132,0.6986551947828529,0.9292724664945046,218946.0,1.692379212,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.942992176111703,0.08552502507235686,16.120995879677565,100002.0,0.356836629,0.0,1.0
3,4.389145129928419,0.0989902380092096,17.218625209322454,100002.0,0.775033028,0.0,1.0
4,4.6920043588059155,0.11512948427933728,17.922909036365045,100002.0,0.571900748,0.0,3.0
5,4.998444440441785,0.5237939770960255,15.533119160271287,1.418121e6,7.041040365,1.0,4.0
6,4.587557698367983,0.8055627132883801,12.38284379138804,150101.0,1.238428081,2.0,5.0
7,3.344960703192313,0.80952527031001,7.998454498761627,130311.0,1.119992941,3.0,9.0
8,1.1031624538440854,0.12441202510639124,3.211957024364288,105031.0,1.405421282,1.0,6.0
9,2.806247871171401,0.9517465730979162,5.83015919588716,125293.0,1.175661405,5.0,13.0
10,1.692904928459502,0.5236217020305546,3.659012323207713,112609.0,1.071718903,4.0,9.0
11,1.6152250110230821,0.5576119422941361,3.2898305933040644,112526.0,1.381711897,5.0,17.0
12,1.7788850625142039,0.7508900786552762,3.344215649979428,114919.0,0.99122132,7.0,17.0
13,1.1165123275939506,0.4005957896143677,2.2213607949543874,108437.0,0.970156463,5.0,21.0
14,1.0520973349318157,0.374736120641029,2.110839903661307,108152.0,1.248413978,5.0,17.0
15,1.7153170074741073,0.7939428250780478,3.02853810370502,114581.0,1.024242745,9.0,30.0
16,1.9892360184338038,1.0424073404950165,3.268413126128146,117749.0,0.98593466,13.0,40.0
17,2.362242314370221,1.4403324991793292,3.536867838745593,123053.0,1.338101952,22.0,50.0
18,1.1554008324235747,0.642743991582673,1.8229874628687621,111829.0,1.0070642,15.0,47.0
19,1.5849925804209126,1.0022202736428367,2.3165765670905487,117620.0,1.072798904,25.0,58.0
20,1.3394228672459842,0.8554422950818366,1.9451059628290652,115939.0,1.891715338,25.0,73.0
21,2.2385656829238534,1.632222899326571,2.958393013505003,126727.0,1.423559634,52.0,103.0
22,1.2910507161852283,0.9218609869444903,1.7263266612767987,121592.0,1.349562242,41.0,103.0
23,1.3539982887561308,0.992354220157061,1.7688424872369755,125583.0,0.955370769,52.0,154.0
24,1.3335767335723405,1.0022248270090126,1.7180857188142173,128613.0,1.245445872,59.0,189.0
25,1.4487126250507616,1.122170249947926,1.8161741544790146,132903.0,1.108047333,74.0,214.0
26,1.9977239446046045,1.6403318200786923,2.3959137957486516,142192.0,1.598310641,125.0,297.0
27,1.6058737076170555,1.3329028750471046,1.9049272076426236,148646.0,1.408434548,136.0,338.0
28,1.5039486724111564,1.2669988683334812,1.7631886129702772,159273.0,1.60090628,164.0,426.0
29,1.3243072799452567,1.1240768567998605,1.5351851956078224,168376.0,2.060867752,176.0,472.0
30,1.6596104498722055,1.4511934112088807,1.8839096293934576,175945.0,1.528344788,262.0,636.0
31,1.5145090098926406,1.339115730499301,1.702209691378223,188394.0,1.456368528,298.0,767.0
32,1.481350444596673,1.321176739800729,1.6468973166042575,201913.0,1.997349221,360.0,914.0
33,1.543419820159042,1.3992888191695274,1.696076398213652,214896.0,1.780347674,459.0,1137.0
34,0.8038722360286132,0.710505697344665,0.902483021724211,252302.0,2.77848349,282.0,709.0
35,0.6797151723023572,0.5935819490465261,0.7735521488645659,260376.0,2.377114413,236.0,637.0
36,0.803178570072266,0.7028214049983234,0.9110548378544753,241812.0,2.120241025,247.0,607.0
37,0.7900010552904814,0.6832233813839219,0.9010158852147758,229258.0,1.792501044,216.0,533.0
38,0.8114628559684616,0.7029551701102732,0.9333782592638071,218871.0,2.042125544,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9240194178154275,0.0868856918566057,15.824039208153101,100002.0,0.375802861,0.0,1.0
3,4.3793723233482975,0.09436677063834724,17.330151376393125,100002.0,1.159921222,0.0,1.0
4,4.6879127502624485,0.11383248663048895,17.75974258397229,100002.0,0.557542469,0.0,3.0
5,4.953800776157508,0.5433076448241287,14.875375553789372,1.445012e6,7.556053738,1.0,4.0
6,4.619955132308972,0.8312796513937416,12.507591994588964,151470.0,0.929560586,2.0,5.0
7,3.368482301068576,0.8173946238235207,8.066881412651805,130737.0,1.333391463,3.0,9.0
8,1.1037728958893165,0.13108409762120565,3.2442996447546792,105155.0,0.863437574,1.0,6.0
9,2.8175822011902594,0.9397096205603256,5.879405473063184,125244.0,1.186109512,5.0,13.0
10,1.685888766908685,0.5179328639258048,3.624549634416719,112755.0,1.122740202,4.0,9.0
11,1.6034028587956843,0.5589410918690144,3.2836715354033874,112764.0,1.281545001,5.0,17.0
12,1.7839291010291185,0.7351580199030603,3.3562720497596894,114870.0,1.385151828,7.0,17.0
13,1.1054086980833937,0.38768389433576994,2.2252991322309197,108478.0,1.356862167,5.0,21.0
14,1.0503661447375583,0.3738166128817536,2.0999969718909166,107988.0,1.270889686,5.0,17.0
15,1.7066726448128264,0.7866280385023248,3.014373808954986,114978.0,0.925448824,9.0,30.0
16,1.982676900309942,1.0485439011057975,3.269358390447485,117707.0,1.515494887,13.0,40.0
17,2.3591153619744016,1.439364719431312,3.5349402472164573,122729.0,1.004275758,22.0,50.0
18,1.1445217391698792,0.6342006727115789,1.819807285460295,111798.0,1.130318337,15.0,47.0
19,1.5874911394328035,1.0080592068652343,2.303570298765613,117067.0,0.870951008,25.0,58.0
20,1.3369672680561906,0.8527813930612274,1.9600891428060416,116009.0,1.004545826,25.0,73.0
21,2.243139398413388,1.6420439875097903,2.9473016214645575,126632.0,1.346838899,52.0,103.0
22,1.2907397264152258,0.9199598257106667,1.7298641574862401,121717.0,0.940597442,41.0,103.0
23,1.354950060674716,0.9963691194503211,1.777466172897166,125826.0,1.30156845,52.0,154.0
24,1.3372807780288687,1.008977880462378,1.7240325891255577,128524.0,1.071941339,59.0,189.0
25,1.4507792522365044,1.1307618613134711,1.810052765421583,132684.0,1.390804686,74.0,214.0
26,1.9962119644373253,1.6491664874081065,2.3982779728369765,142830.0,1.529344666,125.0,297.0
27,1.6075227204810776,1.332381131546879,1.9035443983337423,148920.0,1.542398935,136.0,338.0
28,1.502981017657056,1.2701270564468723,1.7565545554625668,158589.0,1.605661033,164.0,426.0
29,1.3231635831619641,1.1275029095627056,1.5365400930262683,167568.0,1.364743391,176.0,472.0
30,1.6581535306342938,1.457391369457145,1.878360765017646,176212.0,1.375228396,262.0,636.0
31,1.5150176718435024,1.3385623822315544,1.7082972392500397,189355.0,2.084848268,298.0,767.0
32,1.4800812886410875,1.3216541287104489,1.6484453965378698,202367.0,2.133661459,360.0,914.0
33,1.5447871816342396,1.4023401288047512,1.6986213177580467,214683.0,1.902078445,459.0,1137.0
34,0.8039329560551441,0.7099089666706614,0.9034016338577425,251517.0,2.536585914,282.0,709.0
35,0.681194112645804,0.5945866942125945,0.776492163680076,262287.0,1.975949039,236.0,637.0
36,0.8036869678816896,0.7010218212225489,0.9113995347648424,238691.0,2.150967523,247.0,607.0
37,0.7906034256004455,0.6849913141563089,0.8992263247260961,230473.0,1.954766222,216.0,533.0
38,0.8125587461880361,0.7011549319594903,0.9323999749838849,218602.0,2.169762299,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.961074485474202,0.08758543923912682,16.22853420494379,100002.0,0.370520773,0.0,1.0
3,4.41060037422876,0.09605744099767848,17.303441866035197,100002.0,1.263998386,0.0,1.0
4,4.70825443581402,0.11330408964206037,17.766370768322332,100002.0,0.525927936,0.0,3.0
5,4.935518850320887,0.5111156059692766,14.976201480582809,1.464521e6,6.902339318,1.0,4.0
6,4.548171594664204,0.8114062931359228,12.1922914037636,151017.0,0.897200558,2.0,5.0
7,3.362148893611903,0.8048623757555841,8.057114404356934,130317.0,1.112543241,3.0,9.0
8,1.1034898507928197,0.12793994633585656,3.221252305868933,105145.0,0.74872068,1.0,6.0
9,2.807876281882109,0.9582058373246863,5.869210227992393,125250.0,1.055519605,5.0,13.0
10,1.6784146289377164,0.5080765949764714,3.609268061028807,112948.0,1.136235533,4.0,9.0
11,1.602623402760371,0.5561178620510652,3.265877942689081,112651.0,1.367562523,5.0,17.0
12,1.7802104185254939,0.7301340515633937,3.3578446035853062,114752.0,0.984357767,7.0,17.0
13,1.1094712740657828,0.3900825642271769,2.2228294637478876,108452.0,0.947711311,5.0,21.0
14,1.0493162221360182,0.37351630753960163,2.0977109851132427,107997.0,1.07717928,5.0,17.0
15,1.7093915803294284,0.7928438728331422,3.0302747466088364,114758.0,0.911473901,9.0,30.0
16,1.9880966856683429,1.0503062988571379,3.284800737332105,117760.0,1.202644531,13.0,40.0
17,2.3644298212965023,1.4315501663651449,3.5699728848617496,123061.0,0.972333738,22.0,50.0
18,1.1559769019940116,0.6472974609784213,1.8344427634180551,111647.0,1.319767639,15.0,47.0
19,1.5859567209646075,1.0057371529029593,2.322942552315618,117098.0,0.924617734,25.0,58.0
20,1.3397472895213043,0.8590677845301337,1.9364320266120454,116263.0,0.939307116,25.0,73.0
21,2.2430992048136678,1.6392808147216833,2.9599857395774736,126564.0,1.29686539,52.0,103.0
22,1.2901692458376788,0.9174386515629878,1.7379829167241214,121526.0,0.956793177,41.0,103.0
23,1.3545490450019806,1.0014671300463514,1.7685260717701892,125783.0,1.234982752,52.0,154.0
24,1.341143916329727,1.0068295172290447,1.713283736934691,128548.0,0.980607529,59.0,189.0
25,1.4506687785438632,1.1289801802948323,1.8103345738632017,132508.0,1.335850707,74.0,214.0
26,1.9932943975110347,1.6353321579273623,2.3871470934287027,142435.0,1.189914507,125.0,297.0
27,1.606544144197021,1.327515296554492,1.9074665283234216,148130.0,1.322089505,136.0,338.0
28,1.5041403925452888,1.2674376837756827,1.761127307963208,158992.0,1.545516748,164.0,426.0
29,1.3254393932518547,1.1260900571642276,1.5359558153512611,168631.0,1.254330856,176.0,472.0
30,1.661546517445568,1.4546306933735886,1.8823496729153046,175935.0,1.34751805,262.0,636.0
31,1.5166243276566633,1.3378308110025794,1.7072588425499884,188746.0,1.681613415,298.0,767.0
32,1.4800059215286547,1.3225366510286416,1.6469914691513763,203443.0,1.509242445,360.0,914.0
33,1.5464644233819522,1.3997073028580032,1.6981851508687098,214467.0,1.611279525,459.0,1137.0
34,0.8037482273022462,0.7102957108756102,0.9042278769624381,252396.0,2.415113958,282.0,709.0
35,0.6805244576091237,0.5937528355102194,0.7719575815770363,260778.0,1.850592993,236.0,637.0
36,0.8034180009038747,0.7045504167672603,0.91075065213138,241254.0,1.824097305,247.0,607.0
37,0.7920467589321502,0.6862621765965239,0.9036348943145159,228659.0,1.941382978,216.0,533.0
38,0.8135969988743399,0.7041916639623124,0.9343604009266687,219205.0,1.648298841,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9545831256657684,0.08649938690481586,15.986684448595513,100002.0,0.379443267,0.0,1.0
3,4.380982351189697,0.0983545574676251,17.119070740038197,100002.0,0.75814828,0.0,1.0
4,4.699509470187611,0.10985982011407734,17.763949803727275,100002.0,0.639952739,0.0,3.0
5,5.006952887408351,0.5006891852120563,15.859272851953438,1.444935e6,6.995927989,1.0,4.0
6,4.564847831117924,0.8307058185858139,12.286581541715037,150777.0,1.010430857,2.0,5.0
7,3.356322669061561,0.8120132450155522,8.009273256705033,130341.0,1.110768619,3.0,9.0
8,1.09232246008489,0.12800266347104766,3.1933382692266252,105136.0,0.730684478,1.0,6.0
9,2.812118662303943,0.9368965182580771,5.84113670278143,125228.0,0.935870557,5.0,13.0
10,1.687753201960581,0.5152232810553438,3.6115239791502307,112741.0,1.186312511,4.0,9.0
11,1.597196480814402,0.5539278194777151,3.2558425063079803,112483.0,1.07757818,5.0,17.0
12,1.7714118032774078,0.7219171206373288,3.332826840838782,114729.0,1.116145977,7.0,17.0
13,1.1123201759106855,0.3981202025094083,2.2219312937048694,108527.0,1.033885305,5.0,21.0
14,1.0529064262831402,0.3690311234130786,2.1102046937074137,107942.0,1.106043661,5.0,17.0
15,1.7090636177568417,0.7876006916982076,2.9976117069543107,114442.0,0.951960793,9.0,30.0
16,1.9755963174311155,1.040155886999575,3.2750789643717737,118159.0,1.251736541,13.0,40.0
17,2.356034492425884,1.4323982198470682,3.5431238047879012,122686.0,0.957077455,22.0,50.0
18,1.1562530685135,0.6430557107390573,1.8325779142099246,111840.0,1.23477947,15.0,47.0
19,1.5933164853622883,1.0084168416705883,2.3144153662422333,117117.0,0.895107144,25.0,58.0
20,1.3391659495771087,0.855814705601928,1.931435564076338,115942.0,0.954386204,25.0,73.0
21,2.246831525443063,1.6456135634663982,2.947529547385782,126714.0,1.321354623,52.0,103.0
22,1.2958147421681463,0.9175889801926579,1.742133050098145,121295.0,0.952906951,41.0,103.0
23,1.3541618919617333,0.9956104320824544,1.7762193537999804,126169.0,1.322981396,52.0,154.0
24,1.3356782667339637,1.0059005111712043,1.7210189171829762,128461.0,1.044673229,59.0,189.0
25,1.4478801292502534,1.1294984960604877,1.8129145687608414,133187.0,1.389360713,74.0,214.0
26,1.9950809754790193,1.6415429227795173,2.394236751655914,142566.0,1.167387754,125.0,297.0
27,1.6089856822413908,1.3316056435247596,1.9126422254700761,148816.0,1.607316013,136.0,338.0
28,1.5050935971395798,1.2732523410854168,1.762456848989247,158768.0,1.594813041,164.0,426.0
29,1.3214946719926497,1.1232174070488106,1.5386641448651972,167830.0,1.230146057,176.0,472.0
30,1.6610117964400162,1.4545445248733766,1.8830474990463755,176207.0,1.36195652,262.0,636.0
31,1.515217677163466,1.3386394620051445,1.7011297915379375,189329.0,1.648316269,298.0,767.0
32,1.4805547256266647,1.3239316189385524,1.6451438213940235,201515.0,1.630904623,360.0,914.0
33,1.545745380462407,1.3967838318916166,1.6994998801234256,215926.0,1.653043066,459.0,1137.0
34,0.8030967667739164,0.7084806755907287,0.9022687000587195,252643.0,2.177972534,282.0,709.0
35,0.679971898065514,0.5932364686878467,0.771354474034917,260780.0,1.898544109,236.0,637.0
36,0.8037601161912891,0.7058661303558611,0.909906157311283,239753.0,1.847985976,247.0,607.0
37,0.7888640845315822,0.6862697023780072,0.9000573767495655,228558.0,1.926599022,216.0,533.0
38,0.8120681025468063,0.7017944903206287,0.9320908117862614,219302.0,1.608515881,200.0,446.0
