reportedWeeklyI,weeklyI,trueR
81.0,129.0,0.6032042436850702
1220.0,2008.0,7.139788253255151
341.0,579.0,0.8230239900038299
814.0,1405.0,1.4588057398856549
1632.0,2782.0,2.3227766854081495
1205.0,2038.0,1.2516739738270364
242.0,397.0,0.2097169412257588
162.0,247.0,8.842155294600717
215.0,321.0,3.5743454403343393
92.0,151.0,1.0222760857135929
206.0,278.0,1.5284424403490318
89.0,129.0,0.6032042436850702
1413.0,2008.0,7.139788253255151
397.0,579.0,0.8230239900038299
990.0,1405.0,1.4588057398856549
1943.0,2782.0,2.3227766854081495
1436.0,2038.0,1.2516739738270364
276.0,397.0,0.2097169412257588
201.0,247.0,8.842155294600717
244.0,321.0,3.5743454403343393
124.0,151.0,1.0222760857135929
218.0,278.0,1.5284424403490318
102.0,129.0,0.6032042436850702
1610.0,2008.0,7.139788253255151
460.0,579.0,0.8230239900038299
1132.0,1405.0,1.4588057398856549
2235.0,2782.0,2.3227766854081495
1640.0,2038.0,1.2516739738270364
320.0,397.0,0.2097169412257588
212.0,247.0,8.842155294600717
283.0,321.0,3.5743454403343393
137.0,151.0,1.0222760857135929
257.0,278.0,1.5284424403490318
118.0,129.0,0.6032042436850702
1805.0,2008.0,7.139788253255151
510.0,579.0,0.8230239900038299
1280.0,1405.0,1.4588057398856549
2500.0,2782.0,2.3227766854081495
1845.0,2038.0,1.2516739738270364
358.0,397.0,0.2097169412257588
15.0,151.0,2.6451386033132795
111.0,1073.0,12.589816050347203
3.0,71.0,0.1920139466509691
49.0,468.0,1.1338115496049077
6.0,98.0,0.2792383737953592
37.0,344.0,0.9162771413686199
179.0,1737.0,4.521243919058663
556.0,5422.0,5.970976472166429
814.0,8196.0,3.2190382749735087
1012.0,10197.0,2.0630765859141995
310.0,2841.0,0.3976320739461233
30.0,151.0,2.6451386033132795
196.0,1073.0,12.589816050347203
14.0,71.0,0.1920139466509691
100.0,468.0,1.1338115496049077
18.0,98.0,0.2792383737953592
70.0,344.0,0.9162771413686199
351.0,1737.0,4.521243919058663
1049.0,5422.0,5.970976472166429
1648.0,8196.0,3.2190382749735087
2089.0,10197.0,2.0630765859141995
580.0,2841.0,0.3976320739461233
33.0,151.0,2.6451386033132795
283.0,1073.0,12.589816050347203
16.0,71.0,0.1920139466509691
141.0,468.0,1.1338115496049077
28.0,98.0,0.2792383737953592
83.0,344.0,0.9162771413686199
509.0,1737.0,4.521243919058663
1646.0,5422.0,5.970976472166429
2404.0,8196.0,3.2190382749735087
3073.0,10197.0,2.0630765859141995
855.0,2841.0,0.3976320739461233
68.0,151.0,2.6451386033132795
439.0,1073.0,12.589816050347203
30.0,71.0,0.1920139466509691
184.0,468.0,1.1338115496049077
48.0,98.0,0.2792383737953592
130.0,344.0,0.9162771413686199
687.0,1737.0,4.521243919058663
2146.0,5422.0,5.970976472166429
3308.0,8196.0,3.2190382749735087
4095.0,10197.0,2.0630765859141995
1126.0,2841.0,0.3976320739461233
73.0,151.0,2.6451386033132795
565.0,1073.0,12.589816050347203
39.0,71.0,0.1920139466509691
231.0,468.0,1.1338115496049077
59.0,98.0,0.2792383737953592
177.0,344.0,0.9162771413686199
891.0,1737.0,4.521243919058663
2739.0,5422.0,5.970976472166429
4126.0,8196.0,3.2190382749735087
5137.0,10197.0,2.0630765859141995
1470.0,2841.0,0.3976320739461233
81.0,151.0,2.6451386033132795
654.0,1073.0,12.589816050347203
38.0,71.0,0.1920139466509691
252.0,468.0,1.1338115496049077
65.0,98.0,0.2792383737953592
203.0,344.0,0.9162771413686199
1054.0,1737.0,4.521243919058663
3255.0,5422.0,5.970976472166429
4915.0,8196.0,3.2190382749735087
6115.0,10197.0,2.0630765859141995
1689.0,2841.0,0.3976320739461233
115.0,151.0,2.6451386033132795
759.0,1073.0,12.589816050347203
50.0,71.0,0.1920139466509691
330.0,468.0,1.1338115496049077
74.0,98.0,0.2792383737953592
241.0,344.0,0.9162771413686199
1195.0,1737.0,4.521243919058663
3826.0,5422.0,5.970976472166429
5711.0,8196.0,3.2190382749735087
7087.0,10197.0,2.0630765859141995
1978.0,2841.0,0.3976320739461233
123.0,151.0,2.6451386033132795
844.0,1073.0,12.589816050347203
59.0,71.0,0.1920139466509691
374.0,468.0,1.1338115496049077
75.0,98.0,0.2792383737953592
273.0,344.0,0.9162771413686199
1361.0,1737.0,4.521243919058663
4390.0,5422.0,5.970976472166429
6552.0,8196.0,3.2190382749735087
8166.0,10197.0,2.0630765859141995
2242.0,2841.0,0.3976320739461233
139.0,151.0,2.6451386033132795
968.0,1073.0,12.589816050347203
64.0,71.0,0.1920139466509691
426.0,468.0,1.1338115496049077
84.0,98.0,0.2792383737953592
312.0,344.0,0.9162771413686199
1540.0,1737.0,4.521243919058663
4868.0,5422.0,5.970976472166429
7404.0,8196.0,3.2190382749735087
9194.0,10197.0,2.0630765859141995
2583.0,2841.0,0.3976320739461233
21.0,211.0,6.7547688763322995
7.0,115.0,1.7856107381964796
0.0,17.0,0.18663001081232478
4.0,52.0,0.6334571568981313
4.0,40.0,0.581955364944597
38.0,308.0,4.720701833072679
16.0,196.0,1.5090447930202602
224.0,2382.0,9.12173007838433
140.0,1479.0,1.6880935107639305
9.0,167.0,0.12867827617712382
33.0,358.0,0.3351218499775451
65.0,211.0,6.7547688763322995
30.0,115.0,1.7856107381964796
3.0,17.0,0.18663001081232478
12.0,52.0,0.6334571568981313
5.0,40.0,0.581955364944597
42.0,308.0,4.720701833072679
41.0,196.0,1.5090447930202602
462.0,2382.0,9.12173007838433
291.0,1479.0,1.6880935107639305
39.0,167.0,0.12867827617712382
76.0,358.0,0.3351218499775451
61.0,211.0,6.7547688763322995
31.0,115.0,1.7856107381964796
8.0,17.0,0.18663001081232478
18.0,52.0,0.6334571568981313
16.0,40.0,0.581955364944597
89.0,308.0,4.720701833072679
68.0,196.0,1.5090447930202602
705.0,2382.0,9.12173007838433
449.0,1479.0,1.6880935107639305
65.0,167.0,0.12867827617712382
103.0,358.0,0.3351218499775451
88.0,211.0,6.7547688763322995
52.0,115.0,1.7856107381964796
8.0,17.0,0.18663001081232478
23.0,52.0,0.6334571568981313
14.0,40.0,0.581955364944597
115.0,308.0,4.720701833072679
75.0,196.0,1.5090447930202602
973.0,2382.0,9.12173007838433
568.0,1479.0,1.6880935107639305
71.0,167.0,0.12867827617712382
160.0,358.0,0.3351218499775451
103.0,211.0,6.7547688763322995
56.0,115.0,1.7856107381964796
5.0,17.0,0.18663001081232478
26.0,52.0,0.6334571568981313
25.0,40.0,0.581955364944597
145.0,308.0,4.720701833072679
106.0,196.0,1.5090447930202602
1203.0,2382.0,9.12173007838433
743.0,1479.0,1.6880935107639305
81.0,167.0,0.12867827617712382
185.0,358.0,0.3351218499775451
127.0,211.0,6.7547688763322995
67.0,115.0,1.7856107381964796
12.0,17.0,0.18663001081232478
30.0,52.0,0.6334571568981313
21.0,40.0,0.581955364944597
189.0,308.0,4.720701833072679
123.0,196.0,1.5090447930202602
1453.0,2382.0,9.12173007838433
911.0,1479.0,1.6880935107639305
109.0,167.0,0.12867827617712382
213.0,358.0,0.3351218499775451
152.0,211.0,6.7547688763322995
82.0,115.0,1.7856107381964796
10.0,17.0,0.18663001081232478
41.0,52.0,0.6334571568981313
23.0,40.0,0.581955364944597
211.0,308.0,4.720701833072679
137.0,196.0,1.5090447930202602
1691.0,2382.0,9.12173007838433
1042.0,1479.0,1.6880935107639305
121.0,167.0,0.12867827617712382
251.0,358.0,0.3351218499775451
163.0,211.0,6.7547688763322995
93.0,115.0,1.7856107381964796
14.0,17.0,0.18663001081232478
43.0,52.0,0.6334571568981313
32.0,40.0,0.581955364944597
268.0,308.0,4.720701833072679
158.0,196.0,1.5090447930202602
1920.0,2382.0,9.12173007838433
1197.0,1479.0,1.6880935107639305
139.0,167.0,0.12867827617712382
286.0,358.0,0.3351218499775451
183.0,211.0,6.7547688763322995
102.0,115.0,1.7856107381964796
16.0,17.0,0.18663001081232478
48.0,52.0,0.6334571568981313
32.0,40.0,0.581955364944597
280.0,308.0,4.720701833072679
172.0,196.0,1.5090447930202602
2145.0,2382.0,9.12173007838433
1326.0,1479.0,1.6880935107639305
147.0,167.0,0.12867827617712382
319.0,358.0,0.3351218499775451
12.0,135.0,2.757474764757161
3.0,37.0,0.9012503316866537
23.0,214.0,2.9304105420543975
12.0,107.0,1.1443619132373635
1.0,8.0,0.11697399256299797
15.0,213.0,2.484077226016623
9.0,139.0,1.1773917986058413
4.0,57.0,0.4761508132806575
48.0,514.0,3.890303994675966
184.0,1933.0,6.759784891914754
522.0,5132.0,5.373983724965753
31.0,135.0,2.757474764757161
11.0,37.0,0.9012503316866537
47.0,214.0,2.9304105420543975
28.0,107.0,1.1443619132373635
2.0,8.0,0.11697399256299797
47.0,213.0,2.484077226016623
26.0,139.0,1.1773917986058413
14.0,57.0,0.4761508132806575
100.0,514.0,3.890303994675966
401.0,1933.0,6.759784891914754
1069.0,5132.0,5.373983724965753
33.0,135.0,2.757474764757161
18.0,37.0,0.9012503316866537
55.0,214.0,2.9304105420543975
33.0,107.0,1.1443619132373635
3.0,8.0,0.11697399256299797
65.0,213.0,2.484077226016623
30.0,139.0,1.1773917986058413
15.0,57.0,0.4761508132806575
146.0,514.0,3.890303994675966
573.0,1933.0,6.759784891914754
1605.0,5132.0,5.373983724965753
51.0,135.0,2.757474764757161
18.0,37.0,0.9012503316866537
84.0,214.0,2.9304105420543975
46.0,107.0,1.1443619132373635
4.0,8.0,0.11697399256299797
82.0,213.0,2.484077226016623
57.0,139.0,1.1773917986058413
18.0,57.0,0.4761508132806575
202.0,514.0,3.890303994675966
736.0,1933.0,6.759784891914754
2039.0,5132.0,5.373983724965753
64.0,135.0,2.757474764757161
18.0,37.0,0.9012503316866537
107.0,214.0,2.9304105420543975
54.0,107.0,1.1443619132373635
0.0,8.0,0.11697399256299797
104.0,213.0,2.484077226016623
67.0,139.0,1.1773917986058413
33.0,57.0,0.4761508132806575
265.0,514.0,3.890303994675966
973.0,1933.0,6.759784891914754
2555.0,5132.0,5.373983724965753
90.0,135.0,2.757474764757161
24.0,37.0,0.9012503316866537
133.0,214.0,2.9304105420543975
61.0,107.0,1.1443619132373635
6.0,8.0,0.11697399256299797
132.0,213.0,2.484077226016623
85.0,139.0,1.1773917986058413
32.0,57.0,0.4761508132806575
309.0,514.0,3.890303994675966
1170.0,1933.0,6.759784891914754
3056.0,5132.0,5.373983724965753
94.0,135.0,2.757474764757161
26.0,37.0,0.9012503316866537
146.0,214.0,2.9304105420543975
66.0,107.0,1.1443619132373635
7.0,8.0,0.11697399256299797
141.0,213.0,2.484077226016623
104.0,139.0,1.1773917986058413
41.0,57.0,0.4761508132806575
349.0,514.0,3.890303994675966
1381.0,1933.0,6.759784891914754
3618.0,5132.0,5.373983724965753
113.0,135.0,2.757474764757161
34.0,37.0,0.9012503316866537
153.0,214.0,2.9304105420543975
89.0,107.0,1.1443619132373635
7.0,8.0,0.11697399256299797
158.0,213.0,2.484077226016623
107.0,139.0,1.1773917986058413
44.0,57.0,0.4761508132806575
414.0,514.0,3.890303994675966
1547.0,1933.0,6.759784891914754
4125.0,5132.0,5.373983724965753
119.0,135.0,2.757474764757161
34.0,37.0,0.9012503316866537
195.0,214.0,2.9304105420543975
93.0,107.0,1.1443619132373635
6.0,8.0,0.11697399256299797
196.0,213.0,2.484077226016623
127.0,139.0,1.1773917986058413
53.0,57.0,0.4761508132806575
470.0,514.0,3.890303994675966
1737.0,1933.0,6.759784891914754
4625.0,5132.0,5.373983724965753
23.0,198.0,6.620484201046633
20.0,238.0,3.8070147437120165
80.0,826.0,5.101545197450465
165.0,1712.0,4.193269257137488
373.0,4222.0,4.213627667482749
382.0,3857.0,1.7967236004406173
31.0,323.0,0.11477551828362414
6.0,37.0,0.019754686485038947
11.0,132.0,0.0958918331477842
44.0,538.0,0.735833048246249
83.0,906.0,1.5969733417590184
37.0,198.0,6.620484201046633
39.0,238.0,3.8070147437120165
172.0,826.0,5.101545197450465
375.0,1712.0,4.193269257137488
855.0,4222.0,4.213627667482749
770.0,3857.0,1.7967236004406173
59.0,323.0,0.11477551828362414
9.0,37.0,0.019754686485038947
25.0,132.0,0.0958918331477842
107.0,538.0,0.735833048246249
199.0,906.0,1.5969733417590184
53.0,198.0,6.620484201046633
85.0,238.0,3.8070147437120165
258.0,826.0,5.101545197450465
533.0,1712.0,4.193269257137488
1290.0,4222.0,4.213627667482749
1164.0,3857.0,1.7967236004406173
91.0,323.0,0.11477551828362414
12.0,37.0,0.019754686485038947
40.0,132.0,0.0958918331477842
150.0,538.0,0.735833048246249
281.0,906.0,1.5969733417590184
84.0,198.0,6.620484201046633
80.0,238.0,3.8070147437120165
339.0,826.0,5.101545197450465
671.0,1712.0,4.193269257137488
1614.0,4222.0,4.213627667482749
1569.0,3857.0,1.7967236004406173
136.0,323.0,0.11477551828362414
12.0,37.0,0.019754686485038947
48.0,132.0,0.0958918331477842
218.0,538.0,0.735833048246249
344.0,906.0,1.5969733417590184
90.0,198.0,6.620484201046633
116.0,238.0,3.8070147437120165
419.0,826.0,5.101545197450465
866.0,1712.0,4.193269257137488
2105.0,4222.0,4.213627667482749
1939.0,3857.0,1.7967236004406173
140.0,323.0,0.11477551828362414
25.0,37.0,0.019754686485038947
61.0,132.0,0.0958918331477842
255.0,538.0,0.735833048246249
437.0,906.0,1.5969733417590184
124.0,198.0,6.620484201046633
142.0,238.0,3.8070147437120165
503.0,826.0,5.101545197450465
1043.0,1712.0,4.193269257137488
2513.0,4222.0,4.213627667482749
2312.0,3857.0,1.7967236004406173
191.0,323.0,0.11477551828362414
20.0,37.0,0.019754686485038947
72.0,132.0,0.0958918331477842
315.0,538.0,0.735833048246249
536.0,906.0,1.5969733417590184
135.0,198.0,6.620484201046633
176.0,238.0,3.8070147437120165
592.0,826.0,5.101545197450465
1212.0,1712.0,4.193269257137488
2925.0,4222.0,4.213627667482749
2682.0,3857.0,1.7967236004406173
225.0,323.0,0.11477551828362414
25.0,37.0,0.019754686485038947
101.0,132.0,0.0958918331477842
396.0,538.0,0.735833048246249
635.0,906.0,1.5969733417590184
156.0,198.0,6.620484201046633
171.0,238.0,3.8070147437120165
644.0,826.0,5.101545197450465
1355.0,1712.0,4.193269257137488
3419.0,4222.0,4.213627667482749
3041.0,3857.0,1.7967236004406173
251.0,323.0,0.11477551828362414
30.0,37.0,0.019754686485038947
102.0,132.0,0.0958918331477842
425.0,538.0,0.735833048246249
736.0,906.0,1.5969733417590184
176.0,198.0,6.620484201046633
207.0,238.0,3.8070147437120165
749.0,826.0,5.101545197450465
1538.0,1712.0,4.193269257137488
3796.0,4222.0,4.213627667482749
3466.0,3857.0,1.7967236004406173
290.0,323.0,0.11477551828362414
34.0,37.0,0.019754686485038947
119.0,132.0,0.0958918331477842
484.0,538.0,0.735833048246249
822.0,906.0,1.5969733417590184
11.0,108.0,0.6140954474217013
0.0,10.0,0.16649545916711556
0.0,3.0,0.11550897511186548
9.0,117.0,4.375819320493644
10.0,161.0,2.850847370848256
9.0,71.0,0.9038246419485159
57.0,572.0,4.784783846109556
109.0,951.0,3.4967507332081125
525.0,5202.0,7.387541500683169
1008.0,9965.0,4.2600894880032865
174.0,1708.0,0.36175062108119593
20.0,108.0,0.6140954474217013
1.0,10.0,0.16649545916711556
2.0,3.0,0.11550897511186548
19.0,117.0,4.375819320493644
31.0,161.0,2.850847370848256
12.0,71.0,0.9038246419485159
129.0,572.0,4.784783846109556
199.0,951.0,3.4967507332081125
1054.0,5202.0,7.387541500683169
1926.0,9965.0,4.2600894880032865
344.0,1708.0,0.36175062108119593
32.0,108.0,0.6140954474217013
2.0,10.0,0.16649545916711556
1.0,3.0,0.11550897511186548
34.0,117.0,4.375819320493644
49.0,161.0,2.850847370848256
21.0,71.0,0.9038246419485159
161.0,572.0,4.784783846109556
269.0,951.0,3.4967507332081125
1540.0,5202.0,7.387541500683169
2985.0,9965.0,4.2600894880032865
490.0,1708.0,0.36175062108119593
40.0,108.0,0.6140954474217013
5.0,10.0,0.16649545916711556
0.0,3.0,0.11550897511186548
38.0,117.0,4.375819320493644
64.0,161.0,2.850847370848256
32.0,71.0,0.9038246419485159
242.0,572.0,4.784783846109556
366.0,951.0,3.4967507332081125
2046.0,5202.0,7.387541500683169
3915.0,9965.0,4.2600894880032865
673.0,1708.0,0.36175062108119593
44.0,108.0,0.6140954474217013
4.0,10.0,0.16649545916711556
1.0,3.0,0.11550897511186548
55.0,117.0,4.375819320493644
87.0,161.0,2.850847370848256
35.0,71.0,0.9038246419485159
311.0,572.0,4.784783846109556
506.0,951.0,3.4967507332081125
2612.0,5202.0,7.387541500683169
5012.0,9965.0,4.2600894880032865
827.0,1708.0,0.36175062108119593
67.0,108.0,0.6140954474217013
7.0,10.0,0.16649545916711556
1.0,3.0,0.11550897511186548
75.0,117.0,4.375819320493644
84.0,161.0,2.850847370848256
50.0,71.0,0.9038246419485159
343.0,572.0,4.784783846109556
565.0,951.0,3.4967507332081125
3073.0,5202.0,7.387541500683169
6035.0,9965.0,4.2600894880032865
991.0,1708.0,0.36175062108119593
77.0,108.0,0.6140954474217013
7.0,10.0,0.16649545916711556
3.0,3.0,0.11550897511186548
85.0,117.0,4.375819320493644
124.0,161.0,2.850847370848256
46.0,71.0,0.9038246419485159
395.0,572.0,4.784783846109556
660.0,951.0,3.4967507332081125
3644.0,5202.0,7.387541500683169
6981.0,9965.0,4.2600894880032865
1186.0,1708.0,0.36175062108119593
91.0,108.0,0.6140954474217013
9.0,10.0,0.16649545916711556
2.0,3.0,0.11550897511186548
99.0,117.0,4.375819320493644
126.0,161.0,2.850847370848256
59.0,71.0,0.9038246419485159
461.0,572.0,4.784783846109556
766.0,951.0,3.4967507332081125
4180.0,5202.0,7.387541500683169
7978.0,9965.0,4.2600894880032865
1361.0,1708.0,0.36175062108119593
92.0,108.0,0.6140954474217013
7.0,10.0,0.16649545916711556
3.0,3.0,0.11550897511186548
107.0,117.0,4.375819320493644
146.0,161.0,2.850847370848256
64.0,71.0,0.9038246419485159
522.0,572.0,4.784783846109556
873.0,951.0,3.4967507332081125
4681.0,5202.0,7.387541500683169
8983.0,9965.0,4.2600894880032865
1542.0,1708.0,0.36175062108119593
16.0,128.0,1.5979914309722085
8.0,71.0,1.614664755158763
58.0,586.0,7.591099707474021
136.0,1526.0,5.783815963159432
203.0,2164.0,2.9928495922215816
51.0,546.0,0.450172518246254
138.0,1296.0,0.9972819770443719
81.0,782.0,0.6736618216589441
156.0,1516.0,1.3793760598076468
456.0,4294.0,3.11930150706117
453.0,4597.0,1.9650971488260356
15.0,128.0,1.5979914309722085
10.0,71.0,1.614664755158763
141.0,586.0,7.591099707474021
305.0,1526.0,5.783815963159432
413.0,2164.0,2.9928495922215816
92.0,546.0,0.450172518246254
233.0,1296.0,0.9972819770443719
165.0,782.0,0.6736618216589441
291.0,1516.0,1.3793760598076468
885.0,4294.0,3.11930150706117
932.0,4597.0,1.9650971488260356
39.0,128.0,1.5979914309722085
22.0,71.0,1.614664755158763
175.0,586.0,7.591099707474021
466.0,1526.0,5.783815963159432
649.0,2164.0,2.9928495922215816
153.0,546.0,0.450172518246254
412.0,1296.0,0.9972819770443719
245.0,782.0,0.6736618216589441
457.0,1516.0,1.3793760598076468
1272.0,4294.0,3.11930150706117
1320.0,4597.0,1.9650971488260356
46.0,128.0,1.5979914309722085
37.0,71.0,1.614664755158763
237.0,586.0,7.591099707474021
606.0,1526.0,5.783815963159432
885.0,2164.0,2.9928495922215816
235.0,546.0,0.450172518246254
521.0,1296.0,0.9972819770443719
337.0,782.0,0.6736618216589441
610.0,1516.0,1.3793760598076468
1696.0,4294.0,3.11930150706117
1847.0,4597.0,1.9650971488260356
70.0,128.0,1.5979914309722085
37.0,71.0,1.614664755158763
288.0,586.0,7.591099707474021
789.0,1526.0,5.783815963159432
1064.0,2164.0,2.9928495922215816
274.0,546.0,0.450172518246254
679.0,1296.0,0.9972819770443719
387.0,782.0,0.6736618216589441
768.0,1516.0,1.3793760598076468
2131.0,4294.0,3.11930150706117
2355.0,4597.0,1.9650971488260356
82.0,128.0,1.5979914309722085
48.0,71.0,1.614664755158763
339.0,586.0,7.591099707474021
925.0,1526.0,5.783815963159432
1309.0,2164.0,2.9928495922215816
335.0,546.0,0.450172518246254
796.0,1296.0,0.9972819770443719
457.0,782.0,0.6736618216589441
901.0,1516.0,1.3793760598076468
2533.0,4294.0,3.11930150706117
2783.0,4597.0,1.9650971488260356
94.0,128.0,1.5979914309722085
48.0,71.0,1.614664755158763
410.0,586.0,7.591099707474021
1080.0,1526.0,5.783815963159432
1499.0,2164.0,2.9928495922215816
349.0,546.0,0.450172518246254
912.0,1296.0,0.9972819770443719
545.0,782.0,0.6736618216589441
1107.0,1516.0,1.3793760598076468
2980.0,4294.0,3.11930150706117
3203.0,4597.0,1.9650971488260356
103.0,128.0,1.5979914309722085
59.0,71.0,1.614664755158763
474.0,586.0,7.591099707474021
1243.0,1526.0,5.783815963159432
1708.0,2164.0,2.9928495922215816
445.0,546.0,0.450172518246254
1049.0,1296.0,0.9972819770443719
636.0,782.0,0.6736618216589441
1226.0,1516.0,1.3793760598076468
3402.0,4294.0,3.11930150706117
3681.0,4597.0,1.9650971488260356
120.0,128.0,1.5979914309722085
61.0,71.0,1.614664755158763
521.0,586.0,7.591099707474021
1371.0,1526.0,5.783815963159432
1971.0,2164.0,2.9928495922215816
490.0,546.0,0.450172518246254
1180.0,1296.0,0.9972819770443719
695.0,782.0,0.6736618216589441
1376.0,1516.0,1.3793760598076468
3862.0,4294.0,3.11930150706117
4146.0,4597.0,1.9650971488260356
11.0,116.0,1.0250121631160691
1.0,10.0,0.33258863282613765
23.0,205.0,4.4208731875520355
8.0,45.0,0.5241222735170107
8.0,130.0,1.4279370644095088
46.0,447.0,3.8535769710916146
293.0,2965.0,9.455015259720469
100.0,795.0,0.7779039509142938
170.0,1812.0,1.3488877716036616
52.0,638.0,0.4258701481210574
204.0,2172.0,1.5882158108883158
23.0,116.0,1.0250121631160691
3.0,10.0,0.33258863282613765
37.0,205.0,4.4208731875520355
9.0,45.0,0.5241222735170107
23.0,130.0,1.4279370644095088
80.0,447.0,3.8535769710916146
596.0,2965.0,9.455015259720469
166.0,795.0,0.7779039509142938
359.0,1812.0,1.3488877716036616
125.0,638.0,0.4258701481210574
399.0,2172.0,1.5882158108883158
37.0,116.0,1.0250121631160691
0.0,10.0,0.33258863282613765
72.0,205.0,4.4208731875520355
11.0,45.0,0.5241222735170107
46.0,130.0,1.4279370644095088
131.0,447.0,3.8535769710916146
919.0,2965.0,9.455015259720469
246.0,795.0,0.7779039509142938
546.0,1812.0,1.3488877716036616
198.0,638.0,0.4258701481210574
644.0,2172.0,1.5882158108883158
41.0,116.0,1.0250121631160691
1.0,10.0,0.33258863282613765
84.0,205.0,4.4208731875520355
16.0,45.0,0.5241222735170107
52.0,130.0,1.4279370644095088
182.0,447.0,3.8535769710916146
1191.0,2965.0,9.455015259720469
332.0,795.0,0.7779039509142938
734.0,1812.0,1.3488877716036616
252.0,638.0,0.4258701481210574
835.0,2172.0,1.5882158108883158
49.0,116.0,1.0250121631160691
7.0,10.0,0.33258863282613765
104.0,205.0,4.4208731875520355
20.0,45.0,0.5241222735170107
64.0,130.0,1.4279370644095088
223.0,447.0,3.8535769710916146
1415.0,2965.0,9.455015259720469
417.0,795.0,0.7779039509142938
882.0,1812.0,1.3488877716036616
319.0,638.0,0.4258701481210574
1105.0,2172.0,1.5882158108883158
66.0,116.0,1.0250121631160691
4.0,10.0,0.33258863282613765
129.0,205.0,4.4208731875520355
27.0,45.0,0.5241222735170107
86.0,130.0,1.4279370644095088
270.0,447.0,3.8535769710916146
1758.0,2965.0,9.455015259720469
492.0,795.0,0.7779039509142938
1098.0,1812.0,1.3488877716036616
379.0,638.0,0.4258701481210574
1329.0,2172.0,1.5882158108883158
80.0,116.0,1.0250121631160691
7.0,10.0,0.33258863282613765
140.0,205.0,4.4208731875520355
33.0,45.0,0.5241222735170107
96.0,130.0,1.4279370644095088
306.0,447.0,3.8535769710916146
2040.0,2965.0,9.455015259720469
541.0,795.0,0.7779039509142938
1275.0,1812.0,1.3488877716036616
438.0,638.0,0.4258701481210574
1538.0,2172.0,1.5882158108883158
93.0,116.0,1.0250121631160691
9.0,10.0,0.33258863282613765
167.0,205.0,4.4208731875520355
34.0,45.0,0.5241222735170107
98.0,130.0,1.4279370644095088
351.0,447.0,3.8535769710916146
2359.0,2965.0,9.455015259720469
652.0,795.0,0.7779039509142938
1447.0,1812.0,1.3488877716036616
487.0,638.0,0.4258701481210574
1744.0,2172.0,1.5882158108883158
106.0,116.0,1.0250121631160691
9.0,10.0,0.33258863282613765
181.0,205.0,4.4208731875520355
40.0,45.0,0.5241222735170107
118.0,130.0,1.4279370644095088
397.0,447.0,3.8535769710916146
2657.0,2965.0,9.455015259720469
723.0,795.0,0.7779039509142938
1614.0,1812.0,1.3488877716036616
563.0,638.0,0.4258701481210574
1951.0,2172.0,1.5882158108883158
20.0,159.0,3.98325633071065
6.0,37.0,0.8534267198494255
29.0,303.0,4.6141725251725125
16.0,98.0,0.7350458698151506
5.0,48.0,0.26790437235744685
77.0,769.0,5.194773557771083
102.0,982.0,2.862105464885192
11.0,127.0,0.23745406770483934
216.0,2219.0,3.638261092797323
275.0,2893.0,2.798700253425273
1088.0,10911.0,5.055324098963157
35.0,159.0,3.98325633071065
8.0,37.0,0.8534267198494255
65.0,303.0,4.6141725251725125
18.0,98.0,0.7350458698151506
10.0,48.0,0.26790437235744685
154.0,769.0,5.194773557771083
189.0,982.0,2.862105464885192
28.0,127.0,0.23745406770483934
425.0,2219.0,3.638261092797323
558.0,2893.0,2.798700253425273
2185.0,10911.0,5.055324098963157
52.0,159.0,3.98325633071065
11.0,37.0,0.8534267198494255
95.0,303.0,4.6141725251725125
30.0,98.0,0.7350458698151506
12.0,48.0,0.26790437235744685
234.0,769.0,5.194773557771083
315.0,982.0,2.862105464885192
43.0,127.0,0.23745406770483934
655.0,2219.0,3.638261092797323
925.0,2893.0,2.798700253425273
3198.0,10911.0,5.055324098963157
58.0,159.0,3.98325633071065
13.0,37.0,0.8534267198494255
129.0,303.0,4.6141725251725125
32.0,98.0,0.7350458698151506
23.0,48.0,0.26790437235744685
305.0,769.0,5.194773557771083
392.0,982.0,2.862105464885192
50.0,127.0,0.23745406770483934
865.0,2219.0,3.638261092797323
1194.0,2893.0,2.798700253425273
4343.0,10911.0,5.055324098963157
75.0,159.0,3.98325633071065
23.0,37.0,0.8534267198494255
134.0,303.0,4.6141725251725125
47.0,98.0,0.7350458698151506
24.0,48.0,0.26790437235744685
389.0,769.0,5.194773557771083
515.0,982.0,2.862105464885192
64.0,127.0,0.23745406770483934
1100.0,2219.0,3.638261092797323
1445.0,2893.0,2.798700253425273
5321.0,10911.0,5.055324098963157
102.0,159.0,3.98325633071065
25.0,37.0,0.8534267198494255
185.0,303.0,4.6141725251725125
65.0,98.0,0.7350458698151506
34.0,48.0,0.26790437235744685
482.0,769.0,5.194773557771083
602.0,982.0,2.862105464885192
79.0,127.0,0.23745406770483934
1367.0,2219.0,3.638261092797323
1792.0,2893.0,2.798700253425273
6525.0,10911.0,5.055324098963157
114.0,159.0,3.98325633071065
25.0,37.0,0.8534267198494255
212.0,303.0,4.6141725251725125
76.0,98.0,0.7350458698151506
33.0,48.0,0.26790437235744685
502.0,769.0,5.194773557771083
701.0,982.0,2.862105464885192
85.0,127.0,0.23745406770483934
1529.0,2219.0,3.638261092797323
1995.0,2893.0,2.798700253425273
7617.0,10911.0,5.055324098963157
118.0,159.0,3.98325633071065
34.0,37.0,0.8534267198494255
242.0,303.0,4.6141725251725125
76.0,98.0,0.7350458698151506
